x,y
1067.8949103023447,1.0086187683425316
1067.319866021009,0.9927751965466559
1066.8596721555343,0.9887703171172708
1066.2842318728037,0.9857062333148979
1065.5934133621688,0.9923554508919837
1064.9022784946626,1.000794364580671
1064.3260912582712,0.9988946918238994
1063.6343769361501,0.9903320507902234
1062.9423468387633,1.0049992247289659
1062.2500011715626,0.995191845350521
1061.5573401400939,0.9798151825580094
1060.9798818589654,0.9822570716300882
1060.286643193831,0.9699214611307767
1059.5930897473168,0.9844780116244222
1058.8992217253272,0.9753262183051862
1058.2050393338602,0.9806318493635099
1057.6263140129684,1.001284566758303
1056.9315558127905,0.9968693509730726
1056.2364838273027,0.9671005940976161
1055.5410982628591,0.9710971951374079
1054.8453993259088,0.9997040095347104
1054.1493872229933,0.9836078832882437
1053.5691380623027,0.997983035207054
1052.8725523585263,0.9860087496123493
1052.1756540744896,0.9698246890008347
1051.47844341709,0.9658090353587123
1050.7809205933181,0.9920578922256121
1050.1994132624818,0.9829694612467271
1049.5013186716003,0.9892395865303314
1048.8029125013215,0.977282641164115
1048.104194958991,0.9774629561396082
1047.4051662520458,0.9866922165199655
1046.8224047841195,0.9766794015594379
1046.1228061477823,0.9862006127192057
1045.4228969350713,0.9752299021061999
1044.7226773537784,0.991340465861052
1044.0221476117872,0.9993874662654947
1043.321307917073,1.006412888286759
1042.737038218811,0.9908269410374068
1042.035630817902,0.9944150140675254
1041.3339140540336,0.9940874404387559
1040.6318881355342,0.9673192344630251
1039.9295532708227,0.9774899001099177
1039.3440383667464,1.0059015782648615
1038.641137642264,1.0165314937957544
1037.9379285625903,0.9807953833756826
1037.234411336497,0.9811620901059249
1036.5305861728461,0.999970682285013
1035.8264532805915,0.9919046811461929
1035.239440950731,1.0033000423703164
1034.5347444323731,1.0054433926085555
1033.829740777943,1.001996419002905
1033.1244301967454,0.9969014120254823
1032.418812898175,1.0010947708755076
1031.8305643358374,1.00315138585555
1031.1243852662308,0.9836384402515723
1030.4179000730312,0.975500070665473
1029.7111089659822,0.9929327151544683
1029.0040121549187,0.9950045166737781
1028.4145314399132,0.9959037983915996
1027.7068747167766,1.0061487904924702
1026.9989128846496,0.9783007805229749
1026.2906461537123,0.9760363192213466
1025.5820747342393,0.9729043929493818
1024.8731988365923,0.9769804772806746
1024.2822364862218,0.9936738175737329
1023.5728029252497,0.9915781000430237
1022.8630654826227,0.9749201224594435
1022.1530243690509,0.9645326523513796
1021.4426797953331,0.9911312284462476
1020.8504943262117,0.9695559704222143
1020.1395939566848,0.9760243676587002
1019.4283907247659,0.9691977170021095
1018.7168848415993,0.9637891042690199
1018.0050765184194,0.9662770331878319
1017.4116720376608,0.9644782597634883
1016.6993097900428,0.9779327790554392
1015.9866457013956,1.0069226425725128
1015.2736799832973,0.9824016741745135
1014.5604128474158,0.9702077306862875
1013.8468445055078,0.9887635007157006
1013.2519742854814,0.9872487386250565
1012.5378542828018,0.9784561875684649
1011.8234336745596,1.0018478618938964
1011.1087126728543,0.9890240834553701
1010.3936914898748,0.9981664313374874
1009.7976113520635,0.9893650430279188
1009.0820403881447,1.004482933746768
1008.3661698446367,0.9850866137240899
1007.6499999340693,1.0100801383353386
1006.9335308690617,0.9842199875904312
1006.3362449475909,0.9913616856778122
1005.6192279852892,0.9856273112708276
1004.901912471449,0.9874112795128546
1004.1842986190301,1.007213376798126
1003.4663866410796,0.9881610489258382
1002.7481767507336,0.9887605479635995
1002.1494410906379,0.98017287971838
1001.4306855814222,0.9806409793580284
1000.7116327641764,0.9815138893890111
999.9922828523751,0.9751609779757521
999.272636059582,0.987857921078615
998.6727037689662,0.9769502855250899
997.9525132493168,0.9839000073317172
997.2320264542492,0.9797429319686803
996.5112435976633,0.9836784452962658
995.7901648935475,0.9874782512601806
995.0687905559781,0.9785186494665139
994.4674195980663,0.9844125298735538
993.7455038221267,1.000147440718386
993.0232930197593,0.9852480408351421
