x,y
1067.8949103023447,-0.003727045234733533
1067.319866021009,0.0031490817686758922
1066.8596721555343,0.0049045795789546785
1066.2842318728037,0.006252497086904537
1065.5934133621688,0.003332740435755476
1064.9022784946626,-0.0003448512033406758
1064.3260912582712,0.0004802947274529077
1063.6343769361501,0.004219165354661611
1062.9423468387633,-0.0021657267355504883
1062.2500011715626,0.0020931912683894056
1061.5573401400939,0.008855835291937031
1060.9798818589654,0.007774835859123836
1060.286643193831,0.01326343107237391
1059.5930897473168,0.006793979410903334
1058.8992217253272,0.010850101107472676
1058.2050393338602,0.008494005666424977
1057.6263140129684,-0.0005575222441117493
1056.9315558127905,0.0013617563016454072
1056.2364838273027,0.014528349919762805
1055.5410982628591,0.0127373002677402
1054.8453993259088,0.00012856605387308816
1054.1493872229933,0.007177999194337472
1053.5691380623027,0.0008768412563011526
1052.8725523585263,0.006119231213451779
1052.1756540744896,0.013306764167343927
1051.47844341709,0.015108735995026563
1050.7809205933181,0.003462983550945572
1050.1994132624818,0.007459974556523629
1049.5013186716003,0.004698512743732099
1048.8029125013215,0.009979815251592665
1048.104194958991,0.009899692498850468
1047.4051662520458,0.005818297697917704
1046.8224047841195,0.010247971576200686
1046.1228061477823,0.006034731980821737
1045.4228969350713,0.010892991023157671
1044.7226773537784,0.003777165846820396
1044.0221476117872,0.0002661015272789843
1043.321307917073,-0.0027761897824142767
1042.737038218811,0.004002193260189105
1042.035630817902,0.0024323271686519667
1041.3339140540336,0.0025754131581674747
1040.6318881355342,0.014430176500300419
1039.9295532708227,0.009887721245846293
1039.3440383667464,-0.002555489559341024
1038.641137642264,-0.007120838330507261
1037.9379285625903,0.008421587054029657
1037.234411336497,0.008259240302453067
1036.5305861728461,1.2732708488756186e-05
1035.8264532805915,0.0035300601454172124
1035.239440950731,-0.001430830587068322
1034.5347444323731,-0.0023576244406821253
1033.829740777943,-0.000866169425381456
1033.1244301967454,0.0013477888602472703
1032.418812898175,-0.00047519288395138316
1031.8305643358374,-0.0013664774676536982
1031.1243852662308,0.007164507522857774
1030.4179000730312,0.010772694809059381
1029.7111089659822,0.003080179930786845
1029.0040121549187,0.002174947835132577
1028.4145314399132,0.0017826112204002802
1027.7068747167766,-0.002662209459117719
1026.9989128846496,0.009527599978739412
1026.2906461537123,0.010534021530085057
1025.5820747342393,0.011929835635663091
1024.8731988365923,0.010114114575993564
1024.2822364862218,0.0027561533046383743
1023.5728029252497,0.0036730736100432045
1022.8630654826227,0.011030965630884359
1022.1530243690509,0.015683065587756402
