x,y
1067.8949103023447,-0.0007885364448376509
1067.319866021009,0.0033398585479487157
1066.8596721555343,0.0009177614490385513
1066.2842318728037,0.0010516603674762884
1065.5934133621688,-0.002120054576339763
1064.9022784946626,0.006893182271929925
1064.3260912582712,0.00015989350218488258
1063.6343769361501,0.0019503689072957661
1062.9423468387633,-0.003142527993630891
1062.2500011715626,0.0005515851992054562
1061.5573401400939,0.007192980095548064
1060.9798818589654,0.0030208496300474065
1060.286643193831,0.007477513617732414
1059.5930897473168,0.0011887975792520542
1058.8992217253272,0.00027442432942533705
1058.2050393338602,-0.002494689027063087
1057.6263140129684,-0.0050038524994717205
1056.9315558127905,-0.0008910866867374714
1056.2364838273027,0.0074906702588090025
1055.5410982628591,0.0036119060674019107
1054.8453993259088,-0.007294435561826217
1054.1493872229933,0.0002154271110416904
1053.5691380623027,-0.006163200595343696
1052.8725523585263,0.0034186488350782503
1052.1756540744896,0.002626733348944917
1051.47844341709,0.004121499874115781
1050.7809205933181,0.0005112779979194107
1050.1994132624818,0.0075030898314796994
1049.5013186716003,-0.005114734977935539
1048.8029125013215,0.009497833632156807
1048.104194958991,0.003108498899429709
1047.4051662520458,0.0013545527330362521
1046.8224047841195,0.004694033092743877
1046.1228061477823,0.006594273922973694
1045.4228969350713,0.008893921485743486
1044.7226773537784,0.0025432069136144195
1044.0221476117872,-0.002090743966267491
1043.321307917073,-0.011100916584315694
1042.737038218811,0.005985036062049223
1042.035630817902,0.00345440826091567
1041.3339140540336,-0.0005964750528391097
1040.6318881355342,0.006398112967815922
1039.9295532708227,0.0018054916046702076
1039.3440383667464,-0.006682814520549393
1038.641137642264,-0.008431314586367833
1037.9379285625903,0.0008699470773389856
1037.234411336497,-0.008858049395662737
1036.5305861728461,-0.003046463096430842
1035.8264532805915,-0.0020497267969825997
1035.239440950731,-0.0037594312563367063
1034.5347444323731,-0.005753477305211614
1033.829740777943,-0.006047667967186789
1033.1244301967454,-0.012141416095911116
1032.418812898175,-0.005172947758424327
1031.8305643358374,-0.00896002651404786
1031.1243852662308,-0.003115109636860269
1030.4179000730312,-0.0004343426120776375
1029.7111089659822,-0.001425528696301813
1029.0040121549187,-0.0010580866192833628
1028.4145314399132,-0.002830783074261265
1027.7068747167766,-0.008934963409074001
1026.9989128846496,0.0044657769634932265
1026.2906461537123,-0.00044675407980185
1025.5820747342393,0.0045348635247071814
1024.8731988365923,0.001771746490271021
1024.2822364862218,-0.0013340930893541488
1023.5728029252497,0.005137927940214416
1022.8630654826227,0.0007365110603108001
1022.1530243690509,-0.0013219603167223806
1021.4426797953331,-0.0032924945886943684
1020.8504943262117,-0.0053790545777637035
1020.1395939566848,0.003672554294772978
1019.4283907247659,0.0027515439753819713
1018.7168848415993,0.001712200797545153
1018.0050765184194,0.009379498578712278
1017.4116720376608,0.006585629477871344
1016.6993097900428,0.0005375565420022176
1015.9866457013956,-0.006707008248092283
1015.2736799832973,0.006652711747116695
1014.5604128474158,0.0008917399370333738
1013.8468445055078,-0.0006256465937840074
1013.2519742854814,-0.004267060671533269
1012.5378542828018,0.0040134318042475865
1011.8234336745596,-0.004153388298593204
1011.1087126728543,1.04135308546036e-05
1010.3936914898748,0.000848488062315378
1009.7976113520635,0.005169632925795747
1009.0820403881447,-0.0019425624455736289
1008.3661698446367,-0.00824279174829989
1007.6499999340693,-0.012708146517271496
1006.9335308690617,0.0043479593764751455
1006.3362449475909,-0.005263013874784453
1005.6192279852892,-0.003339984093054526
1004.901912471449,-0.0019457472566646282
1004.1842986190301,-0.003301843294817388
1003.4663866410796,0.0026100617562874353
1002.7481767507336,0.0005722811472573102
1002.1494410906379,0.0009518846796490105
1001.4306855814222,0.0003170139155852535
1000.7116327641764,0.005346008216056623
999.9922828523751,-0.0015728593174255982
999.272636059582,-0.01202842330275047
998.6727037689662,-0.0004023351100207055
997.9525132493168,-0.0029474043383200524
997.2320264542492,-0.0025888518213647055
996.5112435976633,0.003039382123164625
995.7901648935475,-0.0002165404159681077
995.0687905559781,-0.0031550676717186457
994.4674195980663,-0.002226034548086161
993.7455038221267,-0.006017538072843786
993.0232930197593,-0.006892573208300911
992.3007874053766,0.0031478645940518886
991.5779871934778,-0.0011943131817826022
990.9754287986048,-0.0028439074689271516
990.2520890486547,-0.004420292931391024
989.528455309413,-0.006483284404643978
988.8045277957148,-0.006719777224258024
988.0803067224815,-0.0032668779003048962
987.4765650697032,-0.006522355903709937
986.7518063624791,-0.003340108589414452
986.0267547051394,-0.003576233330981634
985.3014103129391,-0.00878001656296899
984.575773401221,-0.004648152861132346
983.8498441854147,0.0017059126656486167
983.2446800398793,-0.0034284861782388674
982.5182154930513,-0.0013146658298867236
981.7914592529891,-0.002715717920752246
981.0644115354551,-0.008023450307902604
980.3370725562975,-0.006897597358044745
979.7307344045986,-0.0013387652550504393
979.0028620066907,-0.012113740015070904
978.2746989591988,-0.011257473154417587
977.5462454783028,-0.0037925335324118336
976.8175017802675,-0.0035140563264014196
976.2099938276747,-0.00043112107359765425
975.4807186268611,-0.010142951700218653
974.7511538221286,-0.01452134180282737
974.021299630073,-0.0031106978890476085
973.2911562673764,0.004221872156752261
972.5607239508057,0.0005793565697867128
971.9518097814557,-0.006594373564240222
971.2208482793939,0.0022806590845231125
970.4895984380976,-0.011006556213601271
969.7580604746629,-0.007733521159046297
969.0262346062711,-0.01100388939676939
968.4161599452918,-0.004829376262783618
967.6838068154976,0.0022617177799205503
966.9511663965579,0.0006393360826248324
966.2182389059813,-0.003006808576037476
965.4850245613612,0.011538077541814386
964.8737936399375,0.003525882487362592
964.1400539616609,-0.0032161619120909114
963.4060280463195,-0.005885739831810623
962.6717161118335,-0.0039807083654443695
961.9371183762076,-0.0108422010443327
961.2022350575319,-0.004728326241585846
960.5896142956497,-0.005322267003564047
959.8542079747582,-0.0009406817894555634
959.1185166891976,-0.0038881888537428
958.382540657383,-0.0001386109742251788
957.6462800978128,-0.006961733516318431
957.0325124416084,-0.007880958191607524
956.2957308155911,-0.004796217625821191
955.5586652813577,-0.00454552464056129
954.8213160577301,-0.008067826647487121
954.0836833636154,-0.005288519078989899
953.3457674180042,0.001155226946371615
952.7306212487067,0.002173468174657949
951.9921865777324,-0.001168993470327107
951.2534692761923,-0.0024257296465642233
950.5144695633986,-0.0033885178435428633
949.7751876587486,0.007025132708145572
949.1589039999917,0.005404934162194128
948.4191053137048,-0.004290139034122846
947.6790250576398,-0.0010749032153827805
946.9386634515146,0.0022285869764159766
946.1980207151298,0.008840754599786272
945.5806038411607,0.006548453327643025
944.8394462704496,-0.002414824753016212
944.0980081927011,0.003168227392450757
943.3562898280362,-0.00032703577466873263
942.6142913966588,0.0016762923145112291
941.8720131188559,-0.004674002266039368
941.2532342747619,0.01805537593822468
940.5104435175882,0.004498269918258175
939.7673735385862,-0.0015810181480812686
939.0240245583607,-0.004300917937174908
938.2803967976,0.0066228968694059176
937.6604941988852,0.015174815049715186
936.9163559139259,-0.0035530953438459747
936.1719394741631,-0.0070033008959417345
935.4272451006011,0.03544011168884012
934.6822730143274,0.00641763323646243
934.0612509603386,0.002694975754997229
933.3157703085797,0.015855314335163427
932.5700125709703,-0.0035736892864985347
931.823977968914,0.012923434446064594
931.077666723896,-0.007327741112122751
930.3310790574832,0.002808974926742576
929.7087116734801,0.002378497906015724
928.9616178102424,0.003080855486927121
928.2142481538295,0.004161643325577516
927.4666029261228,0.025823564582154804
926.7186823490862,0.00972877950925612
926.0952050254538,0.017826280928815476
925.3467802180713,0.03955202657384389
924.5980806906986,0.027180153630617373
923.8491066656118,0.04900904680470041
923.0998583651691,0.027680729562427966
922.4752754260464,0.029973570468242783
921.725524865234,0.05315496455593184
