335.48	-231.34
335.48	-231.34
335.48	-226.00
335.48	-232.67
335.48	-222.67
335.48	-223.33
335.49	-236.00
335.49	-240.00
335.49	-227.33
335.49	-239.34
335.49	-240.00
335.49	-240.00
335.49	-240.00
335.49	-240.00
335.50	-240.00
335.50	-238.00
335.50	-239.34
335.50	-240.00
335.50	-240.00
335.50	-240.00
335.50	-240.00
335.50	-239.34
335.50	-240.00
335.51	-240.00
335.51	-240.00
335.51	-227.33
335.51	-239.34
335.51	-240.00
335.51	-240.00
335.51	-240.00
335.51	-240.00
335.52	-239.34
335.52	-239.34
335.52	-240.00
335.52	-240.00
335.52	-240.00
335.52	-240.00
335.52	-240.00
335.52	-239.34
335.53	-239.34
335.53	-229.34
335.53	-222.67
335.53	-240.00
335.53	-240.00
335.53	-237.33
335.53	-233.33
335.53	-234.00
335.53	-240.00
335.54	-234.00
335.54	-234.00
335.54	-226.67
335.54	-221.34
335.54	-232.67
335.54	-222.00
335.54	-224.00
335.54	-226.67
335.55	-230.66
335.55	-231.34
335.55	-240.00
335.55	-235.33
335.55	-228.00
335.55	-236.00
335.55	-223.33
335.55	-227.33
335.55	-240.00
335.56	-240.00
335.56	-240.00
335.56	-240.00
335.56	-240.00
335.56	-240.00
335.56	-240.00
335.56	-238.66
335.56	-240.00
335.57	-240.00
335.57	-232.00
335.57	-236.00
335.57	-238.66
335.57	-220.00
335.57	-240.00
335.57	-240.00
335.57	-239.34
335.58	-240.00
335.58	-236.00
335.58	-240.66
335.58	-240.00
335.58	-232.00
335.58	-236.67
335.58	-222.00
335.58	-226.00
335.58	-223.33
335.59	-226.67
335.59	-226.00
335.59	-238.00
335.59	-240.00
335.59	-240.00
335.59	-240.00
335.59	-224.00
335.59	-229.34
335.60	-240.00
335.60	-228.66
335.60	-233.33
335.60	-232.67
335.60	-222.00
335.60	-226.00
335.60	-220.66
335.60	-226.67
335.60	-210.66
335.61	-201.34
335.61	-240.00
335.61	-240.00
335.61	-239.34
335.61	-224.67
335.61	-228.66
335.61	-239.34
335.61	-229.34
335.62	-237.33
335.62	-238.66
335.62	-220.00
335.62	-222.00
335.62	-240.00
335.62	-236.67
335.62	-232.67
335.62	-230.00
335.63	-240.00
335.63	-236.00
335.63	-222.00
335.63	-240.00
335.63	-235.33
335.63	-226.00
335.63	-233.33
335.63	-240.00
335.63	-240.00
335.64	-240.00
335.64	-238.00
335.64	-240.00
335.64	-240.00
335.64	-240.00
335.64	-226.67
335.64	-228.66
335.64	-240.00
335.65	-240.00
335.65	-240.00
335.65	-240.00
335.65	-222.67
335.65	-239.34
335.65	-220.66
335.65	-240.00
335.65	-240.00
335.66	-240.00
335.66	-240.00
335.66	-240.00
335.66	-240.00
335.66	-240.00
335.66	-240.00
335.66	-223.33
335.66	-220.00
335.66	-238.66
335.67	-229.34
335.67	-237.33
335.67	-238.66
335.67	-240.00
335.67	-240.00
335.67	-240.00
335.67	-240.00
335.67	-236.67
335.68	-230.00
335.68	-240.00
335.68	-239.34
335.68	-234.00
335.68	-226.67
335.68	-240.00
335.68	-240.00
335.68	-240.00
335.68	-240.00
335.69	-240.00
335.69	-240.00
335.69	-240.00
335.69	-240.00
335.69	-240.00
335.69	-234.67
335.69	-240.00
335.69	-235.33
335.70	-237.33
335.70	-240.00
335.70	-235.33
335.70	-240.00
335.70	-239.34
335.70	-226.67
335.70	-227.33
335.70	-240.00
335.71	-237.33
335.71	-227.33
335.71	-240.00
335.71	-239.34
335.71	-220.66
335.71	-234.00
335.71	-239.34
335.71	-240.00
335.71	-228.66
335.72	-231.34
335.72	-221.34
335.72	-235.33
335.72	-229.34
335.72	-231.34
335.72	-220.66
335.72	-220.00
335.72	-236.67
335.73	-233.33
335.73	-239.34
335.73	-240.00
335.73	-233.33
335.73	-228.66
335.73	-233.33
335.73	-236.67
335.73	-228.00
335.73	-228.00
335.74	-234.67
335.74	-238.66
335.74	-221.34
335.74	-232.67
335.74	-236.00
335.74	-240.00
335.74	-240.00
335.74	-240.00
335.75	-240.00
335.75	-240.00
335.75	-232.67
335.75	-224.00
335.75	-240.00
335.75	-240.00
335.75	-235.33
335.75	-235.33
335.76	-234.67
335.76	-222.67
335.76	-222.00
335.76	-222.67
335.76	-221.34
335.76	-236.00
335.76	-238.00
335.76	-234.67
335.76	-238.00
335.77	-230.00
335.77	-229.34
335.77	-226.67
335.77	-240.00
335.77	-240.00
335.77	-231.34
335.77	-237.33
335.77	-228.66
335.78	-234.67
335.78	-240.00
335.78	-240.00
335.78	-229.34
335.78	-226.67
335.78	-240.00
335.78	-240.00
335.78	-240.00
335.78	-240.00
335.79	-240.00
335.79	-230.66
335.79	-240.00
335.79	-234.00
335.79	-232.00
335.79	-240.00
335.79	-238.66
335.79	-240.00
335.80	-240.00
335.80	-240.00
335.80	-238.66
335.80	-240.00
335.80	-238.66
335.80	-232.00
335.80	-221.34
335.80	-231.34
335.81	-240.00
335.81	-237.33
335.81	-234.67
335.81	-240.00
335.81	-240.00
335.81	-233.33
335.81	-226.00
335.81	-230.00
335.81	-226.00
335.82	-229.34
335.82	-240.00
335.82	-240.00
335.82	-240.00
335.82	-240.00
335.82	-237.33
335.82	-232.00
335.82	-226.00
335.83	-225.33
335.83	-232.00
335.83	-226.67
335.83	-236.67
335.83	-235.33
335.83	-230.00
335.83	-233.33
335.83	-226.67
335.84	-238.66
335.84	-239.34
335.84	-235.33
335.84	-231.34
335.84	-240.00
335.84	-240.00
335.84	-240.00
335.84	-239.34
335.84	-229.34
335.85	-237.33
335.85	-224.00
335.85	-238.66
335.85	-229.34
335.85	-232.67
335.85	-240.00
335.85	-240.00
335.85	-227.33
335.86	-235.33
335.86	-240.00
335.86	-226.00
335.86	-235.33
335.86	-222.67
335.86	-229.34
335.86	-237.33
335.86	-240.00
335.86	-229.34
335.87	-232.67
335.87	-240.00
335.87	-226.67
335.87	-227.33
335.87	-240.00
335.87	-234.67
335.87	-231.34
335.87	-229.34
335.88	-240.00
335.88	-240.00
335.88	-240.00
335.88	-240.00
335.88	-240.00
335.88	-238.66
335.88	-234.67
335.88	-225.33
335.89	-222.00
335.89	-237.33
335.89	-240.00
335.89	-240.00
335.89	-240.00
335.89	-240.00
335.89	-224.67
335.89	-226.67
335.89	-236.67
335.90	-240.00
335.90	-230.00
335.90	-240.00
335.90	-240.00
335.90	-222.00
335.90	-229.34
335.90	-240.00
335.90	-234.00
335.91	-240.00
335.91	-240.00
335.91	-234.67
335.91	-220.66
335.91	-234.00
335.91	-240.00
335.91	-224.00
335.91	-232.67
335.91	-232.00
335.92	-222.00
335.92	-236.00
335.92	-240.00
335.92	-235.33
335.92	-228.00
335.92	-240.00
335.92	-225.33
335.92	-240.00
335.93	-239.34
335.93	-240.00
335.93	-237.33
335.93	-239.34
335.93	-240.00
335.93	-236.00
335.93	-240.00
335.93	-239.34
335.94	-209.34
335.94	-239.34
335.94	-240.00
335.94	-240.00
335.94	-234.67
335.94	-240.00
335.94	-236.67
335.94	-238.66
335.94	-240.00
335.95	-240.00
335.95	-236.67
335.95	-226.67
335.95	-236.67
335.95	-240.00
335.95	-240.00
335.95	-236.00
335.95	-240.00
335.96	-225.33
335.96	-237.33
335.96	-229.34
335.96	-234.67
335.96	-229.34
335.96	-240.00
335.96	-232.00
335.96	-234.67
335.96	-240.00
335.97	-237.33
335.97	-228.00
335.97	-226.67
335.97	-222.00
335.97	-237.33
335.97	-227.33
335.97	-230.66
335.97	-225.33
335.98	-236.67
335.98	-225.33
335.98	-227.33
335.98	-221.34
335.98	-240.00
335.98	-224.00
335.98	-231.34
335.98	-220.00
335.99	-221.34
335.99	-221.34
335.99	-240.00
335.99	-230.00
335.99	-222.00
335.99	-238.00
335.99	-240.00
335.99	-234.67
335.99	-235.33
336.00	-240.00
