Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=0.55918,19.9872,8096
DataUnit=Time/ms,Intensity/%
c:\users\admin\documents\pc2-pulssequenzen\t1_pcii.app
07.01.2025 15:53:42

0.55918	-79.83638584
0.56158	-79.76312576
0.56398	-79.89255189
0.56638	-80.03174603
0.56878	-80.12942613
0.57118	-80.27594628
0.57358	-80.23199023
0.57598	-80.57387057
0.57838	-80.34432234
0.58078	-80.57387057
0.58318	-80.81074481
0.58558	-80.71062271
0.58798	-80.69352869
0.59038	-80.88888889
0.59278	-80.83028083
0.59518	-80.87423687
0.59758	-81.01343101
0.59998	-81.00854701
0.60238	-81.29181929
0.60478	-81.37240537
0.60718	-81.22832723
0.60958	-81.22100122
0.61198	-81.47741148
0.61438	-81.32356532
0.61678	-81.61904762
0.61918	-81.62637363
0.62158	-81.62148962
0.62398	-81.57264957
0.62638	-81.57264957
0.62878	-81.8021978
0.63118	-81.97557998
0.63358	-81.8998779
0.63598	-81.8021978
0.63838	-81.85103785
0.64078	-82.01709402
0.64318	-82.07326007
0.64558	-82.12698413
0.64798	-82.16605617
0.65038	-82.27838828
0.65278	-82.13919414
0.65518	-82.24908425
0.65758	-82.34432234
0.65998	-82.43711844
0.66238	-82.57142857
0.66478	-82.51282051
0.66718	-82.46398046
0.66958	-82.51037851
0.67198	-82.68376068
0.67438	-82.64468864
0.67678	-82.57631258
0.67918	-82.55433455
0.68158	-82.72527473
0.68398	-82.62759463
0.68638	-82.82051282
0.68878	-82.91819292
0.69118	-82.81074481
0.69358	-82.93040293
0.69598	-82.66910867
0.69838	-82.72771673
0.70078	-82.84249084
0.70318	-82.95726496
0.70558	-83.01098901
0.70798	-82.87912088
0.71038	-82.84737485
0.71278	-82.87667888
0.71518	-82.92063492
0.71758	-82.95482295
0.71998	-82.91819292
0.72238	-82.8034188
0.72478	-82.75946276
0.72718	-83.02564103
0.72958	-82.95238095
0.73198	-82.86691087
0.73438	-82.91330891
0.73678	-83.09401709
0.73918	-82.96459096
0.74158	-83.08180708
0.74398	-82.91575092
0.74638	-82.7960928
0.74878	-82.83516484
0.75118	-82.81562882
0.75358	-82.93040293
0.75598	-82.58852259
0.75838	-82.89133089
0.76078	-82.8962149
0.76318	-82.94993895
0.76558	-82.74725275
0.76798	-82.73015873
0.77038	-82.67399267
0.77278	-82.67399267
0.77518	-82.85714286
0.77758	-82.81807082
0.77998	-82.57631258
0.78238	-82.51037851
0.78478	-82.8034188
0.78718	-82.52258852
0.78958	-82.48107448
0.79198	-82.62759463
0.79438	-82.51770452
0.79678	-82.50793651
0.79918	-82.31257631
0.80158	-82.38827839
0.80398	-82.12942613
0.80638	-82.21001221
0.80878	-82.20757021
0.81118	-82.15628816
0.81358	-82.01221001
0.81598	-82.23443223
0.81838	-81.98778999
0.82078	-82.04639805
0.82318	-81.97313797
0.82558	-81.80952381
0.82798	-81.82661783
0.83038	-81.83394383
0.83278	-81.80708181
0.83518	-81.66056166
0.83758	-81.53357753
0.83998	-81.68986569
0.84238	-81.51892552
0.84478	-81.32844933
0.84718	-81.26251526
0.84958	-81.36019536
0.85198	-81.20634921
0.85438	-81.1013431
0.85678	-81.17460317
0.85918	-80.83272283
0.86158	-80.83272283
0.86398	-81.00610501
0.86638	-80.80830281
0.86878	-80.77899878
0.87118	-80.74236874
0.87358	-80.30525031
0.87598	-80.56166056
0.87838	-80.4029304
0.88078	-80.20757021
0.88318	-80.17826618
0.88558	-80.15140415
0.88798	-80.09035409
0.89038	-80.02442002
0.89278	-79.86568987
0.89518	-79.82417582
0.89758	-79.68742369
0.89998	-79.62881563
0.90238	-79.63125763
0.90478	-79.38949939
0.90718	-79.22100122
0.90958	-79.40659341
0.91198	-79.19169719
0.91438	-78.96459096
0.91678	-78.86935287
0.91918	-78.80586081
0.92158	-78.72771673
0.92398	-78.52258852
0.92638	-78.5958486
0.92878	-78.46398046
0.93118	-78.36630037
0.93358	-78.12698413
0.93598	-78.04639805
0.93838	-77.93162393
0.94078	-78.07326007
0.94318	-77.71672772
0.94558	-77.68498168
0.94798	-77.67277167
0.95038	-77.55799756
0.95278	-77.27228327
0.95518	-77.06959707
0.95758	-77.08424908
0.95998	-76.67643468
0.96238	-76.94261294
0.96478	-76.93772894
0.96718	-76.68864469
0.96958	-76.67887668
0.97198	-76.34676435
0.97438	-76.2002442
0.97678	-76.08058608
0.97918	-75.88766789
0.98158	-75.98046398
0.98398	-75.77289377
0.98638	-75.52380952
0.98878	-75.41391941
0.99118	-75.45543346
0.99358	-75.13064713
0.99598	-75.2014652
0.99838	-74.85714286
1.00078	-74.85958486
1.00318	-74.66666667
1.00558	-74.42735043
1.00798	-74.46886447
1.01038	-74.20512821
1.01278	-74.06349206
1.01518	-73.67032967
1.01758	-73.86568987
1.01998	-73.64346764
1.02238	-73.46275946
1.02478	-73.18681319
1.02718	-73.2014652
1.02958	-73.05738706
1.03198	-73.1037851
1.03438	-72.70818071
1.03678	-72.44932845
1.03918	-72.38583639
1.04158	-72.36141636
1.04398	-72.20512821
1.04638	-72.06593407
1.04878	-71.72649573
1.05118	-71.64346764
1.05358	-71.57997558
1.05598	-71.19413919
1.05838	-71.17216117
1.06078	-70.81562882
1.06318	-70.82295482
1.06558	-70.66910867
1.06798	-70.54212454
1.07038	-70.31013431
1.07278	-70.24175824
1.07518	-69.92918193
1.07758	-69.86813187
1.07998	-69.76312576
1.08238	-69.46275946
1.08478	-69.3992674
1.08718	-69.12576313
1.08958	-68.7960928
1.09198	-68.65445665
1.09438	-68.62759463
1.09678	-68.31501832
1.09918	-68.43223443
1.10158	-68.06593407
1.10398	-67.91697192
1.10638	-67.84615385
1.10878	-67.59462759
1.11118	-67.43589744
1.11358	-67.15750916
1.11598	-66.94261294
1.11838	-66.88156288
1.12078	-66.55433455
1.12318	-66.3956044
1.12558	-66.19291819
1.12798	-66.06349206
1.13038	-65.95848596
1.13278	-65.63614164
1.13518	-65.57997558
1.13758	-65.29426129
1.13998	-65.16239316
1.14238	-64.80830281
1.14478	-64.76923077
1.14718	-64.40537241
1.14958	-64.37606838
1.15198	-64.07326007
1.15438	-64.05128205
1.15678	-63.67032967
1.15918	-63.47252747
1.16158	-63.22344322
1.16398	-63.24053724
1.16638	-62.87912088
1.16878	-62.63247863
1.17118	-62.63980464
1.17358	-62.38095238
1.17598	-62.20512821
1.17838	-61.87057387
1.18078	-61.77777778
1.18318	-61.70940171
1.18558	-61.3015873
1.18798	-61.21611722
1.19038	-60.83028083
1.19278	-60.6959707
1.19518	-60.41025641
1.19758	-60.2026862
1.19998	-60.17338217
1.20238	-59.85347985
1.20478	-59.82905983
1.20718	-59.46275946
1.20958	-59.28693529
1.21198	-58.81318681
1.21438	-58.8034188
1.21678	-58.54456654
1.21918	-58.2954823
1.22158	-58.14407814
1.22398	-58.01709402
1.22638	-57.88034188
1.22878	-57.45787546
1.23118	-57.28205128
1.23358	-57.05494505
1.23598	-56.82783883
1.23838	-56.74236874
1.24078	-56.45421245
1.24318	-56.34676435
1.24558	-56.14407814
1.24798	-56.06593407
1.25038	-55.51892552
1.25278	-55.30891331
1.25518	-55.18681319
1.25758	-54.75457875
1.25998	-54.75213675
1.26238	-54.6007326
1.26478	-54.41269841
1.26718	-54.03907204
1.26958	-53.83882784
1.27198	-53.5995116
1.27438	-53.53113553
1.27678	-53.13797314
1.27918	-52.94261294
1.28158	-52.66422466
1.28398	-52.61782662
1.28638	-52.16605617
1.28878	-52.01221001
1.29118	-51.76068376
1.29358	-51.66544567
1.29598	-51.26495726
1.29838	-51.26984127
1.30078	-51.04517705
1.30318	-50.65201465
1.30558	-50.35164835
1.30798	-50.26129426
1.31038	-49.86324786
1.31278	-49.84126984
1.31518	-49.53113553
1.31758	-49.26007326
1.31998	-49.12087912
1.32238	-48.95726496
1.32478	-48.55677656
1.32718	-48.15873016
1.32958	-48.11233211
1.33198	-48.02197802
1.33438	-47.78266178
1.33678	-47.53601954
1.33918	-47.15262515
1.34158	-46.83272283
1.34398	-46.85958486
1.34638	-46.54456654
1.34878	-46.36141636
1.35118	-45.98290598
1.35358	-45.77045177
1.35598	-45.5970696
1.35838	-45.22832723
1.36078	-45.17460317
1.36318	-44.70818071
1.36558	-44.53968254
1.36798	-44.46886447
1.37038	-44.27838828
1.37278	-43.95848596
1.37518	-43.78266178
1.37758	-43.41391941
1.37998	-43.23565324
1.38238	-43.09401709
1.38478	-42.68620269
1.38718	-42.56410256
1.38958	-42.3028083
1.39198	-42.17582418
1.39438	-41.77533578
1.39678	-41.58974359
1.39918	-41.46764347
1.40158	-40.90842491
1.40398	-40.92063492
1.40638	-40.67643468
1.40878	-40.59096459
1.41118	-40.1953602
1.41358	-40.08058608
1.41598	-39.65567766
1.41838	-39.22832723
1.42078	-39.34310134
1.42318	-39.16239316
1.42558	-38.72527473
1.42798	-38.42490842
1.43038	-38.31746032
1.43278	-37.86813187
1.43518	-37.96581197
1.43758	-37.67032967
1.43998	-37.22832723
1.44238	-37.17460317
1.44478	-36.97191697
1.44718	-36.65445665
1.44958	-36.52258852
1.45198	-36.24664225
1.45438	-36.00732601
1.45678	-35.70695971
1.45918	-35.52869353
1.46158	-35.33821734
1.46398	-35.04761905
1.46638	-34.68620269
1.46878	-34.5958486
1.47118	-34.33455433
1.47358	-34.14163614
1.47598	-33.83150183
1.47838	-33.67277167
1.48078	-33.34310134
1.48318	-33.16727717
1.48558	-32.86446886
1.48798	-32.62271062
1.49038	-32.31990232
1.49278	-32.12454212
1.49518	-31.85836386
1.49758	-31.74114774
1.49998	-31.48962149
1.50238	-31.44810745
1.50478	-30.95726496
1.50718	-30.67643468
1.50958	-30.54456654
1.51198	-30.22710623
1.51438	-29.9023199
1.51678	-29.79487179
1.51918	-29.60683761
1.52158	-29.39194139
1.52398	-29.18681319
1.52638	-29.02564103
1.52878	-28.57387057
1.53118	-28.53479853
1.53358	-28.37118437
1.53598	-27.94383394
1.53838	-27.77289377
1.54078	-27.43833944
1.54318	-27.2967033
1.54558	-27.11843712
1.54798	-26.92796093
1.55038	-26.74969475
1.55278	-26.33455433
1.55518	-26.0952381
1.55758	-26.10500611
1.55998	-25.5995116
1.56238	-25.49206349
1.56478	-25.23321123
1.56718	-25.14774115
1.56958	-24.7960928
1.57198	-24.65201465
1.57438	-24.21978022
1.57678	-24.20757021
1.57918	-23.8998779
1.58158	-23.64590965
1.58398	-23.48473748
1.58638	-23.2991453
1.58878	-23.01098901
1.59118	-22.99145299
1.59358	-22.64468864
1.59598	-22.32478632
1.59838	-22.18070818
1.60078	-22.12454212
1.60318	-21.64590965
1.60558	-21.41147741
1.60798	-21.46275946
1.61038	-21.14285714
1.61278	-20.76923077
1.61518	-20.61050061
1.61758	-20.51770452
1.61998	-20.22710623
1.62238	-20.13431013
1.62478	-19.79242979
1.62718	-19.45054945
1.62958	-19.48229548
1.63198	-19.13064713
1.63438	-18.89377289
1.63678	-18.5958486
1.63918	-18.46886447
1.64158	-18.23199023
1.64398	-18.06593407
1.64638	-17.82417582
1.64878	-17.83394383
1.65118	-17.53357753
1.65358	-17.26007326
1.65598	-17.01343101
1.65838	-16.8962149
1.66078	-16.57631258
1.66318	-16.4981685
1.66558	-16.12210012
1.66798	-16.10989011
1.67038	-15.75091575
1.67278	-15.3968254
1.67518	-15.47008547
1.67758	-15.26251526
1.67998	-14.96459096
1.68238	-14.83760684
1.68478	-14.66178266
1.68718	-14.53968254
1.68958	-14.19291819
1.69198	-14.08058608
1.69438	-13.59462759
1.69678	-13.56776557
1.69918	-13.3015873
1.70158	-13.16483516
1.70398	-13.02564103
1.70638	-12.75213675
1.70878	-12.72771673
1.71118	-12.48351648
1.71358	-12.21489621
1.71598	-12.1001221
1.71838	-11.70940171
1.72078	-11.59218559
1.72318	-11.43589744
1.72558	-11.22588523
1.72798	-11.18437118
1.73038	-10.98656899
1.73278	-10.66422466
1.73518	-10.52503053
1.73758	-10.17826618
1.73998	-10.31746032
1.74238	-10.17094017
1.74478	-9.792429792
1.74718	-9.750915751
1.74958	-9.455433455
1.75198	-9.223443223
1.75438	-9.101343101
1.75678	-8.910866911
1.75918	-8.703296703
1.76158	-8.463980464
1.76398	-8.31013431
1.76638	-8.322344322
1.76878	-8.19047619
1.77118	-7.746031746
1.77358	-7.677655678
1.77598	-7.57997558
1.77838	-7.194139194
1.78078	-7.128205128
1.78318	-6.915750916
1.78558	-6.832722833
1.78798	-6.759462759
1.79038	-6.566544567
1.79278	-6.42979243
1.79518	-6.156288156
1.79758	-6.068376068
1.79998	-5.748473748
1.80238	-5.516483516
1.80478	-5.377289377
1.80718	-5.347985348
1.80958	-5.020757021
1.81198	-4.862026862
1.81438	-4.781440781
1.81678	-4.573870574
1.81918	-4.427350427
1.82158	-4.295482295
1.82398	-4.080586081
1.82638	-3.907203907
1.82878	-3.897435897
1.83118	-3.648351648
1.83358	-3.601953602
1.83598	-3.333333333
1.83838	-3.045177045
1.84078	-2.725274725
1.84318	-3.028083028
1.84558	-2.64957265
1.84798	-2.652014652
1.85038	-2.432234432
1.85278	-2.166056166
1.85518	-2.129426129
1.85758	-1.897435897
1.85998	-1.846153846
1.86238	-1.628815629
1.86478	-1.501831502
1.86718	-1.301587302
1.86958	-1.35042735
1.87198	-0.9572649573
1.87438	-0.8131868132
1.87678	-0.7448107448
1.87918	-0.7008547009
1.88158	-0.4688644689
1.88398	-0.3858363858
1.88638	-0.3321123321
1.88878	-0.2735042735
1.89118	-0.07814407814
1.89358	-0.007326007326
1.89598	0.5030525031
1.89838	0.5177045177
1.90078	0.5616605617
