Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=20.5592,39.9872,8096
DataUnit=Time/ms,Intensity/%
c:\users\admin\documents\pc2-pulssequenzen\t1_pcii.app
07.01.2025 15:57:28

20.55918	-43.38705739
20.56158	-43.41880342
20.56398	-43.47496947
20.56638	-43.64835165
20.56878	-43.77533578
20.57118	-43.81196581
20.57358	-43.65323565
20.57598	-43.78510379
20.57838	-43.99267399
20.58078	-43.95115995
20.58318	-43.91941392
20.58558	-44.09035409
20.58798	-44.10500611
20.59038	-44.1953602
20.59278	-43.97802198
20.59518	-44.15873016
20.59758	-44.12942613
20.59998	-44.08791209
20.60238	-44.10989011
20.60478	-44.28571429
20.60718	-44.28327228
20.60958	-44.52258852
20.61198	-44.2979243
20.61438	-44.45665446
20.61678	-44.27350427
20.61918	-44.62515263
20.62158	-44.6959707
20.62398	-44.55921856
20.62638	-44.62026862
20.62878	-44.6007326
20.63118	-44.48595849
20.63358	-44.56654457
20.63598	-44.86446886
20.63838	-44.72527473
20.64078	-44.67887668
20.64318	-44.82539683
20.64558	-44.61538462
20.64798	-44.74969475
20.65038	-44.91819292
20.65278	-44.75946276
20.65518	-44.83028083
20.65758	-44.96459096
20.65998	-44.83760684
20.66238	-44.93284493
20.66478	-44.96703297
20.66718	-44.81562882
20.66958	-44.98901099
20.67198	-44.96459096
20.67438	-44.91575092
20.67678	-45.11111111
20.67918	-44.96947497
20.68158	-44.98412698
20.68398	-45.16971917
20.68638	-44.97191697
20.68878	-45.27228327
20.69118	-44.97924298
20.69358	-45.12820513
20.69598	-45.21367521
20.69838	-45.23565324
20.70078	-45.22832723
20.70318	-45.04029304
20.70558	-45.25030525
20.70798	-45.15018315
20.71038	-45.27472527
20.71278	-45.25274725
20.71518	-45.13797314
20.71758	-45.19413919
20.71998	-45.16239316
20.72238	-45.33089133
20.72478	-45.3040293
20.72718	-45.25763126
20.72958	-45.22344322
20.73198	-45.17216117
20.73438	-45.23565324
20.73678	-45.33577534
20.73918	-45.2039072
20.74158	-45.17460317
20.74398	-45.28693529
20.74638	-45.43589744
20.74878	-45.17948718
20.75118	-45.34065934
20.75358	-45.36263736
20.75598	-45.09157509
20.75838	-45.43345543
20.76078	-45.06227106
20.76318	-45.3992674
20.76558	-45.0964591
20.76798	-45.1990232
20.77038	-45.26007326
20.77278	-45.26984127
20.77518	-45.44322344
20.77758	-45.28693529
20.77998	-45.28449328
20.78238	-45.15995116
20.78478	-45.16971917
20.78718	-44.98901099
20.78958	-45.20879121
20.79198	-45.00610501
20.79438	-45.22832723
20.79678	-44.97680098
20.79918	-44.99145299
20.80158	-44.93528694
20.80398	-45.12087912
20.80638	-45.17948718
20.80878	-45.02319902
20.81118	-44.95482295
20.81358	-44.996337
20.81598	-45.02808303
20.81838	-45.02075702
20.82078	-44.67887668
20.82318	-44.77899878
20.82558	-44.7985348
20.82798	-44.52258852
20.83038	-44.58363858
20.83278	-44.78876679
20.83518	-44.76434676
20.83758	-44.88400488
20.83998	-44.73260073
20.84238	-44.64957265
20.84478	-44.58608059
20.84718	-44.55921856
20.84958	-44.5006105
20.85198	-44.39072039
20.85438	-44.47130647
20.85678	-44.3956044
20.85918	-44.34920635
20.86158	-44.40781441
20.86398	-44.33943834
20.86638	-44.36874237
20.86878	-44.37362637
20.87118	-44.3028083
20.87358	-44.25885226
20.87598	-44.09279609
20.87838	-44.28327228
20.88078	-44.18559219
20.88318	-44.12210012
20.88558	-44.03663004
20.88798	-44.06105006
20.89038	-43.87789988
20.89278	-43.95848596
20.89518	-44.02442002
20.89758	-43.88034188
20.89998	-43.72649573
20.90238	-43.74114774
20.90478	-43.94871795
20.90718	-43.72649573
20.90958	-43.62393162
20.91198	-43.75579976
20.91438	-43.84859585
20.91678	-43.56288156
20.91918	-43.5018315
20.92158	-43.29426129
20.92398	-43.1990232
20.92638	-43.41636142
20.92878	-43.17704518
20.93118	-43.26007326
20.93358	-43.16239316
20.93598	-43.27960928
20.93838	-43.03052503
20.94078	-43.02808303
20.94318	-42.81562882
20.94558	-43.06227106
20.94798	-42.70573871
20.95038	-42.88888889
20.95278	-42.78876679
20.95518	-42.74969475
20.95758	-42.80830281
20.95998	-42.58852259
20.96238	-42.47619048
20.96478	-42.44200244
20.96718	-42.34676435
20.96958	-42.32967033
20.97198	-42.23931624
20.97438	-42.2026862
20.97678	-42.25152625
20.97918	-42.0952381
20.98158	-41.95848596
20.98398	-42.09035409
20.98638	-42.03663004
20.98878	-41.70695971
20.99118	-41.72161172
20.99358	-41.77777778
20.99598	-41.5995116
20.99838	-41.4969475
21.00078	-41.48962149
21.00318	-41.49450549
21.00558	-41.36752137
21.00798	-41.1990232
21.01038	-41.24542125
21.01278	-41.2039072
21.01518	-41.25763126
21.01758	-41.07692308
21.01998	-40.89133089
21.02238	-41.02319902
21.02478	-40.95238095
21.02718	-40.77411477
21.02958	-40.96703297
21.03198	-40.73504274
21.03438	-40.38339438
21.03678	-40.52747253
21.03918	-40.41758242
21.04158	-40.34432234
21.04398	-40.35164835
