Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=30.5592,49.9872,8096
DataUnit=Time/ms,Intensity/%
c:\users\admin\documents\pc2-pulssequenzen\t1_pcii.app
07.01.2025 15:59:13

30.55918	-27.67277167
30.56158	-27.67277167
30.56398	-27.4041514
30.56638	-27.88278388
30.56878	-27.75579976
30.57118	-27.81684982
30.57358	-27.65567766
30.57598	-27.89010989
30.57838	-27.91697192
30.58078	-27.80708181
30.58318	-27.84371184
30.58558	-27.6996337
30.58798	-27.91941392
30.59038	-27.94139194
30.59278	-27.98046398
30.59518	-27.73137973
30.59758	-28.19291819
30.59998	-28.11965812
30.60238	-28.1001221
30.60478	-28.21001221
30.60718	-28.05128205
30.60958	-28.1025641
30.61198	-28.002442
30.61438	-28.20757021
30.61678	-28.02197802
30.61918	-28.04151404
30.62158	-28.25152625
30.62398	-28.31257631
30.62638	-28.11965812
30.62878	-28.37118437
30.63118	-28.22954823
30.63358	-28.27594628
30.63598	-28.42735043
30.63838	-28.31746032
30.64078	-28.46642247
30.64318	-28.61538462
30.64558	-28.31501832
30.64798	-28.58119658
30.65038	-28.52503053
30.65278	-28.41514042
30.65518	-28.3980464
30.65758	-28.52258852
30.65998	-28.54212454
30.66238	-28.52991453
30.66478	-28.52258852
30.66718	-28.33211233
30.66958	-28.60561661
30.67198	-28.63492063
30.67438	-28.58363858
30.67678	-28.60561661
30.67918	-28.74969475
30.68158	-28.51770452
30.68398	-28.66422466
30.68638	-28.65689866
30.68878	-28.56898657
30.69118	-28.44444444
30.69358	-28.55677656
30.69598	-28.57875458
30.69838	-28.56898657
30.70078	-28.73260073
30.70318	-28.6031746
30.70558	-28.57142857
30.70798	-28.44932845
30.71038	-28.76923077
30.71278	-28.61294261
30.71518	-28.69352869
30.71758	-28.63492063
30.71998	-28.68131868
30.72238	-28.61050061
30.72478	-28.81807082
30.72718	-28.45909646
30.72958	-28.73015873
30.73198	-28.63736264
30.73438	-28.73260073
30.73678	-28.77167277
30.73918	-28.76678877
30.74158	-28.69108669
30.74398	-28.76190476
30.74638	-28.79120879
30.74878	-28.82295482
30.75118	-28.67399267
30.75358	-28.78144078
30.75598	-28.71794872
30.75838	-28.4957265
30.76078	-28.71062271
30.76318	-28.67643468
30.76558	-28.60561661
30.76798	-28.74725275
30.77038	-28.5006105
30.77278	-28.75457875
30.77518	-28.61538462
30.77758	-28.58119658
30.77998	-28.66910867
30.78238	-28.84004884
30.78478	-28.62759463
30.78718	-28.58363858
30.78958	-28.65445665
30.79198	-28.58608059
30.79438	-28.65689866
30.79678	-28.57631258
30.79918	-28.59340659
30.80158	-28.75213675
30.80398	-28.57142857
30.80638	-28.51526252
30.80878	-28.68620269
30.81118	-28.42979243
30.81358	-28.4957265
30.81598	-28.38339438
30.81838	-28.53968254
30.82078	-28.36141636
30.82318	-28.21978022
30.82558	-28.35653236
30.82798	-28.58119658
30.83038	-28.42735043
30.83278	-28.48595849
30.83518	-28.47130647
30.83758	-28.4004884
30.83998	-28.37362637
30.84238	-28.23443223
30.84478	-28.36385836
30.84718	-28.19291819
30.84958	-28.25885226
30.85198	-28.15873016
30.85438	-28.21001221
30.85678	-28.27106227
30.85918	-28.34920635
30.86158	-28.23687424
30.86398	-28.21733822
30.86638	-28.07570208
30.86878	-28.17338217
30.87118	-28.32967033
30.87358	-27.98534799
30.87598	-28.16361416
30.87838	-27.99267399
30.88078	-28.16605617
30.88318	-27.94627595
30.88558	-27.97069597
30.88798	-27.72893773
30.89038	-28.10500611
30.89278	-27.93894994
30.89518	-27.78266178
30.89758	-27.83882784
30.89998	-27.78021978
30.90238	-27.76068376
30.90478	-27.74847375
30.90718	-27.73870574
30.90958	-27.81440781
30.91198	-27.74603175
30.91438	-27.6971917
30.91678	-27.68986569
30.91918	-27.72161172
30.92158	-27.61172161
30.92398	-27.42612943
30.92638	-27.38705739
30.92878	-27.40903541
30.93118	-27.45787546
30.93358	-27.56043956
30.93598	-27.37484737
30.93838	-27.16727717
30.94078	-27.35775336
30.94318	-27.0989011
30.94558	-27.14774115
30.94798	-27.12332112
30.95038	-27.18192918
30.95278	-27.07692308
30.95518	-27.08669109
30.95758	-27.08424908
30.95998	-26.88888889
30.96238	-27.15750916
30.96478	-26.93284493
30.96718	-26.95482295
30.96958	-26.77655678
30.97198	-26.90598291
30.97438	-26.74969475
30.97678	-26.81807082
30.97918	-26.58852259
30.98158	-26.65201465
30.98398	-26.61782662
30.98638	-26.56410256
30.98878	-26.57875458
30.99118	-26.47619048
30.99358	-26.49084249
30.99598	-26.63492063
30.99838	-26.3028083
31.00078	-26.21978022
31.00318	-26.4029304
31.00558	-26.44932845
31.00798	-26.26129426
31.01038	-26.32967033
31.01278	-26.23687424
31.01518	-26.15384615
31.01758	-26.004884
31.01998	-26.03663004
31.02238	-25.88766789
31.02478	-25.86568987
31.02718	-25.91941392
31.02958	-25.67277167
31.03198	-25.66788767
31.03438	-25.83882784
31.03678	-25.86813187
31.03918	-25.53113553
31.04158	-25.72649573
31.04398	-25.63125763
31.04638	-25.4993895
31.04878	-25.54578755
31.05118	-25.45543346
31.05358	-25.27228327
31.05598	-25.3015873
31.05838	-25.33577534
31.06078	-25.0964591
31.06318	-25.15995116
31.06558	-25.11111111
31.06798	-25.02564103
31.07038	-24.71794872
31.07278	-25.05738706
31.07518	-24.95238095
31.07758	-24.86202686
31.07998	-24.92551893
31.08238	-24.74725275
31.08478	-24.81807082
31.08718	-24.75702076
31.08958	-24.54456654
31.09198	-24.66178266
31.09438	-24.37606838
31.09678	-24.6007326
31.09918	-24.42246642
31.10158	-24.26373626
31.10398	-24.26373626
31.10638	-24.27594628
31.10878	-24.16849817
31.11118	-24.18070818
31.11358	-24.01953602
31.11598	-24.04151404
31.11838	-23.88522589
31.12078	-23.93406593
31.12318	-23.75579976
31.12558	-23.73382173
31.12798	-23.64346764
31.13038	-23.61172161
31.13278	-23.51892552
31.13518	-23.58730159
31.13758	-23.53357753
31.13998	-23.61416361
31.14238	-23.33333333
31.14478	-23.29426129
31.14718	-23.28693529
31.14958	-23.24786325
31.15198	-23.1013431
31.15438	-23.2014652
31.15678	-22.996337
31.15918	-23.03296703
31.16158	-22.91330891
31.16398	-22.97191697
31.16638	-22.63247863
31.16878	-22.67887668
31.17118	-22.67155067
31.17358	-22.60805861
31.17598	-22.44444444
31.17838	-22.56166056
31.18078	-22.47374847
31.18318	-22.31257631
31.18558	-22.17826618
31.18798	-22.28083028
