Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=40.5592,59.9872,8096
DataUnit=Time/ms,Intensity/%
c:\users\admin\documents\pc2-pulssequenzen\t1_pcii.app
07.01.2025 16:00:30

40.55918	-13.46031746
40.56158	-13.47008547
40.56398	-13.41636142
40.56638	-13.51404151
40.56878	-13.34310134
40.57118	-13.56288156
40.57358	-13.58485958
40.57598	-13.78266178
40.57838	-13.51404151
40.58078	-13.46764347
40.58318	-13.5042735
40.58558	-13.58730159
40.58798	-13.54822955
40.59038	-13.71672772
40.59278	-13.77777778
40.59518	-13.84126984
40.59758	-13.73870574
40.59998	-13.68253968
40.60238	-13.68986569
40.60478	-13.6971917
40.60718	-13.88034188
40.60958	-13.68253968
40.61198	-13.93406593
40.61438	-13.88278388
40.61678	-13.77045177
40.61918	-13.72405372
40.62158	-13.75824176
40.62398	-13.81929182
40.62638	-13.68253968
40.62878	-13.7997558
40.63118	-13.8046398
40.63358	-13.95604396
40.63598	-13.83150183
40.63838	-13.91697192
40.64078	-13.9023199
40.64318	-13.94871795
40.64558	-13.85592186
40.64798	-13.88278388
40.65038	-13.96581197
40.65278	-14.18070818
40.65518	-14.002442
40.65758	-13.97802198
40.65998	-13.84371184
40.66238	-14.1001221
40.66478	-13.7997558
40.66718	-13.86080586
40.66958	-13.92429792
40.67198	-13.97313797
40.67438	-13.86080586
40.67678	-14.02442002
40.67918	-13.98290598
40.68158	-14.14652015
40.68398	-14.16361416
40.68638	-14.16117216
40.68878	-13.90964591
40.69118	-13.92918193
40.69358	-13.94871795
40.69598	-14.06593407
40.69838	-14.16605617
40.70078	-14.08791209
40.70318	-14.17094017
40.70558	-14.06105006
40.70798	-14.05616606
40.71038	-14.01709402
40.71278	-13.99267399
40.71518	-14.03418803
40.71758	-14.26862027
40.71998	-14.01953602
40.72238	-14.06837607
40.72478	-14.05616606
40.72718	-14.02197802
40.72958	-14.11477411
40.73198	-14.0976801
40.73438	-14.23199023
40.73678	-14.1953602
40.73918	-14.18559219
40.74158	-14.12942613
40.74398	-14.17094017
40.74638	-14.14163614
40.74878	-14.31257631
40.75118	-14.15628816
40.75358	-14.06105006
40.75598	-14.19047619
40.75838	-14.13186813
40.76078	-14.18315018
40.76318	-14.01221001
40.76558	-14.07081807
40.76798	-13.99023199
40.77038	-14.02930403
40.77278	-14.18315018
40.77518	-14.23443223
40.77758	-14.14407814
40.77998	-14
40.78238	-13.96092796
40.78478	-14.22710623
40.78718	-13.83882784
40.78958	-14.08791209
40.79198	-14.22466422
40.79438	-13.90964591
40.79678	-14.12942613
40.79918	-14.10744811
40.80158	-14.1953602
40.80398	-14.24664225
40.80638	-13.98778999
40.80878	-13.98046398
40.81118	-13.97069597
40.81358	-14.05128205
40.81598	-13.97313797
40.81838	-13.997558
40.82078	-14.09279609
40.82318	-14.03663004
40.82558	-14.09279609
40.82798	-14.07326007
40.83038	-14.02197802
40.83278	-14.05128205
40.83518	-13.94871795
40.83758	-14.04395604
40.83998	-13.99023199
40.84238	-13.76312576
40.84478	-13.85836386
40.84718	-14.01953602
40.84958	-13.8046398
40.85198	-14.13919414
40.85438	-14.02930403
40.85678	-14.07081807
40.85918	-13.83150183
40.86158	-14.02930403
40.86398	-13.93406593
40.86638	-13.85836386
40.86878	-13.81684982
40.87118	-13.93650794
40.87358	-13.82905983
40.87598	-13.78754579
40.87838	-13.92429792
40.88078	-13.98778999
40.88318	-13.80952381
40.88558	-13.68986569
40.88798	-13.83882784
40.89038	-13.80708181
40.89278	-13.71916972
40.89518	-13.84615385
40.89758	-13.85103785
40.89998	-13.61660562
40.90238	-13.63614164
40.90478	-13.77777778
40.90718	-13.74358974
40.90958	-13.64346764
40.91198	-13.6019536
40.91438	-13.77045177
40.91678	-13.78998779
40.91918	-13.54822955
40.92158	-13.48962149
40.92398	-13.69230769
40.92638	-13.57264957
40.92878	-13.57997558
40.93118	-13.5995116
40.93358	-13.41391941
40.93598	-13.83882784
40.93838	-13.56532357
40.94078	-13.62148962
40.94318	-13.38705739
40.94558	-13.47741148
40.94798	-13.46275946
40.95038	-13.47008547
40.95278	-13.48229548
40.95518	-13.4993895
40.95758	-13.48717949
40.95998	-13.54090354
40.96238	-13.41147741
40.96478	-13.48473748
40.96718	-13.35286935
40.96958	-13.54334554
40.97198	-13.2039072
40.97438	-13.22344322
40.97678	-13.4017094
40.97918	-13.31623932
40.98158	-13.11843712
40.98398	-13.35775336
40.98638	-13.2014652
40.98878	-13.31868132
40.99118	-13.11111111
40.99358	-13.14041514
40.99598	-13.0989011
40.99838	-13.23809524
41.00078	-13.17704518
41.00318	-13.06471306
41.00558	-13.31868132
41.00798	-12.99145299
41.01038	-13.01831502
41.01278	-12.93772894
41.01518	-12.95726496
41.01758	-13.08913309
41.01998	-13.11111111
41.02238	-12.93528694
41.02478	-12.90598291
41.02718	-12.91330891
41.02958	-12.78144078
41.03198	-12.80830281
41.03438	-12.84249084
41.03678	-12.94505495
41.03918	-12.87423687
41.04158	-12.87179487
41.04398	-12.89377289
41.04638	-12.77411477
41.04878	-12.61050061
41.05118	-12.76678877
41.05358	-12.73992674
41.05598	-12.57631258
41.05838	-12.61782662
41.06078	-12.59096459
41.06318	-12.66422466
41.06558	-12.57387057
41.06798	-12.6984127
41.07038	-12.52503053
41.07278	-12.53235653
41.07518	-12.62515263
41.07758	-12.3980464
41.07998	-12.47130647
41.08238	-12.43711844
41.08478	-12.37606838
41.08718	-12.42002442
41.08958	-12.31501832
41.09198	-12.3028083
41.09438	-12.31990232
41.09678	-12.13919414
41.09918	-12.25885226
41.10158	-12.31013431
41.10398	-12.23199023
41.10638	-12.19047619
41.10878	-12.13186813
41.11118	-11.95115995
41.11358	-12.22954823
41.11598	-12.03418803
41.11838	-12.08302808
41.12078	-12.15384615
41.12318	-11.96825397
41.12558	-12.06593407
41.12798	-12.07570208
41.13038	-11.96336996
41.13278	-11.92918193
41.13518	-11.78998779
41.13758	-11.79487179
41.13998	-11.87301587
41.14238	-11.74114774
41.14478	-11.8998779
41.14718	-11.56776557
41.14958	-11.79242979
41.15198	-11.70940171
41.15438	-11.48473748
41.15678	-11.76068376
41.15918	-11.60927961
41.16158	-11.7045177
41.16398	-11.57264957
41.16638	-11.31868132
41.16878	-11.57997558
41.17118	-11.40659341
41.17358	-11.32356532
41.17598	-11.52869353
41.17838	-11.35531136
41.18078	-11.33089133
41.18318	-11.29426129
41.18558	-11.18192918
41.18798	-11.28449328
41.19038	-11.25030525
41.19278	-11.18681319
41.19518	-11.17704518
41.19758	-10.93528694
41.19998	-10.998779
41.20238	-11.15995116
41.20478	-11.03052503
41.20718	-11.003663
41.20958	-11.15750916
41.21198	-11.01831502
41.21438	-10.82295482
41.21678	-10.96214896
41.21918	-10.95238095
41.22158	-10.7985348
41.22398	-10.87423687
41.22638	-10.77411477
41.22878	-10.68864469
41.23118	-10.66422466
41.23358	-10.64224664
41.23598	-10.39316239
41.23838	-10.58363858
41.24078	-10.63980464
41.24318	-10.56654457
41.24558	-10.4029304
41.24798	-10.45421245
41.25038	-10.4957265
41.25278	-10.2002442
41.25518	-10.57631258
41.25758	-10.27594628
41.25998	-10.30525031
41.26238	-10.18559219
41.26478	-10.24908425
41.26718	-10.29059829
41.26958	-10.2026862
41.27198	-10.11721612
41.27438	-10.08058608
41.27678	-10.03418803
41.27918	-10.12454212
41.28158	-10.02442002
41.28398	-9.892551893
41.28638	-9.958485958
41.28878	-10
41.29118	-9.816849817
41.29358	-9.946275946
41.29598	-9.943833944
41.29838	-9.648351648
41.30078	-9.623931624
41.30318	-9.518925519
41.30558	-9.851037851
41.30798	-9.743589744
41.31038	-9.609279609
41.31278	-9.499389499
41.31518	-9.413919414
41.31758	-9.482295482
41.31998	-9.345543346
41.32238	-9.514041514
41.32478	-9.509157509
41.32718	-9.35042735
41.32958	-9.330891331
41.33198	-9.245421245
41.33438	-9.067155067
41.33678	-9.123321123
41.33918	-9.125763126
41.34158	-9.15018315
41.34398	-9.086691087
41.34638	-8.923076923
41.34878	-8.957264957
41.35118	-8.85958486
41.35358	-9.023199023
41.35598	-9.199023199
41.35838	-8.862026862
41.36078	-8.901098901
41.36318	-8.84004884
41.36558	-8.617826618
41.36798	-8.761904762
41.37038	-8.776556777
41.37278	-8.923076923
41.37518	-8.825396825
41.37758	-8.727716728
41.37998	-8.483516484
41.38238	-8.573870574
