Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=70.5592,89.9872,8096
DataUnit=Time/ms,Intensity/%
c:\users\admin\documents\pc2-pulssequenzen\t1_pcii.app
07.01.2025 16:04:13

70.55918	19.71184371
70.56158	19.72161172
70.56398	19.65567766
70.56638	19.78998779
70.56878	19.68498168
70.57118	19.81684982
70.57358	19.88034188
70.57598	19.83150183
70.57838	19.9023199
70.58078	19.81440781
70.58318	19.77045177
70.58558	19.6996337
70.58798	19.9047619
70.59038	19.95604396
70.59278	20.03907204
70.59518	19.76556777
70.59758	19.80952381
70.59998	19.8021978
70.60238	19.92185592
70.60478	19.98534799
70.60718	20.1025641
70.60958	19.98534799
70.61198	20.16117216
70.61438	20.01465201
70.61678	20.07570208
70.61918	20.03907204
70.62158	20.02442002
70.62398	20
70.62638	20.02442002
70.62878	19.96825397
70.63118	20.08547009
70.63358	19.98534799
70.63598	19.98290598
70.63838	20.0952381
70.64078	20.11965812
70.64318	20.01953602
70.64558	19.91697192
70.64798	19.96336996
70.65038	20.17338217
70.65278	20.1001221
70.65518	20.27350427
70.65758	20.04639805
70.65998	20.0952381
70.66238	20.21978022
70.66478	20.13186813
70.66718	20.12698413
70.66958	20.12210012
70.67198	20.16849817
70.67438	20.14652015
70.67678	20.05616606
70.67918	20.18315018
70.68158	20.02442002
70.68398	20.21978022
70.68638	20.32967033
70.68878	20.02197802
70.69118	20.17094017
70.69358	20.2002442
70.69598	20.14163614
70.69838	20.26373626
70.70078	20.18315018
70.70318	20.01221001
70.70558	20.08547009
70.70798	20.3028083
70.71038	20.37118437
70.71278	20.05616606
70.71518	20.05372405
70.71758	20.15628816
70.71998	20.14896215
70.72238	20.03418803
70.72478	20.25885226
70.72718	20.20757021
70.72958	20.40781441
70.73198	20.16361416
70.73438	20.17582418
70.73678	20.07570208
70.73918	20.20512821
70.74158	20.14652015
70.74398	20.21978022
70.74638	20.22710623
70.74878	20.26373626
70.75118	20.31990232
70.75358	20.25885226
70.75598	19.9047619
70.75838	20.00732601
70.76078	20.002442
70.76318	19.94627595
70.76558	19.96825397
70.76798	20.2002442
70.77038	19.98778999
70.77278	19.995116
70.77518	20.03418803
70.77758	20.17094017
70.77998	19.92673993
70.78238	20.06349206
70.78478	20.15628816
70.78718	20.002442
70.78958	20.05616606
70.79198	20.00732601
70.79438	19.96092796
70.79678	19.86080586
70.79918	20.07814408
70.80158	19.78021978
70.80398	19.81440781
70.80638	19.88766789
70.80878	19.94139194
70.81118	19.93162393
70.81358	19.83150183
70.81598	19.73626374
70.81838	19.93650794
70.82078	19.86324786
70.82318	19.8021978
70.82558	19.78510379
70.82798	19.995116
70.83038	19.57020757
70.83278	19.95848596
70.83518	19.78998779
70.83758	19.7020757
70.83998	19.86324786
70.84238	19.84859585
70.84478	19.7020757
70.84718	19.64102564
70.84958	19.51159951
70.85198	19.71184371
70.85438	19.7045177
70.85678	19.62393162
70.85918	19.56288156
70.86158	19.37973138
70.86398	19.64102564
70.86638	19.45787546
70.86878	19.60927961
70.87118	19.66788767
70.87358	19.53357753
70.87598	19.64102564
70.87838	19.58241758
70.88078	19.35286935
70.88318	19.46031746
70.88558	19.28449328
70.88798	19.26984127
70.89038	19.30891331
70.89278	19.24297924
70.89518	19.13064713
70.89758	19.17704518
70.89998	19.17460317
70.90238	19.28693529
70.90478	19.21367521
70.90718	19.35775336
70.90958	19.36752137
70.91198	19.17460317
70.91438	19.26739927
70.91678	19.01343101
70.91918	19.24542125
70.92158	18.97924298
70.92398	19.00610501
70.92638	18.99145299
70.92878	18.99145299
70.93118	19.03052503
70.93358	18.95726496
70.93598	18.86935287
70.93838	18.87912088
70.94078	18.77899878
70.94318	18.91086691
70.94558	18.64468864
70.94798	18.73992674
70.95038	18.76190476
70.95278	18.6031746
70.95518	18.62271062
70.95758	18.60805861
70.95998	18.66666667
70.96238	18.72283272
70.96478	18.68376068
70.96718	18.47130647
70.96958	18.60561661
70.97198	18.63247863
70.97438	18.43711844
70.97678	18.51770452
70.97918	18.71062271
70.98158	18.3956044
70.98398	18.57387057
70.98638	18.38827839
70.98878	18.25152625
70.99118	18.2002442
70.99358	18.26862027
70.99598	18.23687424
70.99838	17.8998779
71.00078	18.37118437
71.00318	18.14407814
71.00558	18.14407814
71.00798	17.93650794
71.01038	17.77533578
71.01278	18.00732601
71.01518	17.84126984
71.01758	17.8046398
71.01998	17.78998779
71.02238	17.85103785
71.02478	17.72405372
71.02718	17.63369963
