x,y
1068.009892742392,0.9986697718638773
1067.4348924849278,1.0206695501743066
1066.9747338214754,0.9977527426205652
1066.3993375199227,1.027183637493362
1065.7085717553753,1.012027701765938
1065.0174895997677,0.9419489791716823
1064.4413462638306,0.9741157739110656
1063.7496845908886,0.993570326791122
1063.057707108448,1.0168018386618125
1062.3654140219444,0.9980791925640362
1061.6728055369092,0.962691112446679
1061.09539101829,0.9713972475989388
1060.402204836731,0.9879289618575119
1059.7087038394836,1.0297758992097474
1059.0148882324368,1.043669293086561
1058.3207582215734,1.0229978992635784
1057.7420765249415,1.0475969194542432
1057.0473706423716,1.0001773757906036
1056.3523509401075,0.996066881979253
1055.657017624489,1.0247534318234583
1054.9613709019497,1.0082644882428509
1054.2654109790146,0.9934614818056938
1053.685205275329,1.0363016237149165
1052.9886716883711,1.007541296891256
1052.2918254866788,0.9777032596099244
1051.5946668771348,1.0141742166052006
1050.8971960667131,1.0136610047444525
1050.3157320539667,0.973326099975252
1049.6176894131372,1.0129386077030604
1048.9193351583615,1.02438673656925
1048.22066949697,1.0061502976688774
1047.5216926363842,1.0269629014724055
1046.938974347332,1.0455190617068666
1046.239427493919,1.0023596844008946
1045.5395700295098,1.0311175294365946
1044.83940216188,1.023424067338692
1044.138924098898,1.0214499188252142
1043.4381360485243,1.031786341667194
1042.8539093607185,1.0518626055293765
1042.1525535405503,0.9942842145759321
1041.4508883227106,0.9924676238091307
1040.7489139155116,0.9867266583127334
1040.0466305273585,1.0118387885183118
1039.4611584938625,1.0067932372537676
1038.7583091822028,0.9777154603600852
1038.0551514805659,1.028275160343842
1037.351685597707,0.9892792739177437
1036.647911742474,1.0038040787720646
1036.0611984238415,0.9689489635459835
1035.3568604953148,1.0079905162352119
1034.6522151866443,0.9779661893161135
1033.9472627070272,0.9655750469969613
1033.242003265752,0.979349637145938
1032.5364370721986,0.9932117030777101
1031.9482310707003,0.9733005267253505
1031.2421030420778,0.963757770857031
1030.5356688549139,0.9565925611005801
1029.8289287189373,0.9781454248366013
1029.1218828439671,0.9427663791482853
1028.5324445489753,0.9462644499940194
1027.8248386977655,0.9745687526988732
1027.1169277025429,1.020004943505216
1026.4087117734746,0.9867573659768447
1025.7001911208179,0.9986350161845087
1024.9913659549209,0.9653312741795432
1024.4004458542108,0.9690526461418427
1023.6910629606599,1.017579741620711
1022.9813761503456,1.038897847150166
1022.2713856339616,1.0272866879830704
1021.5610916222918,0.9506025625203157
1020.9689482613574,0.9810666253964753
1020.2580983894173,0.9732430986978984
1019.5469456199035,0.9633657868304835
1018.8354901639449,0.9779846791793682
1018.1237322327609,1.0184133166843061
1017.5303697184235,0.9990810345511849
1016.8180577982076,0.9944867734571313
1016.1054440017081,1.0298479119772528
1015.3925285404885,1.0040765754176675
1014.6793116262011,0.9974940190405281
1013.9657934705882,0.9762207633888346
1013.3709650454995,0.9766530648192604
1012.6568951643615,0.9789272352344554
1011.9425246423197,0.9683014322452076
1011.2278536914587,0.9908952994398593
1010.5128825239523,1.02987869353228
1009.9168440386719,1.0091438725020447
1009.2013230253408,1.0058366776602428
1008.4855023970078,1.0212015543829278
1007.7693823661875,0.9925692664202522
1007.0529631454842,1.0251031394682244
1006.4557187338492,1.0120626339873022
1005.738751550835,1.0090255074045307
1005.0214857807982,0.9997319381421628
1004.3039216366834,0.9710883331719018
1003.5860593315224,1.0088952759831966
1002.8678990784375,1.029209239660554
1002.2692047555756,0.9819714196747645
1001.5504988184462,1.0057676990851778
1000.8314955377164,1.0656118304267777
1000.1121951268461,1.0244429929495773
999.392597799384,1.0768449826939994
998.7927067026719,1.0417468617709444
998.0725655830487,0.9986085134833367
997.352128152366,0.9554204657272191
996.6313946245082,0.9895031675183849
995.91036521345,1.027967286644199
995.3092815034447,1.0019003224510206
994.5877101958807,1.0195808208717496
993.865843611852,1.0279439772272667
993.1436819656687,1.0317213383633486
992.4212254717283,1.0095899017073129
991.698474344516,1.031292382282812
991.0959568262241,0.9898968650430238
990.3726660953698,1.0030707623912025
989.6490813394267,0.995027856144574
988.9252027732152,1.0187765589673723
988.2010306116425,0.9914588740107168
987.597329691203,1.0085104109977707
986.87261982992,1.026826387463652
986.1476169826533,1.0106016256748593
985.4223213646444,0.985857550133044
984.6967331912213,0.9861085266276949
983.970852677799,1.002240187323137
983.3657290901413,1.0040433043217134
982.6393131798228,0.998873066095036
981.9126055403184,0.9935269003283886
981.185606387376,1.0014453579134448
980.4583159368292,1.001454968877434
979.8520181981437,1.0133861833105668
979.1241942628444,0.9955706711145338
978.39607964194,0.9928958145527789
977.6676745515947,1.0024505160954642
976.9389792080607,1.0035792628306448
976.3315115233371,0.9975918532644196
975.6022846108948,0.9931221756862515
974.872768058443,0.9991953450797924
974.1429620825629,1.0027125045390917
973.4128668999224,1.0158969209995992
972.6824827272736,1.011558339967551
972.0736086502462,0.9932386098011327
971.3426952258238,1.0091327998799688
970.6114934259928,1.0069441492172193
969.8800034678345,1.0025499850824098
969.1482255685169,1.010679841625584
968.5381908541005,1.0114265653074652
967.8058856269713,1.00494313992038
967.0732930744535,1.0049116921382049
966.3404134140412,1.0013708800094085
965.607246863314,0.9948534451688064
964.9960557424164,1.0022087136665823
964.2623637914983,0.9955799288043081
963.5283855672031,0.9950000729852742
962.7941212874379,1.0154825583827212
962.0595711701924,0.9992660775324111
961.324735433543,1.0067528670524517
960.7121542955686,1.014017766765216
959.976795490017,1.019281040683582
959.2411516834026,0.9904511841498269
958.5052230941257,1.0044572042804778
957.7690099406713,1.0148011549220741
957.1552817617302,0.990886915879235
956.4185474750176,1.0
955.6815292436261,0.9880904756824328
954.9442272863647,1.000580388177469
954.2066418221258,1.0087426405829651
953.5917708587418,0.9790108515996061
952.8536662005026,1.0061109584247574
952.1152786559392,1.0050087193438129
951.3766084442652,1.000955587116231
950.6376557847802,0.9805783132164299
949.8984208968669,0.9987509380025796
949.282176390777,1.0013450887321997
948.5424246541419,0.9978338475895635
947.8023913111174,0.9798537469683428
947.0620765814072,1.0066149127372714
946.3214806847981,1.0034994651209246
945.7041028159774,1.0001315031401765
944.9629920178334,0.9845794161408252
944.2216006759741,0.9826419573374372
943.4799290105055,0.9860376479394457
942.7379772416182,0.999056603773585
941.995745589585,1.0083787949894174
941.3770055722387,0.9981660776873388
940.6342613734784,0.9884849202203163
939.8912379161303,0.9988434781998273
939.1479354207853,1.0036762733250368
938.4043541081181,1.0032023603289586
937.7844901880367,1.005500816674148
937.0403982836923,0.9984608081597331
936.2960281877181,1.0020823580552398
935.5513801211048,1.009207759628666
934.8064543049262,1.0005418031108873
934.185470781188,0.9883282410131969
933.4400363319236,0.9857225614812567
932.6943247599165,0.992812752470325
931.9483362865562,1.0017339306015465
931.2020711333139,0.9964949890691563
930.4555295217433,0.9911204427606902
929.8332004885526,0.9822266591816021
929.0861526124102,1.000718362000989
928.33882890612,0.9994960656340637
927.5912295915506,0.9921090000204719
926.8433548906514,0.9938784412824038
926.2199157688602,1.0002123150871916
925.4715367697471,1.0020391785545006
924.7228830136058,1.005456677014796
923.9739547226989,1.0035053078212637
923.2247521193702,1.0036068589118614
922.6002072328528,1.003990789576684
921.8505023011663,1.0071852356522228
921.1005236874764,1.0047049896538642
920.3502716144385,1.003613515884215
919.5997463047904,1.005813340193677
918.8489479813502,1.0045271395490876
918.2230743204229,1.0121933305884308
917.4717760506757,1.008920345921534
916.720205398895,1.0071242608933348
915.96836258821,1.0113080959888254
915.2162478418302,1.0107959396156712
914.589277985615,1.0159603118355776
913.8366652704539,1.013767721297168
913.0837812524634,1.0016308471156827
912.3306261551618,1.005245617887544
911.5772002021488,1.0056844372634794
910.9491384990073,1.008617814122239
910.195216558193,1.0038531290223291
909.4410243956343,1.0011390614343103
908.6865622352384,1.0106449284154861
907.9318303009924,1.014916673404977
907.1768288169638,1.0077437618038652
906.5474551692314,1.0035690288172114
905.7919600928191,1.008890718389523
905.0361961019157,1.0093472395558485
904.2801634208952,1.0146112275668826
903.5238622742105,1.0153316027910948
902.8934064026895,1.006792127500932
902.1366136521746,1.008198571197173
901.3795530723796,1.0054429665705371
900.6222248880636,1.0167880530695979
899.8646293240646,1.0096900294088507
899.1067666052999,1.003535206558616
898.4750104254271,1.0004103992807403
897.7166585073493,1.006844169668062
896.9580400722022,1.010845984176953
896.1991553452074,1.0049547992098202
895.4400045516651,1.0003616215158138
894.8071758076977,1.009059645229538
894.047537810901,1.0105746706041303
893.2876343863363,1.0157725688480215
892.5274657596058,1.0097150200798766
891.7670321563905,1.0038987588485968
891.1331352373247,1.008978394636082
890.3722164302939,1.0127882335848162
889.611033286636,1.0205704128447937
888.8495860323341,1.0046366675490612
888.0878748934484,1.003828520464016
887.3259000961186,1.0067577621893191
886.6907198557905,1.0148372769769387
885.9282622722405,1.012642619623559
885.165541671399,1.0019379650198237
884.4025582797055,0.9992492202312281
883.6393123236767,1.0089546818459527
883.0030736204825,1.0146048022305545
882.2393468850796,1.0145094338343252
881.4753582275624,1.0051356283207205
880.7111078747473,1.0024911543303605
879.9465960535265,1.0103217127710105
879.3093033001124,1.0152458917322402
878.5443127096981,1.0088778138201844
877.7790612941639,1.0029832180507108
877.0135492807,1.005451446575412
876.2477768965741,1.0112765394137293
875.4817443691313,1.0174727495876106
874.843185373078,1.0106663961481301
874.0766765069425,1.0019159344827968
873.3099081420535,1.0012864291170003
872.5428805060517,1.0116922637167478
871.7755938266549,1.016302510461822
871.1359905444597,1.0070404202932544
870.3682295438605,1.0049179214658697
869.6002101454833,1.0093018952807271
