334.98	-722.67
334.99	-526.00
334.99	-360.66
334.99	-42.67
334.99	-198.00
334.99	-278.66
334.99	-442.67
334.99	-574.00
334.99	-276.00
335.00	-354.67
335.00	-244.00
335.00	-185.33
335.00	-229.34
335.00	-232.00
335.00	-427.33
335.00	-523.33
335.00	-634.00
335.00	-587.33
335.01	-330.66
335.01	-272.67
335.01	-264.00
335.01	-143.33
335.01	-76.67
335.01	-242.67
335.01	-80.66
335.01	159.33
335.02	40.00
335.02	-443.33
335.02	-625.33
335.02	-346.67
335.02	50.00
335.02	174.00
335.02	232.00
335.02	-89.34
335.03	-152.00
335.03	-277.33
335.03	-395.33
335.03	-38.67
335.03	191.33
335.03	7.33
335.03	-319.34
335.03	-324.67
335.03	-117.33
335.04	-81.34
335.04	-133.33
335.04	-179.34
335.04	-168.66
335.04	-165.33
335.04	-244.00
335.04	-518.00
335.04	-371.34
335.05	-386.67
335.05	-552.00
335.05	-294.00
335.05	-321.34
335.05	-419.34
335.05	-454.00
335.05	-321.34
335.05	-418.00
335.05	-537.33
335.06	-485.33
335.06	-160.66
335.06	47.33
335.06	-176.67
335.06	-307.33
335.06	-208.66
335.06	44.00
335.06	-310.00
335.07	-147.33
335.07	71.33
335.07	-238.66
335.07	-277.33
335.07	-314.00
335.07	-360.66
335.07	-451.34
335.07	-438.66
335.08	-175.33
335.08	-336.67
335.08	-238.66
335.08	-442.67
335.08	-801.34
335.08	-508.66
335.08	-509.34
335.08	-428.66
335.08	-388.00
335.09	-100.66
335.09	-3.33
335.09	-10.67
335.09	-254.67
335.09	-258.66
335.09	-314.67
335.09	-300.00
335.09	-144.00
335.10	-266.00
335.10	-326.67
335.10	-248.66
335.10	-388.66
335.10	-114.67
335.10	137.33
335.10	-18.00
335.10	-2.00
335.10	-30.67
335.11	92.67
335.11	-226.67
335.11	-356.00
335.11	-331.34
335.11	-564.67
335.11	-218.00
335.11	-353.33
335.11	-529.34
335.12	-338.00
335.12	-227.33
335.12	-437.33
335.12	-527.33
335.12	-210.00
335.12	-444.00
335.12	-149.34
335.12	-88.66
335.13	-228.00
335.13	-192.00
335.13	-344.00
335.13	-434.00
335.13	-366.00
335.13	-436.67
335.13	-69.34
335.13	75.33
335.13	26.67
335.14	-99.34
335.14	-148.66
335.14	-214.00
335.14	-176.67
335.14	207.33
335.14	-146.00
335.14	-538.00
335.14	-494.67
335.15	-466.67
335.15	-354.67
335.15	-604.00
335.15	-534.67
335.15	-490.00
335.15	-350.00
335.15	-106.00
335.15	-140.00
335.16	-71.34
335.16	-4.67
335.16	-331.34
335.16	-416.00
335.16	-244.67
335.16	-321.34
335.16	-516.00
335.16	-576.00
335.16	-305.33
335.17	-67.33
335.17	190.00
335.17	-10.00
335.17	-172.00
335.17	-336.67
335.17	-251.34
335.17	-320.00
335.17	-340.00
335.18	-464.00
335.18	-365.33
335.18	-62.00
335.18	264.00
335.18	171.33
335.18	105.33
335.18	32.00
335.18	-160.00
335.18	-277.33
335.19	-91.34
335.19	-294.00
335.19	-94.67
335.19	-224.00
335.19	-80.00
335.19	59.33
335.19	116.00
335.19	4.67
335.20	-230.00
335.20	-420.66
335.20	-232.67
335.20	-74.00
335.20	-384.00
335.20	-218.00
335.20	81.33
335.20	-33.33
335.21	-296.67
335.21	-392.67
335.21	-559.34
335.21	-594.00
335.21	-506.00
335.21	-317.33
335.21	-418.66
335.21	-540.00
335.21	-500.00
335.22	-712.67
335.22	-558.00
335.22	-400.00
335.22	-107.33
335.22	-32.00
335.22	40.00
335.22	200.00
335.22	-198.66
335.23	-189.34
335.23	-300.66
335.23	-470.00
335.23	-182.00
335.23	-231.34
335.23	-376.00
335.23	-136.67
335.23	-18.67
335.23	-288.00
335.24	-577.33
335.24	-513.33
335.24	-156.67
335.24	55.33
335.24	-46.00
335.24	-102.00
335.24	-16.67
335.24	60.67
335.25	169.33
335.25	85.33
335.25	-135.33
335.25	-122.67
335.25	-72.00
335.25	-156.67
335.25	-146.67
335.25	-161.34
335.26	-47.33
335.26	102.67
335.26	-76.67
335.26	-83.33
335.26	-445.33
335.26	-522.67
335.26	-455.33
335.26	-488.00
335.26	-223.33
335.27	-466.00
335.27	-536.67
335.27	-560.66
335.27	-460.00
335.27	-521.34
335.27	-156.00
335.27	-214.00
335.27	-147.33
335.28	-194.67
335.28	-195.33
335.28	-335.33
335.28	-34.00
335.28	382.00
335.28	222.67
335.28	216.00
335.28	46.00
335.29	-72.00
335.29	-338.00
335.29	-627.33
335.29	-465.33
335.29	-116.00
335.29	-188.66
335.29	-342.67
335.29	-237.33
335.29	-343.33
335.30	-550.66
335.30	-456.00
335.30	-527.33
335.30	-744.67
335.30	-674.00
335.30	-421.34
335.30	-124.67
335.30	-56.67
335.31	-80.00
335.31	-32.00
335.31	-25.33
335.31	-108.66
335.31	-156.67
335.31	-54.00
335.31	-268.00
335.31	-456.00
335.31	-480.66
335.32	-386.00
335.32	-308.66
335.32	-343.33
335.32	-359.34
335.32	-269.34
335.32	-192.00
335.32	-291.34
335.32	-206.67
335.33	-310.00
335.33	-469.34
335.33	-518.66
335.33	-456.67
335.33	-327.33
335.33	-279.34
335.33	-264.00
335.33	-276.67
335.34	-398.66
335.34	-200.66
335.34	-255.33
335.34	-75.33
335.34	20.00
335.34	-56.67
335.34	-222.00
335.34	-316.00
335.34	-450.00
335.35	-320.66
335.35	-234.00
335.35	-184.67
335.35	-88.66
335.35	154.00
335.35	16.00
335.35	-469.34
335.35	-450.66
335.36	-541.34
335.36	-665.33
335.36	-881.34
335.36	-413.33
335.36	-422.67
335.36	-281.34
335.36	-346.67
335.36	-260.66
335.36	-302.00
335.37	58.67
335.37	258.00
335.37	-46.00
335.37	-273.33
335.37	133.33
335.37	364.67
335.37	204.00
335.37	147.33
335.38	-124.67
335.38	-118.00
335.38	-66.00
335.38	62.00
335.38	195.33
335.38	-176.67
335.38	-110.66
335.38	-161.34
335.39	-456.67
335.39	-384.67
335.39	-368.66
335.39	-522.67
335.39	-349.34
335.39	-224.67
335.39	-202.00
335.39	0.67
335.39	-134.00
335.40	-373.33
335.40	-304.00
335.40	-434.00
335.40	-256.67
335.40	-340.00
335.40	-517.33
335.40	-573.33
335.40	-488.00
335.41	-440.00
335.41	-90.00
335.41	-302.67
335.41	-190.00
335.41	-238.00
335.41	-280.00
335.41	-471.34
335.41	-406.67
335.41	71.33
335.42	-79.34
335.42	-158.66
335.42	-151.34
335.42	128.00
335.42	-200.66
335.42	-474.67
335.42	-495.33
335.42	-106.67
335.43	-184.00
335.43	-177.33
335.43	4.00
335.43	69.33
335.43	153.33
335.43	61.33
335.43	-2.67
335.43	32.67
335.44	-188.00
335.44	-204.67
335.44	-88.66
335.44	-335.33
335.44	-281.34
335.44	-288.00
335.44	-187.33
335.44	-111.34
335.44	33.33
335.45	-34.00
335.45	-181.34
335.45	-371.34
335.45	-218.00
335.45	-366.00
335.45	-645.33
335.45	-470.00
335.45	-270.66
335.46	-315.33
335.46	-46.67
335.46	-27.33
335.46	-332.00
335.46	-422.67
335.46	-301.34
335.46	-334.00
335.46	-420.66
335.47	-166.00
335.47	-120.66
335.47	-72.67
335.47	-215.33
335.47	-236.67
335.47	-322.00
335.47	-243.33
335.47	-120.66
335.47	-174.00
335.48	-212.67
335.48	-240.66
335.48	-260.00
335.48	-149.34
335.48	-75.33
335.48	-259.34
335.48	-317.33
335.48	-428.00
335.49	-380.00
335.49	-230.66
335.49	-54.00
335.49	-2.00
335.49	-103.33
335.49	-237.33
335.49	-25.33
335.49	-74.00
335.49	-17.33
335.50	-153.33
335.50	-173.33
335.50	-226.00
335.50	-345.33
335.50	-180.00
335.50	-312.00
335.50	-315.33
335.50	-129.34
335.51	-530.66
335.51	-588.66
335.51	-441.34
335.51	-346.67
335.51	-278.00
335.51	-162.67
335.51	-306.67
335.51	-214.67
335.52	-161.34
335.52	-532.00
335.52	-515.33
335.52	-436.67
335.52	-209.34
335.52	-439.34
335.52	-347.33
335.52	-284.00
335.52	-98.00
335.53	-132.67
335.53	-146.00
335.53	-359.34
335.53	-429.34
335.53	-365.33
335.53	-234.00
335.53	-196.00
335.53	-368.00
335.54	-440.66
335.54	-399.34
335.54	-264.00
335.54	-316.00
335.54	-159.34
335.54	-340.66
335.54	-189.34
335.54	-28.67
335.54	18.00
335.55	-152.00
335.55	-257.33
335.55	-56.00
335.55	-157.33
335.55	-209.34
335.55	-308.00
335.55	-328.66
335.55	-112.67
335.56	-173.33
335.56	-34.00
335.56	-94.67
335.56	-48.00
335.56	-270.00
335.56	-300.00
335.56	-246.67
335.56	-489.34
335.57	-203.33
335.57	-426.67
335.57	-309.34
335.57	-84.67
335.57	26.67
335.57	-215.33
335.57	-535.33
335.57	-548.66
335.57	-177.33
335.58	157.33
335.58	-147.33
335.58	-167.33
335.58	-93.33
335.58	-186.67
335.58	32.00
335.58	37.33
335.58	-310.66
335.59	-281.34
335.59	-155.33
335.59	-341.34
335.59	-426.00
335.59	-264.67
335.59	-321.34
335.59	-350.66
335.59	-349.34
335.59	-257.33
335.60	-249.34
335.60	-12.67
335.60	-268.66
335.60	-246.00
335.60	-302.67
335.60	-202.67
335.60	-265.33
335.60	-396.67
335.61	-176.00
335.61	-56.00
335.61	-141.34
335.61	-143.33
335.61	-66.00
335.61	-90.66
335.61	-38.00
335.61	14.67
335.62	43.33
335.62	-100.66
335.62	-506.67
335.62	-621.34
335.62	-600.66
335.62	-63.33
335.62	-85.33
335.62	-179.34
335.62	-204.67
335.63	-374.00
335.63	-492.00
335.63	-424.67
335.63	-586.67
335.63	-450.66
335.63	-313.33
335.63	-456.00
335.63	-452.67
335.64	-308.00
335.64	-408.00
335.64	-585.33
335.64	-230.66
335.64	-52.00
335.64	-180.66
335.64	-196.00
335.64	-191.34
335.65	-331.34
335.65	-104.67
335.65	74.67
335.65	300.00
335.65	84.67
335.65	73.33
335.65	110.67
335.65	74.67
335.65	-12.00
335.66	-316.00
335.66	-328.66
335.66	-473.33
335.66	-288.66
335.66	-349.34
335.66	-166.67
335.66	-20.67
335.66	-353.33
335.67	-393.33
335.67	-350.66
335.67	-368.00
335.67	-188.00
335.67	-35.33
335.67	-1.33
335.67	-75.33
335.67	-217.33
335.67	-158.00
335.68	-247.33
335.68	-479.34
335.68	-230.00
335.68	-81.34
335.68	-218.66
335.68	-238.00
335.68	-200.00
335.68	-589.34
335.69	-289.34
335.69	-184.00
335.69	-146.67
335.69	-134.67
335.69	21.33
335.69	212.67
335.69	78.00
335.69	-51.34
335.70	-23.33
335.70	-185.33
335.70	-84.00
335.70	-17.33
335.70	53.33
335.70	-160.66
335.70	-188.00
335.70	31.33
335.70	-7.33
335.71	-194.67
335.71	-332.00
335.71	-236.67
335.71	-324.00
335.71	-346.67
335.71	-78.66
335.71	-218.00
335.71	-162.00
335.72	-242.00
335.72	-262.67
335.72	-334.67
335.72	-288.00
335.72	-203.33
335.72	-344.00
335.72	-378.00
335.72	-88.66
335.72	-127.33
335.73	-270.00
335.73	-105.33
335.73	-282.67
335.73	-282.00
335.73	80.67
335.73	217.33
335.73	120.00
335.73	-96.67
335.74	-163.33
335.74	-278.00
335.74	-239.34
335.74	-122.67
335.74	-96.00
335.74	-287.33
335.74	-344.67
335.74	-376.00
335.75	-519.34
335.75	-240.00
335.75	-374.00
335.75	-508.66
335.75	-160.66
335.75	25.33
335.75	-301.34
335.75	-342.00
335.75	-461.34
335.76	-549.34
335.76	-275.33
335.76	-164.00
335.76	-26.00
335.76	-54.67
335.76	-76.00
335.76	-207.33
335.76	-78.00
335.77	-131.34
335.77	106.00
335.77	60.67
335.77	-260.66
335.77	-175.33
335.77	-187.33
335.77	-204.00
335.77	-450.66
335.77	-261.34
335.78	-342.67
335.78	-199.34
335.78	-172.67
335.78	-172.00
335.78	-234.67
335.78	-168.66
335.78	-224.67
335.78	-106.67
335.79	-95.33
335.79	-440.00
335.79	-405.33
335.79	-142.67
335.79	-43.33
335.79	-128.66
335.79	-50.66
335.79	-146.67
335.80	-319.34
335.80	-404.00
335.80	-246.00
335.80	-166.67
335.80	43.33
335.80	-235.33
335.80	-152.67
335.80	-132.00
335.80	-140.00
335.81	-364.00
335.81	-200.00
335.81	-300.00
335.81	-352.00
335.81	-472.00
335.81	-453.33
335.81	-322.67
335.81	-210.66
335.82	-184.67
335.82	-154.67
335.82	-366.00
335.82	-60.00
335.82	-194.67
335.82	42.00
335.82	-146.67
335.82	-290.66
335.83	-234.67
335.83	179.33
335.83	5.33
335.83	-28.67
335.83	-20.67
335.83	260.67
335.83	18.00
335.83	-94.00
335.83	-269.34
335.84	-140.00
335.84	-210.00
335.84	-244.67
335.84	-219.34
335.84	-429.34
335.84	-582.00
335.84	-344.67
335.84	-524.67
335.85	-186.00
335.85	-60.66
335.85	62.67
335.85	-88.00
335.85	-439.34
335.85	-537.33
335.85	-394.67
335.85	-404.00
335.85	-223.33
335.86	-293.33
335.86	-192.67
335.86	-203.33
335.86	-196.00
335.86	-88.66
335.86	-57.33
335.86	46.00
335.86	52.67
335.87	-26.00
335.87	-175.33
335.87	-210.66
335.87	-84.00
335.87	48.00
335.87	142.00
335.87	-3.33
335.87	-215.33
335.88	-404.67
335.88	-462.67
335.88	-355.33
335.88	-102.00
335.88	90.67
335.88	-24.67
335.88	-8.67
335.88	-192.00
335.88	58.67
335.89	-141.34
335.89	-208.00
335.89	-210.00
335.89	-97.33
335.89	200.67
335.89	-134.67
335.89	-92.67
335.89	-218.66
335.90	92.67
335.90	150.67
335.90	174.67
335.90	291.33
335.90	93.33
335.90	-108.66
335.90	-161.34
335.90	-206.00
335.90	-388.00
335.91	-332.67
335.91	-272.00
335.91	8.67
335.91	148.00
335.91	62.00
335.91	-90.66
335.91	4.00
335.91	-39.33
335.92	30.00
335.92	-125.33
335.92	-210.00
335.92	40.67
335.92	217.33
335.92	261.33
335.92	53.33
335.92	-66.00
335.93	-234.67
335.93	-25.33
335.93	-130.00
335.93	-447.33
335.93	-320.66
335.93	-368.66
335.93	-474.67
335.93	-228.66
335.93	-256.67
335.94	-51.34
335.94	262.00
335.94	156.67
335.94	-259.34
335.94	-122.00
335.94	-177.33
335.94	-320.66
335.94	-647.33
335.95	-542.00
335.95	-190.66
335.95	40.67
335.95	-23.33
335.95	-117.33
335.95	-204.67
335.95	-81.34
335.95	-66.00
335.96	-208.00
335.96	-293.33
335.96	-29.33
335.96	-127.33
335.96	-116.67
335.96	-48.00
335.96	58.67
335.96	-62.00
335.96	-190.00
335.97	-208.00
335.97	-247.33
335.97	-236.67
335.97	-200.00
335.97	-496.67
335.97	-352.67
335.97	-380.00
335.97	-50.66
335.98	-203.33
335.98	-271.34
335.98	-278.00
335.98	-260.00
335.98	-276.00
335.98	-167.33
335.98	-184.67
335.98	30.67
335.98	-212.00
335.99	-364.00
335.99	14.67
335.99	-16.00
335.99	-25.33
335.99	-85.33
335.99	-66.67
335.99	-66.67
335.99	-64.00
336.00	-355.33
336.00	-639.34
336.00	-683.33
336.00	-370.66
336.00	-251.34
336.00	-326.67
336.00	-340.66
336.00	-335.33
336.01	-383.33
336.01	-484.67
336.01	-416.00
336.01	-510.00
336.01	-244.00
336.01	131.33
336.01	-248.00
336.01	-380.00
336.01	-416.00
336.02	-442.67
336.02	-128.66
336.02	79.33
336.02	-150.66
336.02	-287.33
336.02	-109.34
336.02	-28.67
336.02	-155.33
336.03	113.33
336.03	121.33
336.03	190.00
336.03	-70.66
336.03	-270.00
336.03	-80.00
336.03	123.33
336.03	57.33
336.03	-13.33
336.04	-89.34
336.04	-223.33
336.04	-542.00
336.04	-258.00
336.04	-255.33
336.04	-445.33
336.04	-128.00
336.04	-6.00
336.05	-570.66
336.05	-292.00
336.05	-90.00
336.05	26.67
336.05	-55.33
336.05	-94.00
336.05	-290.00
336.05	-22.67
336.06	13.33
336.06	-195.33
336.06	-199.34
336.06	-155.33
336.06	-137.33
336.06	-149.34
336.06	-89.34
336.06	-109.34
336.06	-184.00
336.07	-64.67
336.07	-10.67
336.07	-119.34
336.07	-152.67
336.07	-358.66
336.07	-389.34
336.07	-490.66
336.07	-360.00
336.08	-345.33
336.08	-474.00
336.08	-286.00
336.08	-328.66
336.08	-405.33
336.08	-364.00
336.08	-412.00
336.08	-292.00
336.08	34.00
336.09	-84.00
336.09	-60.66
336.09	-49.34
336.09	-246.67
336.09	-54.00
336.09	-326.00
336.09	-77.33
336.09	90.00
336.10	130.00
336.10	3.33
336.10	-166.00
336.10	-441.34
336.10	-156.67
336.10	-161.34
336.10	-110.00
336.10	-233.33
336.11	-314.00
336.11	-323.33
336.11	-382.00
336.11	-473.33
336.11	-222.00
336.11	-90.00
336.11	-96.00
336.11	-142.00
336.11	-62.00
336.12	-116.67
336.12	-110.66
336.12	-6.00
336.12	-73.33
336.12	-36.00
336.12	95.33
336.12	138.00
336.12	172.00
336.13	196.67
336.13	-33.33
336.13	-110.66
336.13	-138.00
336.13	-164.67
336.13	-99.34
336.13	-77.33
336.13	-184.00
336.14	-68.00
336.14	6.00
336.14	140.67
336.14	84.67
336.14	-228.00
336.14	-113.33
336.14	158.00
336.14	72.00
336.14	8.67
336.15	-86.67
336.15	-154.67
336.15	-180.66
336.15	-164.67
336.15	-63.33
336.15	-54.67
336.15	-122.00
336.15	-54.67
336.16	-394.67
336.16	-6.00
336.16	-142.67
336.16	-761.34
336.16	-538.66
336.16	-286.00
336.16	-304.00
336.16	-184.67
336.16	130.67
336.17	155.33
336.17	32.00
336.17	76.00
336.17	28.67
336.17	-359.34
336.17	-333.33
336.17	-174.00
336.17	-328.00
336.18	-86.67
336.18	-206.67
336.18	-242.00
336.18	-14.67
336.18	-56.67
336.18	-200.66
336.18	-280.66
336.18	-93.33
336.19	126.67
336.19	282.67
336.19	22.00
336.19	146.00
336.19	348.00
336.19	272.67
336.19	109.33
336.19	-181.34
336.19	-213.33
336.20	33.33
336.20	532.67
336.20	408.67
336.20	64.67
336.20	-153.33
336.20	-299.34
336.20	-166.00
336.20	-56.00
336.21	147.33
336.21	69.33
336.21	143.33
336.21	2.00
336.21	-80.00
336.21	-48.00
336.21	-210.00
336.21	-376.67
336.21	-438.66
336.22	-332.00
336.22	-336.67
336.22	-104.00
336.22	-329.34
336.22	-420.66
336.22	-526.67
336.22	-176.67
336.22	86.67
336.23	20.67
336.23	-284.67
336.23	-215.33
336.23	-370.00
336.23	-280.00
336.23	-114.67
336.23	50.67
336.23	-229.34
336.24	37.33
336.24	-10.00
336.24	-168.66
336.24	-228.66
336.24	-250.66
336.24	-122.67
336.24	80.67
336.24	-124.00
336.24	-181.34
336.25	-152.67
336.25	-186.00
336.25	-275.33
336.25	-60.66
336.25	-201.34
336.25	-148.66
336.25	-206.67
336.25	-162.00
336.26	-110.00
336.26	-250.66
336.26	-316.00
336.26	-497.33
336.26	-328.66
336.26	-156.67
336.26	-166.00
336.26	-229.34
336.27	-350.00
336.27	-86.00
336.27	29.33
336.27	-77.33
336.27	-254.67
336.27	-202.67
336.27	-254.67
336.27	-282.00
336.27	-124.00
336.28	-309.34
336.28	-238.66
336.28	-192.00
336.28	-629.34
336.28	-728.00
336.28	-183.33
336.28	-148.00
336.28	-282.67
336.29	-332.00
336.29	-40.66
336.29	-72.00
336.29	-306.00
336.29	-0.67
336.29	10.00
336.29	0.00
336.29	10.67
336.29	-2.67
336.30	37.33
336.30	116.67
336.30	75.33
336.30	-68.66
336.30	-22.67
336.30	-52.67
336.30	-131.34
336.30	70.00
336.31	180.00
336.31	182.00
336.31	186.00
336.31	-192.67
336.31	-188.66
336.31	94.00
336.31	-16.67
336.31	-285.33
336.32	-536.67
336.32	-268.00
336.32	-6.67
336.32	-140.00
336.32	47.33
336.32	-54.67
336.32	-214.67
336.32	-208.66
336.32	-134.67
336.33	-150.66
336.33	-138.66
336.33	2.67
336.33	-178.66
336.33	-292.67
336.33	-178.00
336.33	76.67
336.33	-56.00
336.34	-244.67
336.34	-104.00
336.34	-144.67
336.34	-220.00
336.34	-568.66
336.34	-196.67
336.34	-146.00
336.34	-126.00
336.34	34.00
336.35	-122.67
336.35	4.67
336.35	-158.66
336.35	-350.00
336.35	-417.33
336.35	-228.66
336.35	-199.34
336.35	-336.67
336.36	-92.00
336.36	-110.66
336.36	-414.67
336.36	-70.66
336.36	-88.00
336.36	-98.00
336.36	-252.67
336.36	-241.34
336.37	-315.33
336.37	-336.67
336.37	-56.67
336.37	-192.00
336.37	-290.66
336.37	-118.66
336.37	6.67
336.37	-70.66
336.37	-172.67
336.38	-497.33
336.38	-434.00
336.38	-368.66
336.38	-209.34
336.38	-143.33
336.38	34.00
336.38	-29.33
336.38	56.00
336.39	20.67
336.39	-124.00
336.39	-83.33
336.39	-12.67
336.39	-162.67
336.39	-222.00
336.39	-279.34
336.39	-280.66
336.39	172.67
336.40	35.33
336.40	-464.67
336.40	-376.67
336.40	-214.00
336.40	32.67
336.40	199.33
336.40	100.00
336.40	201.33
336.41	332.00
336.41	207.33
336.41	165.33
336.41	-16.67
336.41	-196.67
336.41	-128.66
336.41	-142.67
336.41	-192.00
336.42	-378.66
336.42	-44.67
336.42	-16.00
336.42	215.33
336.42	322.00
336.42	222.67
336.42	182.00
336.42	87.33
336.42	-322.00
336.43	-166.00
336.43	-140.00
336.43	-265.33
336.43	-60.66
336.43	74.67
336.43	-143.33
336.43	-285.33
336.43	-162.00
336.44	-36.67
336.44	14.00
336.44	77.33
336.44	18.67
336.44	110.67
336.44	141.33
336.44	318.67
336.44	282.00
336.45	-38.67
336.45	-234.67
336.45	-432.00
