335.23	-405.33
335.23	-374.67
335.23	-333.33
335.23	-402.00
335.23	-296.00
335.24	-271.34
335.24	-358.00
335.24	-279.34
335.24	-220.00
335.24	-294.67
335.24	-331.34
335.24	-263.33
335.24	-310.66
335.25	-320.66
335.25	-248.00
335.25	-204.00
335.25	-236.67
335.25	-282.00
335.25	-281.34
335.25	-413.33
335.25	-324.00
335.26	-322.00
335.26	-167.33
335.26	-244.00
335.26	-373.33
335.26	-360.00
335.26	-322.67
335.26	-213.33
335.26	-255.33
335.26	-325.33
335.27	-304.00
335.27	-248.00
335.27	-350.66
335.27	-294.00
335.27	-228.66
335.27	-294.00
335.27	-267.33
335.27	-329.34
335.28	-224.00
335.28	-302.00
335.28	-283.33
335.28	-256.67
335.28	-279.34
335.28	-328.66
335.28	-288.66
335.28	-240.66
335.29	-216.00
335.29	-211.34
335.29	-261.34
335.29	-474.00
335.29	-397.33
335.29	-468.66
335.29	-380.66
335.29	-277.33
335.29	-225.33
335.30	-238.66
335.30	-261.34
335.30	-124.00
335.30	-236.00
335.30	-358.66
335.30	-266.67
335.30	-289.34
335.30	-317.33
335.31	-300.66
335.31	-431.34
335.31	-355.33
335.31	-362.00
335.31	-309.34
335.31	-404.00
335.31	-370.00
335.31	-336.00
335.31	-353.33
335.32	-279.34
335.32	-346.67
335.32	-284.00
335.32	-459.34
335.32	-356.00
335.32	-186.00
335.32	-172.67
335.32	-313.33
335.33	-298.00
335.33	-342.00
335.33	-387.33
335.33	-358.00
335.33	-381.34
335.33	-391.34
335.33	-426.67
335.33	-365.33
335.34	-405.33
335.34	-383.33
335.34	-242.00
335.34	-312.00
335.34	-261.34
335.34	-150.66
335.34	-380.66
335.34	-344.00
335.34	-240.66
335.35	-266.00
335.35	-234.00
335.35	-343.33
335.35	-371.34
335.35	-468.00
335.35	-481.34
335.35	-430.00
335.35	-368.00
335.36	-276.00
335.36	-172.00
335.36	-230.00
335.36	-320.66
335.36	-351.34
335.36	-448.00
335.36	-496.00
335.36	-457.33
335.36	-396.67
335.37	-356.00
335.37	-326.67
335.37	-260.66
335.37	-263.33
335.37	-309.34
335.37	-255.33
335.37	-405.33
335.37	-398.66
335.38	-272.00
335.38	-278.00
335.38	-258.66
335.38	-242.00
335.38	-204.67
335.38	-228.66
335.38	-146.00
335.38	-192.00
335.39	-236.67
335.39	-233.33
335.39	-225.33
335.39	-250.00
335.39	-310.00
335.39	-301.34
335.39	-281.34
335.39	-440.00
335.39	-410.00
335.40	-389.34
335.40	-332.67
335.40	-314.00
335.40	-281.34
335.40	-289.34
335.40	-259.34
335.40	-270.66
335.40	-248.00
335.41	-286.67
335.41	-241.34
335.41	-163.33
335.41	-210.66
335.41	-378.00
335.41	-388.00
335.41	-424.00
335.41	-529.34
335.41	-321.34
335.42	-214.00
335.42	-269.34
335.42	-311.34
335.42	-352.00
335.42	-428.66
335.42	-359.34
335.42	-305.33
335.42	-318.00
335.43	-389.34
335.43	-287.33
335.43	-240.66
335.43	-242.67
335.43	-294.00
335.43	-335.33
335.43	-263.33
335.43	-406.00
335.44	-472.67
335.44	-468.66
335.44	-369.34
335.44	-262.00
335.44	-300.66
335.44	-452.67
335.44	-483.33
335.44	-463.33
335.44	-414.67
335.45	-296.00
335.45	-310.00
335.45	-369.34
335.45	-430.00
335.45	-342.00
335.45	-359.34
335.45	-287.33
335.45	-280.00
335.46	-214.67
335.46	-197.33
335.46	-195.33
335.46	-336.00
335.46	-408.66
335.46	-324.00
335.46	-318.00
335.46	-277.33
335.47	-272.67
335.47	-298.00
335.47	-343.33
335.47	-418.66
335.47	-382.00
335.47	-320.66
335.47	-338.00
335.47	-366.00
335.47	-362.67
335.48	-288.66
335.48	-298.66
335.48	-314.00
335.48	-294.00
335.48	-300.00
335.48	-184.00
335.48	-220.66
335.48	-248.66
335.49	-213.33
335.49	-231.34
335.49	-264.67
335.49	-196.67
335.49	-205.33
335.49	-358.66
335.49	-336.00
335.49	-316.67
335.49	-328.00
335.50	-232.00
335.50	-306.67
335.50	-376.67
335.50	-349.34
335.50	-276.67
335.50	-342.67
335.50	-262.00
335.50	-264.67
335.51	-302.67
335.51	-381.34
335.51	-331.34
335.51	-326.00
335.51	-346.67
335.51	-404.67
335.51	-458.00
335.51	-466.00
335.52	-476.00
335.52	-355.33
335.52	-276.00
335.52	-258.00
335.52	-280.00
335.52	-326.67
335.52	-348.00
335.52	-372.67
335.52	-298.66
335.53	-356.67
335.53	-256.00
335.53	-216.67
335.53	-192.67
335.53	-192.00
335.53	-280.00
335.53	-258.00
335.53	-269.34
335.54	-237.33
335.54	-138.66
335.54	-130.66
335.54	-221.34
335.54	-211.34
335.54	-238.66
335.54	-298.00
335.54	-274.67
335.54	-262.67
335.55	-350.00
335.55	-349.34
335.55	-376.67
335.55	-354.00
335.55	-341.34
335.55	-303.33
335.55	-296.67
335.55	-285.33
335.56	-189.34
335.56	-262.67
335.56	-315.33
335.56	-270.66
335.56	-220.00
335.56	-196.67
335.56	-272.00
335.56	-384.67
335.57	-406.67
335.57	-305.33
335.57	-267.33
335.57	-316.00
335.57	-303.33
335.57	-154.00
335.57	-157.33
335.57	-147.33
335.57	-198.66
335.58	-267.33
335.58	-289.34
335.58	-277.33
335.58	-164.00
335.58	-240.00
335.58	-270.00
335.58	-260.00
335.58	-302.00
335.59	-305.33
335.59	-278.00
335.59	-280.00
335.59	-250.00
335.59	-174.67
335.59	-126.00
335.59	-223.33
335.59	-278.66
335.59	-224.00
335.60	-236.00
335.60	-300.00
335.60	-312.67
335.60	-214.67
335.60	-392.67
335.60	-308.66
335.60	-268.66
335.60	-209.34
335.61	-185.33
335.61	-180.00
335.61	-268.00
335.61	-334.67
335.61	-210.00
335.61	-287.33
335.61	-228.66
335.61	-244.67
335.62	-281.34
335.62	-368.66
335.62	-265.33
335.62	-233.33
335.62	-227.33
335.62	-225.33
335.62	-263.33
335.62	-310.00
335.62	-359.34
335.63	-294.67
335.63	-320.66
335.63	-378.66
335.63	-194.67
335.63	-232.67
335.63	-302.67
335.63	-293.33
335.63	-284.00
335.64	-281.34
335.64	-310.66
335.64	-216.67
335.64	-334.00
335.64	-239.34
335.64	-270.66
335.64	-275.33
335.64	-238.66
335.65	-274.67
335.65	-258.00
335.65	-251.34
335.65	-344.00
335.65	-206.00
335.65	-236.67
335.65	-202.00
335.65	-203.33
335.65	-362.67
335.66	-465.33
335.66	-304.00
335.66	-272.67
335.66	-328.00
335.66	-275.33
335.66	-358.00
335.66	-294.67
335.66	-202.67
335.67	-177.33
335.67	-182.67
335.67	-257.33
335.67	-268.00
335.67	-203.33
335.67	-235.33
335.67	-300.00
335.67	-182.67
335.67	-226.67
335.68	-264.67
335.68	-328.66
335.68	-462.00
335.68	-356.67
335.68	-340.00
335.68	-367.33
335.68	-380.00
335.68	-311.34
335.69	-255.33
335.69	-302.00
335.69	-294.67
335.69	-310.00
335.69	-320.00
335.69	-319.34
335.69	-259.34
335.69	-404.00
335.70	-470.00
335.70	-332.00
335.70	-284.00
335.70	-281.34
335.70	-311.34
335.70	-247.33
335.70	-296.00
335.70	-256.67
335.70	-294.67
335.71	-255.33
335.71	-234.67
335.71	-251.34
335.71	-268.66
335.71	-269.34
335.71	-204.67
335.71	-274.00
335.71	-247.33
335.72	-222.67
335.72	-264.00
335.72	-340.66
335.72	-275.33
335.72	-209.34
335.72	-299.34
335.72	-403.33
335.72	-400.00
335.72	-321.34
335.73	-306.67
335.73	-304.67
335.73	-304.67
335.73	-412.00
335.73	-330.66
335.73	-326.67
335.73	-319.34
335.73	-304.67
335.74	-353.33
335.74	-344.00
335.74	-266.67
335.74	-218.00
335.74	-281.34
335.74	-229.34
335.74	-202.00
335.74	-254.00
335.75	-286.67
335.75	-356.67
335.75	-341.34
335.75	-340.00
335.75	-397.33
335.75	-289.34
335.75	-208.66
335.75	-372.67
335.75	-439.34
335.76	-336.67
335.76	-383.33
335.76	-313.33
335.76	-258.66
335.76	-327.33
335.76	-353.33
335.76	-308.00
335.76	-338.00
335.77	-248.66
335.77	-309.34
335.77	-392.00
335.77	-392.67
335.77	-200.00
335.77	-208.66
335.77	-309.34
335.77	-284.67
335.77	-203.33
335.78	-222.00
335.78	-282.67
335.78	-246.00
335.78	-276.00
335.78	-286.67
335.78	-270.66
335.78	-242.00
335.78	-257.33
335.79	-238.00
335.79	-197.33
335.79	-193.33
335.79	-198.00
335.79	-214.67
335.79	-218.66
335.79	-336.00
335.79	-321.34
335.80	-217.33
335.80	-280.66
335.80	-243.33
335.80	-216.00
335.80	-299.34
335.80	-254.00
335.80	-232.67
335.80	-272.67
335.80	-292.00
335.81	-248.66
335.81	-301.34
335.81	-350.66
335.81	-322.00
335.81	-266.67
335.81	-171.34
335.81	-150.66
335.81	-220.66
335.82	-224.67
335.82	-292.00
335.82	-276.00
335.82	-317.33
335.82	-417.33
335.82	-314.67
335.82	-258.66
335.82	-302.67
335.83	-267.33
335.83	-262.00
335.83	-298.00
335.83	-306.00
335.83	-287.33
335.83	-398.66
335.83	-503.33
335.83	-485.33
335.83	-365.33
335.84	-368.66
335.84	-261.34
335.84	-187.33
335.84	-292.00
335.84	-254.67
335.84	-304.00
335.84	-294.67
335.84	-284.00
335.85	-355.33
335.85	-442.00
335.85	-366.67
335.85	-248.66
335.85	-274.67
335.85	-281.34
335.85	-211.34
335.85	-190.66
335.85	-108.00
335.86	-204.00
335.86	-286.67
335.86	-238.66
335.86	-253.33
335.86	-254.67
335.86	-272.00
335.86	-314.00
335.86	-412.67
335.87	-492.67
335.87	-416.67
335.87	-401.34
335.87	-372.67
335.87	-388.66
335.87	-367.33
335.87	-284.00
335.87	-238.66
335.88	-357.33
335.88	-311.34
335.88	-263.33
335.88	-302.67
335.88	-242.00
335.88	-182.00
335.88	-148.66
335.88	-148.66
335.88	-232.67
335.89	-298.00
335.89	-289.34
335.89	-240.66
335.89	-314.67
335.89	-461.34
335.89	-340.66
335.89	-384.67
335.89	-372.00
335.90	-306.67
335.90	-313.33
335.90	-342.00
335.90	-286.67
335.90	-286.67
335.90	-314.67
335.90	-314.67
335.90	-194.00
335.90	-250.00
335.91	-264.67
335.91	-295.33
335.91	-294.67
335.91	-232.67
335.91	-308.66
335.91	-314.00
335.91	-274.00
335.91	-216.67
335.92	-247.33
335.92	-190.00
335.92	-204.00
335.92	-191.34
335.92	-217.33
335.92	-268.00
335.92	-306.00
335.92	-218.66
335.93	-272.00
335.93	-212.67
335.93	-220.66
335.93	-208.66
335.93	-219.34
335.93	-244.67
335.93	-324.67
335.93	-479.34
335.93	-412.67
335.94	-401.34
335.94	-346.67
335.94	-356.00
335.94	-240.00
335.94	-254.67
335.94	-252.00
335.94	-274.67
335.94	-276.00
335.95	-247.33
335.95	-195.33
335.95	-292.67
335.95	-356.67
335.95	-316.67
335.95	-263.33
335.95	-306.00
335.95	-347.33
335.96	-362.00
335.96	-386.67
335.96	-382.00
335.96	-344.00
335.96	-379.34
335.96	-472.00
335.96	-297.33
335.96	-171.34
335.96	-208.00
335.97	-265.33
335.97	-291.34
335.97	-273.33
335.97	-320.66
335.97	-275.33
335.97	-366.00
335.97	-324.00
335.97	-329.34
335.98	-354.67
335.98	-402.67
335.98	-378.00
335.98	-398.00
335.98	-403.33
335.98	-268.00
335.98	-196.00
335.98	-175.33
335.98	-184.67
335.99	-147.33
335.99	-176.00
335.99	-310.66
335.99	-204.67
335.99	-242.67
335.99	-250.66
335.99	-224.00
335.99	-218.00
336.00	-249.34
336.00	-266.67
336.00	-249.34
336.00	-381.34
336.00	-326.00
336.00	-204.67
336.00	-188.66
336.00	-250.66
336.01	-292.67
336.01	-320.66
336.01	-230.66
336.01	-178.66
336.01	-212.67
336.01	-233.33
336.01	-118.66
336.01	-197.33
336.01	-228.66
336.02	-284.67
336.02	-212.67
336.02	-250.66
336.02	-367.33
336.02	-322.00
336.02	-326.00
336.02	-382.00
336.02	-264.00
336.03	-222.67
336.03	-302.67
336.03	-386.00
336.03	-354.67
336.03	-281.34
336.03	-293.33
336.03	-287.33
336.03	-206.67
336.03	-187.33
336.04	-152.67
336.04	-173.33
336.04	-201.34
336.04	-347.33
336.04	-260.66
336.04	-164.00
336.04	-205.33
336.04	-124.67
336.05	-190.66
336.05	-337.33
336.05	-355.33
336.05	-242.00
336.05	-291.34
336.05	-274.67
336.05	-286.67
336.05	-350.00
336.06	-223.33
336.06	-254.00
336.06	-362.00
336.06	-305.33
336.06	-276.00
336.06	-310.00
336.06	-346.67
336.06	-407.33
336.06	-223.33
336.07	-174.00
336.07	-106.00
336.07	-185.33
336.07	-224.00
336.07	-286.67
336.07	-306.67
336.07	-284.00
336.07	-352.67
336.08	-314.67
336.08	-299.34
336.08	-381.34
336.08	-352.00
336.08	-319.34
336.08	-288.66
336.08	-266.67
336.08	-335.33
336.08	-373.33
336.09	-344.67
336.09	-236.67
336.09	-268.66
336.09	-369.34
336.09	-362.00
336.09	-394.00
336.09	-304.00
336.09	-266.00
336.10	-348.66
336.10	-418.00
336.10	-333.33
336.10	-186.67
336.10	-182.00
336.10	-282.00
336.10	-370.00
336.10	-246.67
336.11	-264.67
336.11	-292.67
336.11	-249.34
336.11	-308.00
336.11	-289.34
336.11	-201.34
336.11	-232.67
336.11	-202.00
336.11	-296.00
336.12	-248.66
336.12	-262.67
336.12	-312.67
336.12	-319.34
336.12	-322.67
336.12	-252.00
336.12	-229.34
336.12	-198.66
336.13	-287.33
336.13	-282.00
336.13	-338.00
336.13	-359.34
336.13	-251.34
336.13	-381.34
336.13	-406.00
336.13	-326.67
336.14	-346.00
336.14	-329.34
336.14	-260.66
336.14	-166.00
336.14	-244.00
336.14	-310.66
336.14	-337.33
336.14	-205.33
336.14	-138.00
336.15	-192.67
336.15	-256.67
336.15	-313.33
336.15	-280.00
336.15	-246.67
336.15	-292.67
336.15	-264.67
336.15	-267.33
336.16	-336.67
336.16	-234.67
336.16	-294.67
336.16	-366.67
336.16	-450.00
336.16	-327.33
336.16	-202.67
336.16	-316.00
336.16	-308.00
336.17	-260.00
336.17	-258.00
336.17	-264.00
336.17	-234.00
336.17	-302.00
336.17	-314.67
336.17	-307.33
336.17	-279.34
336.18	-205.33
336.18	-132.67
336.18	-167.33
336.18	-170.66
336.18	-172.00
336.18	-206.00
336.18	-190.66
336.18	-158.00
336.19	-193.33
336.19	-266.00
336.19	-377.33
336.19	-320.66
336.19	-165.33
336.19	-198.00
336.19	-282.00
336.19	-274.67
336.19	-242.67
336.20	-309.34
336.20	-335.33
336.20	-451.34
336.20	-400.00
336.20	-328.00
336.20	-260.00
336.20	-236.00
336.20	-308.66
336.21	-277.33
336.21	-276.67
336.21	-293.33
336.21	-238.00
336.21	-392.00
336.21	-416.00
336.21	-212.67
336.21	-349.34
336.21	-396.00
336.22	-274.00
336.22	-286.67
336.22	-295.33
336.22	-255.33
336.22	-248.00
336.22	-308.66
336.22	-364.67
336.22	-346.00
336.23	-236.67
336.23	-274.67
336.23	-302.67
336.23	-264.00
336.23	-282.00
336.23	-332.00
336.23	-331.34
336.23	-406.00
336.24	-331.34
336.24	-306.00
336.24	-325.33
336.24	-362.67
336.24	-239.34
336.24	-252.00
336.24	-334.67
336.24	-314.00
336.24	-276.00
336.25	-212.00
336.25	-242.00
336.25	-192.67
336.25	-250.00
336.25	-236.67
336.25	-200.00
336.25	-264.00
336.25	-380.66
336.26	-326.67
336.26	-250.00
336.26	-234.67
336.26	-148.66
336.26	-206.00
336.26	-258.00
336.26	-277.33
336.26	-254.67
336.27	-174.67
336.27	-319.34
336.27	-336.00
336.27	-326.67
336.27	-323.33
336.27	-238.00
336.27	-240.00
336.27	-290.00
336.27	-212.67
336.28	-154.67
336.28	-256.67
336.28	-224.67
336.28	-195.33
336.28	-325.33
336.28	-369.34
336.28	-352.67
336.28	-322.67
336.29	-288.00
336.29	-258.00
336.29	-274.67
336.29	-176.00
336.29	-217.33
336.29	-246.00
336.29	-266.00
336.29	-228.00
336.29	-170.66
336.30	-169.34
336.30	-311.34
336.30	-280.66
336.30	-236.00
336.30	-214.67
336.30	-246.00
336.30	-339.34
336.30	-346.67
336.31	-450.00
336.31	-445.33
336.31	-314.00
336.31	-331.34
336.31	-246.67
336.31	-257.33
336.31	-304.00
336.31	-329.34
336.32	-284.00
336.32	-364.67
336.32	-394.67
336.32	-407.33
336.32	-364.67
336.32	-372.67
336.32	-305.33
336.32	-254.00
336.32	-352.00
336.33	-278.00
336.33	-268.66
336.33	-254.00
336.33	-372.00
336.33	-317.33
336.33	-359.34
336.33	-313.33
336.33	-201.34
336.34	-226.00
336.34	-297.33
336.34	-202.00
336.34	-219.34
336.34	-293.33
336.34	-314.67
336.34	-258.00
336.34	-266.00
336.34	-368.00
336.35	-329.34
336.35	-412.00
336.35	-437.33
336.35	-330.66
336.35	-289.34
336.35	-294.00
336.35	-322.00
336.35	-244.67
336.36	-202.67
336.36	-226.67
336.36	-244.67
336.36	-275.33
336.36	-196.00
336.36	-247.33
336.36	-305.33
336.36	-346.00
336.37	-266.00
336.37	-244.00
336.37	-259.34
336.37	-229.34
336.37	-218.66
336.37	-294.67
336.37	-247.33
336.37	-246.67
336.37	-233.33
336.38	-226.00
336.38	-210.00
336.38	-227.33
336.38	-248.66
336.38	-240.66
336.38	-327.33
336.38	-372.67
336.38	-198.66
336.39	-221.34
336.39	-250.00
336.39	-283.33
336.39	-274.00
336.39	-378.66
336.39	-452.67
336.39	-296.00
336.39	-334.00
336.39	-268.66
336.40	-393.33
336.40	-378.00
336.40	-314.67
336.40	-301.34
336.40	-186.00
336.40	-304.67
336.40	-330.66
336.40	-296.00
336.41	-297.33
336.41	-264.67
336.41	-293.33
336.41	-321.34
336.41	-227.33
336.41	-233.33
336.41	-273.33
336.41	-232.00
