x,y
1067.8949103023447,0.9963938162552656
1067.319866021009,0.9904152090856692
1066.8596721555343,0.9936963266904183
1066.2842318728037,0.9884427051338021
1065.5934133621688,0.9839811685344766
1064.9022784946626,0.987431944330583
1064.3260912582712,0.9927284528301887
1063.6343769361501,0.9853644654763692
1062.9423468387633,1.0173356104500424
1062.2500011715626,0.9960217613532649
1061.5573401400939,0.9924523697983448
1060.9798818589654,1.0005364164382948
1060.286643193831,0.9873544715418169
1059.5930897473168,0.9845754782713356
1058.8992217253272,0.9768816349907717
1058.2050393338602,0.9915064431492672
1057.6263140129684,1.0115147463041378
1056.9315558127905,0.9901194180376591
1056.2364838273027,0.9735790223226096
1055.5410982628591,1.00289014120714
1054.8453993259088,1.0088262922745783
1054.1493872229933,0.9899662678987117
1053.5691380623027,1.0032226899621717
1052.8725523585263,1.0029649122278792
1052.1756540744896,0.9818852310710307
1051.47844341709,0.9816878177824124
1050.7809205933181,1.005030387153054
1050.1994132624818,0.9936476262593205
1049.5013186716003,1.003504516537048
1048.8029125013215,0.9794774276497856
1048.104194958991,0.9794278835662746
1047.4051662520458,0.998237180451354
1046.8224047841195,0.9862894148509604
1046.1228061477823,0.9851748122467011
1045.4228969350713,1.0015484345532755
1044.7226773537784,1.0003679606179647
1044.0221476117872,1.0012984109841496
1043.321307917073,1.0120840457953995
1042.737038218811,0.9865804526751426
1042.035630817902,1.009152608715194
1041.3339140540336,0.9873158442808242
1040.6318881355342,0.9671258700408908
1039.9295532708227,0.9883183562489152
1039.3440383667464,1.0022472378291643
1038.641137642264,1.0118120529398948
1037.9379285625903,0.9911173400676431
1037.234411336497,1.0024064341657517
1036.5305861728461,1.0040815832050682
1035.8264532805915,0.9953183144653636
1035.239440950731,1.0025857998910477
1034.5347444323731,1.006507018410101
1033.829740777943,1.0018976983140162
1033.1244301967454,1.0036635150003284
1032.418812898175,1.0053846633918873
1031.8305643358374,1.025139018574504
1031.1243852662308,0.9934898113207548
1030.4179000730312,0.9869692668162336
1029.7111089659822,0.9928343155204867
1029.0040121549187,1.0040555577956705
1028.4145314399132,1.0142876838216712
1027.7068747167766,1.0254414848296118
1026.9989128846496,0.9984202824899581
1026.2906461537123,0.9860334388144365
1025.5820747342393,0.9791761385050562
