x,y
1067.8949103023447,0.9798005197150693
1067.319866021009,0.9830086851107543
1066.8596721555343,0.9845483320252473
1066.2842318728037,0.9840448540378223
1065.5934133621688,0.9897263968987035
1064.9022784946626,0.9816923618512108
1064.3260912582712,0.9996561509433963
1063.6343769361501,0.9797874278058298
1062.9423468387633,1.001541984543072
1062.2500011715626,0.9849660446195312
1061.5573401400939,0.9707057898923112
1060.9798818589654,0.9675403077067029
1060.286643193831,0.9668023681100223
1059.5930897473168,0.9747886273317271
1058.8992217253272,0.9859005823776397
1058.2050393338602,1.0045851122291931
1057.6263140129684,1.0040520733324467
1056.9315558127905,0.9892145720177494
1056.2364838273027,0.9677025640843516
1055.5410982628591,0.9719230208287943
1054.8453993259088,0.9925298510070241
1054.1493872229933,0.9715909640738486
1053.5691380623027,0.9911931479825618
1052.8725523585263,0.994535657329933
1052.1756540744896,0.9729487664784324
1051.47844341709,0.9650377415807584
1050.7809205933181,0.995323005074968
1050.1994132624818,0.988858250119249
1049.5013186716003,1.0070339014234804
1048.8029125013215,0.9777409790413152
1048.104194958991,0.9850563562729221
1047.4051662520458,0.9868096576038891
1046.8224047841195,0.9825760982403742
1046.1228061477823,0.9990720377235273
1045.4228969350713,0.9872038153237156
1044.7226773537784,0.9804236309895588
1044.0221476117872,0.9856214603727296
1043.321307917073,1.0069769393359327
1042.737038218811,0.9741800347257425
1042.035630817902,0.990010938385267
1041.3339140540336,0.9848134027396312
1040.6318881355342,0.9700266333996693
1039.9295532708227,0.9924379784792795
1039.3440383667464,0.9925683379764788
1038.641137642264,1.0138098292106374
1037.9379285625903,0.9942898899597657
1037.234411336497,0.9929265663853308
1036.5305861728461,0.9984915914491613
1035.8264532805915,0.9865889695038236
1035.239440950731,0.988719811149446
1034.5347444323731,0.9904988166846251
1033.829740777943,0.991867656134643
1033.1244301967454,0.9857379342907985
1032.418812898175,0.9868045814597874
1031.8305643358374,1.004938150380559
1031.1243852662308,0.9876179119496855
1030.4179000730312,0.9894092746284165
1029.7111089659822,0.9817917457683132
1029.0040121549187,0.9804879692781927
1028.4145314399132,0.9973596955432404
1027.7068747167766,0.9989046746796107
1026.9989128846496,0.9747531840683418
1026.2906461537123,0.9800793266070312
1025.5820747342393,0.9719356867132424
1024.8731988365923,0.9760726279467167
1024.2822364862218,0.996898309435475
1023.5728029252497,0.9925357238326433
1022.8630654826227,0.9924346239708687
1022.1530243690509,0.9846373761186605
1021.4426797953331,0.9915997537484722
1020.8504943262117,0.973694493329059
1020.1395939566848,0.9660261051386069
1019.4283907247659,0.9747364604458336
1018.7168848415993,0.9709831091430062
1018.0050765184194,0.961859715390956
1017.4116720376608,0.9542542137057715
1016.6993097900428,0.9770356681062953
1015.9866457013956,1.0037098371270121
1015.2736799832973,0.9831277698323367
1014.5604128474158,0.985470454790969
1013.8468445055078,0.9889106169483683
1013.2519742854814,0.9880778047941636
1012.5378542828018,0.9762289191318024
1011.8234336745596,0.986176309580905
1011.1087126728543,0.9916828166826819
1010.3936914898748,0.9801539664627147
