x,y
1067.8949103023447,0.007189258322941455
1067.319866021009,0.008020393277065448
1066.8596721555343,0.00422262262594801
1066.2842318728037,0.002362157308875258
1065.5934133621688,0.002864033647747738
1064.9022784946626,0.006244411590379979
1064.3260912582712,0.009579512158266449
1063.6343769361501,0.006456785416154134
1062.9423468387633,0.005610010797443815
1062.2500011715626,0.006277577424806647
1061.5573401400939,0.009330554290978817
1060.9798818589654,-0.0
1060.286643193831,0.008333002722824973
1059.5930897473168,0.004089310129040515
1058.8992217253272,0.005417745120890439
1058.2050393338602,0.002175110431252519
1057.6263140129684,0.0040755189383192975
1056.9315558127905,0.0065493843439045985
1056.2364838273027,0.010609217937520498
1055.5410982628591,0.004772721103456912
1054.8453993259088,0.0020605804834511695
1054.1493872229933,0.01181305268354323
1053.5691380623027,0.008414237612496878
1052.8725523585263,-0.0015295581891148567
1052.1756540744896,0.012418327407114673
1051.47844341709,0.00683439130446301
1050.7809205933181,0.005657703332631042
1050.1994132624818,0.009917420530446907
1049.5013186716003,0.0026448634372805073
1048.8029125013215,0.011525708001762567
1048.104194958991,0.00907049864647122
1047.4051662520458,0.00333008594089565
1046.8224047841195,0.011339284403211213
1046.1228061477823,0.006282211610802207
1045.4228969350713,0.0018317822232271378
1044.7226773537784,0.006439815581048086
1044.0221476117872,-0.0016564880838936186
1043.321307917073,-0.005827614083151714
1042.737038218811,0.010690538758869555
1042.035630817902,0.006654387503965063
1041.3339140540336,-0.0016591657930751067
1040.6318881355342,0.008202238166315443
1039.9295532708227,0.006242561985348336
1039.3440383667464,0.002840174379194421
1038.641137642264,-0.0027245091975017237
1037.9379285625903,-0.003041531496802238
1037.234411336497,0.00553929080192043
1036.5305861728461,-0.0014746240346938813
1035.8264532805915,0.005756392418886945
1035.239440950731,-0.0004490198221964574
1034.5347444323731,-0.004106570752002216
1033.829740777943,0.010266506855602686
1033.1244301967454,0.00012835580322198155
1032.418812898175,0.003872041702545992
1031.8305643358374,0.0022692357331986894
1031.1243852662308,0.005087028043303464
1030.4179000730312,0.008540480853996642
