x,y
1067.8949103023447,0.0035797530672373227
1067.319866021009,0.010016465457557466
1066.8596721555343,0.0024901373456036333
1066.2842318728037,0.003580018953059975
1065.5934133621688,0.004719837852594746
1064.9022784946626,0.009302443801306945
1064.3260912582712,0.0011537061241208982
1063.6343769361501,0.008328586609223565
1062.9423468387633,-0.0016171080090017123
1062.2500011715626,0.0035760684951604126
1061.5573401400939,0.015078468219892291
1060.9798818589654,0.006600383430416048
1060.286643193831,0.005899346508668398
1059.5930897473168,0.0008912603451391237
1058.8992217253272,0.007862116604799673
1058.2050393338602,0.0010222553304863756
1057.6263140129684,-0.0028877334625350723
1056.9315558127905,0.005321837509293148
1056.2364838273027,0.004415304180074027
1055.5410982628591,0.004900906694117386
1054.8453993259088,0.00484540381251712
1054.1493872229933,0.007990150100733872
1053.5691380623027,0.0047695729958694075
1052.8725523585263,0.011123045704264672
1052.1756540744896,0.005525145135184813
1051.47844341709,0.008688010576808406
1050.7809205933181,-6.383474903236192e-05
1050.1994132624818,0.004801569060032429
1049.5013186716003,0.0014171340777586676
1048.8029125013215,0.00786292844762128
1048.104194958991,0.015443008303884063
1047.4051662520458,0.004101983910076544
1046.8224047841195,0.003428001867185658
1046.1228061477823,0.01043444583726809
1045.4228969350713,0.007309876822171343
1044.7226773537784,0.009957551651750328
1044.0221476117872,0.005265655622269983
1043.321307917073,0.0011622025763033408
1042.737038218811,0.005344495804307584
1042.035630817902,0.003023867176279671
1041.3339140540336,0.00063969108748309
1040.6318881355342,0.009230656108402081
1039.9295532708227,0.0024347327559066678
1039.3440383667464,-0.0043533387840262025
1038.641137642264,-0.00369338305057307
1037.9379285625903,0.0006364836908005025
1037.234411336497,-0.004266765157905144
1036.5305861728461,0.0020599699287868994
1035.8264532805915,0.007433795851309898
1035.239440950731,-0.0005130901212454738
1034.5347444323731,-0.005955011178923646
1033.829740777943,0.0011572933428850942
1033.1244301967454,-0.0008319486181289612
1032.418812898175,0.0038069983274588567
1031.8305643358374,-0.00322129666890134
1031.1243852662308,0.001731710535781419
1030.4179000730312,0.010360078781214173
1029.7111089659822,0.0010244762658952798
1029.0040121549187,0.004103196807440233
1028.4145314399132,0.00830962364046543
1027.7068747167766,-0.008670123695077607
1026.9989128846496,0.0037520730690914
1026.2906461537123,0.0015992686462792313
1025.5820747342393,0.0059079745291989935
1024.8731988365923,-0.0009528593386935564
1024.2822364862218,0.00529173983684529
1023.5728029252497,0.0038557341592157786
1022.8630654826227,0.003018684729387993
1022.1530243690509,0.005009043566972319
1021.4426797953331,0.0014642474916125162
1020.8504943262117,0.008340591725521743
1020.1395939566848,0.002791219139065616
1019.4283907247659,0.007663124380359654
1018.7168848415993,0.008961439818567436
1018.0050765184194,0.018638832458684806
1017.4116720376608,0.008866709136553436
1016.6993097900428,6.315666577728706e-05
1015.9866457013956,-0.013794264507204293
1015.2736799832973,0.008407047725281797
1014.5604128474158,0.004091719198417485
1013.8468445055078,-0.0004469076989861265
1013.2519742854814,0.0012725206996809634
1012.5378542828018,0.0047566904065144
1011.8234336745596,-0.00025660313409208303
