x,y
1067.8949103023447,0.003515712172751148
1067.319866021009,0.012135504650559695
1066.8596721555343,0.008408791727171091
1066.2842318728037,0.008043344209685707
1065.5934133621688,0.010725364892127841
1064.9022784946626,0.008545713228081503
1064.3260912582712,0.008914464247959067
1063.6343769361501,0.0047105822868943265
1062.9423468387633,0.0021332729694362234
1062.2500011715626,0.008282402063002603
1061.5573401400939,0.013806045667854724
1060.9798818589654,0.004346158577825593
1060.286643193831,0.012473826193329414
1059.5930897473168,0.0027541228816980088
1058.8992217253272,0.010763518375582428
1058.2050393338602,0.004593538083650999
1057.6263140129684,7.508208667409106e-05
1056.9315558127905,0.006678629807526136
1056.2364838273027,0.012446011357600364
1055.5410982628591,0.009728093952414177
1054.8453993259088,0.005430372243994698
1054.1493872229933,0.010422575174640005
1053.5691380623027,0.0018737533208838509
1052.8725523585263,0.003933918094722332
1052.1756540744896,0.0069656803419860976
1051.47844341709,0.007792241308312785
1050.7809205933181,0.00021700364934990627
1050.1994132624818,0.006349298218380109
1049.5013186716003,0.001159097133790527
1048.8029125013215,0.008023100799482513
1048.104194958991,0.010007521494874019
1047.4051662520458,0.0034199866466625385
1046.8224047841195,0.005771417655402466
1046.1228061477823,0.0066697987412718505
1045.4228969350713,0.010032031134878215
1044.7226773537784,0.0015475041660525772
1044.0221476117872,0.0024749463073935277
1043.321307917073,-0.001595986456668303
1042.737038218811,0.008868906218266002
1042.035630817902,-0.0003311031185224215
1041.3339140540336,0.005511668900804478
1040.6318881355342,0.00899459169833201
1039.9295532708227,-0.0005109314509428995
1039.3440383667464,-0.0034181083524983486
1038.641137642264,-0.0042198622435046925
1037.9379285625903,0.004056678529984162
1037.234411336497,0.00012820447227138357
1036.5305861728461,0.0023612663735618723
1035.8264532805915,0.004252511583360622
1035.239440950731,0.00877361136213011
1034.5347444323731,0.0008391446284051005
1033.829740777943,0.0016404985791318425
1033.1244301967454,0.0033771930725742133
1032.418812898175,0.004702266264493391
1031.8305643358374,-0.0010656336558968215
1031.1243852662308,0.000758114585433956
1030.4179000730312,0.005202696764055403
1029.7111089659822,0.004919429487608417
1029.0040121549187,0.001982550966580714
1028.4145314399132,0.0010406758742479835
1027.7068747167766,-0.0011120402834281793
1026.9989128846496,0.009247213926447433
1026.2906461537123,0.005472015948098675
1025.5820747342393,0.012329987829017931
1024.8731988365923,0.007466349369109005
1024.2822364862218,-0.0016430841919651978
1023.5728029252497,0.004760564467206828
1022.8630654826227,0.00205292683746731
1022.1530243690509,0.011261022688803121
1021.4426797953331,0.009873914566364956
1020.8504943262117,0.009638811204909257
1020.1395939566848,0.012183945307522006
1019.4283907247659,0.003474199107271579
1018.7168848415993,0.010451646057793017
1018.0050765184194,0.014587031225119227
1017.4116720376608,0.017810141076106237
1016.6993097900428,0.011536418213247912
1015.9866457013956,0.002962593928265382
1015.2736799832973,0.010265357244561478
1014.5604128474158,0.0072291807496743556
1013.8468445055078,0.0077854639529464
1013.2519742854814,0.009148816427872132
1012.5378542828018,0.01432080647929317
1011.8234336745596,0.012396067989862538
1011.1087126728543,0.006284619172690051
1010.3936914898748,0.004623117286351108
1009.7976113520635,0.008881917954905446
1009.0820403881447,-0.003268449158873311
1008.3661698446367,0.002311468564415285
1007.6499999340693,-0.0014640221037281096
1006.9335308690617,0.006726162429244875
1006.3362449475909,0.006392140575320166
1005.6192279852892,0.01079283391325156
1004.901912471449,-0.0007132838733318352
1004.1842986190301,0.0042978418326028445
1003.4663866410796,0.008576047636376743
1002.7481767507336,0.004549043428171057
1002.1494410906379,0.011194309268104155
1001.4306855814222,0.005548719573139522
1000.7116327641764,0.010813286160857197
999.9922828523751,0.004869375297443139
999.272636059582,0.002599256480438123
998.6727037689662,0.007080554920418891
997.9525132493168,0.003286601619029916
997.2320264542492,0.0069448686321721895
996.5112435976633,0.008965582743341968
995.7901648935475,0.006059589154721528
995.0687905559781,0.007770471670201809
994.4674195980663,0.0027931866354007654
993.7455038221267,0.0020602061136298843
993.0232930197593,0.009110945595210099
992.3007874053766,0.010371696249185564
991.5779871934778,0.004238651302589555
990.9754287986048,0.00436525820216292
990.2520890486547,0.004830892979536186
989.528455309413,0.0057412581885799355
988.8045277957148,-0.0017705150473640119
988.0803067224815,0.0030077381412470967
987.4765650697032,0.004118566895625978
986.7518063624791,0.0033233273253468103
986.0267547051394,0.007404100752577458
985.3014103129391,-0.002537553645213726
984.575773401221,0.0071997360583394765
983.8498441854147,0.01278061377281291
983.2446800398793,0.002530333608888948
982.5182154930513,0.015717374636341517
981.7914592529891,0.0038049774994470386
981.0644115354551,0.008369421364232184
980.3370725562975,0.011975656412890934
979.7307344045986,-0.0014243430167072454
979.0028620066907,0.0020968829455211883
978.2746989591988,-0.001198832907173874
977.5462454783028,0.0034535784954481397
976.8175017802675,-0.0017541969650137772
976.2099938276747,0.014594834744666139
975.4807186268611,0.006852815057605934
974.7511538221286,0.00450432294388532
974.021299630073,0.007406752997951263
973.2911562673764,0.0056702888336227645
972.5607239508057,0.012135959277330364
971.9518097814557,0.007843159648052746
971.2208482793939,0.012748195894132187
970.4895984380976,2.1430582997356222e-05
969.7580604746629,0.0030313894251665324
969.0262346062711,0.0010798648541981107
968.4161599452918,0.00620401318309066
967.6838068154976,0.0016716389431946838
966.9511663965579,0.006192757651444204
966.2182389059813,-0.0033997734535726417
965.4850245613612,0.00782815252488548
964.8737936399375,0.005155484138581165
964.1400539616609,0.011420279833968946
963.4060280463195,0.000267083090811738
962.6717161118335,0.005421865762670396
961.9371183762076,0.002726300937783263
961.2022350575319,0.007416387985730253
960.5896142956497,0.006488911455890011
959.8542079747582,0.006878518951885164
959.1185166891976,0.00032903302757448415
958.382540657383,0.004295923238450188
957.6462800978128,0.0023542772862397837
957.0325124416084,0.000595147338539093
956.2957308155911,-0.00015974364396815105
955.5586652813577,0.005118000516937182
954.8213160577301,-0.0003732570977096587
954.0836833636154,0.009642987583113894
953.3457674180042,0.012448539148829962
952.7306212487067,0.007281022651490607
951.9921865777324,-0.0008717757792816829
951.2534692761923,-0.0017204848172160151
950.5144695633986,0.006803301280087707
949.7751876587486,0.010849673141483794
949.1589039999917,0.007602980567681723
948.4191053137048,0.0021556455044363623
947.6790250576398,0.0029184849726072498
946.9386634515146,0.0029037315707321205
946.1980207151298,0.008557828047558712
945.5806038411607,0.013585906764284792
944.8394462704496,0.0056983237558497395
944.0980081927011,0.00667039813656061
943.3562898280362,0.011296761512025922
942.6142913966588,0.009327515534391725
941.8720131188559,0.008192375471675119
941.2532342747619,0.02322061969223024
940.5104435175882,0.006004562628016974
939.7673735385862,0.00594288265226201
939.0240245583607,-0.002907498116677021
938.2803967976,0.008255857846613548
937.6604941988852,0.015269902012927236
936.9163559139259,0.002963902463252593
936.1719394741631,0.0009978298265090934
935.4272451006011,0.03871137274172508
934.6822730143274,0.017298595997183613
934.0612509603386,0.014282253818357774
933.3157703085797,0.021004792755220755
932.5700125709703,0.009183928340187287
931.823977968914,0.018609339472000188
931.077666723896,0.0029680954837373844
930.3310790574832,0.017107032553824633
929.7087116734801,0.016366532470761974
928.9616178102424,0.010013390700876135
928.2142481538295,0.015436843885502944
927.4666029261228,0.04283418320074154
926.7186823490862,0.014657246605655054
926.0952050254538,0.031171747673649053
925.3467802180713,0.04233573221056574
924.5980806906986,0.027361352801695757
923.8491066656118,0.06614780180924355
923.0998583651691,0.056051627164099296
922.4752754260464,0.047681751974086105
921.725524865234,0.06770102253344401
920.9755006595215,0.07786745427511911
920.2252030315786,0.09348773839302563
919.4746322041563,0.10805126092392309
918.7237884000857,0.09557253953167126
918.0978768670177,0.09453998174349482
917.346533184773,0.10593155319291278
916.5949171576777,0.08394641172222742
915.843029008874,0.10001756638896814
915.090868961585,0.0717914649204783
914.4638613830456,0.07243840757378943
913.7112034352277,0.10652990227754033
912.9582742218278,0.1000862913682193
912.2050739663779,0.0730308153331707
911.4516028924905,0.10311236331600318
910.697861223859,0.07206103976769003
910.0695366237862,0.09964254898678657
909.3152994460366,0.0963806905201143
908.5607923077758,0.09528518067857145
907.8060154330036,0.09094493353543648
907.050969045801,0.09262996139480532
906.4215580072997,0.07238735862403416
905.6660180962275,0.07540586389954336
904.9102093080543,0.07732017117220978
904.1541318671672,0.07447101503079515
903.3977859980326,0.10694596842511912
902.7672928863952,0.09667188030048733
902.010455482062,0.1055342050920727
901.2533502859033,0.11268150351100985
900.4959775226909,0.13773055202337386
899.7383374172759,0.14800475702878627
898.9804301945895,0.11850804895765071
898.3486369567662,0.10033357016438381
897.5902406035398,0.15752686577845854
896.8315777707759,0.1394632870192876
896.0726486837083,0.14321485165801925
895.3134535676508,0.16065263648642283
894.680587916954,0.16360988820439376
