x,y
1067.8949103023447,0.008862334517035718
1067.319866021009,0.0074426450579839175
1066.8596721555343,0.0067629592448653865
1066.2842318728037,0.0069851054130163
1065.5934133621688,0.0044848465536590195
1064.9022784946626,0.008024588060907863
1064.3260912582712,0.00014935742756772135
1063.6343769361501,0.008868137516536263
1062.9423468387633,-0.000669159593848166
1062.2500011715626,0.0065787409628459415
1061.5573401400939,0.012912379966088737
1060.9798818589654,0.014330933234160471
1060.286643193831,0.01466229449126389
1059.5930897473168,0.011089546286540838
1058.8992217253272,0.0061668768454716215
1058.2050393338602,-0.0019867377050563676
1057.6263140129684,-0.0017562372855729578
1056.9315558127905,0.0047094947164358775
1056.2364838273027,0.014258108214976832
1055.5410982628591,0.012368131116094761
1054.8453993259088,0.003256422667945162
1054.1493872229933,0.012516532844999302
1053.5691380623027,0.003841708855206224
1052.8725523585263,0.002379641394228151
1052.1756540744896,0.01191002820187064
1051.47844341709,0.015455701537304693
1050.7809205933181,0.002035957890155082
1050.1994132624818,0.004865958759864427
1049.5013186716003,-0.003044091162672477
1048.8029125013215,0.009776182300558336
1048.104194958991,0.006538922275780314
1047.4051662520458,0.005766608854420074
1046.8224047841195,0.007633804549423196
1046.1228061477823,0.0004031960003722502
1045.4228969350713,0.005593174855774345
1044.7226773537784,0.008586229565323926
1044.0221476117872,0.006289848990536797
1043.321307917073,-0.0030195249390895717
1042.737038218811,0.0113607752952392
1042.035630817902,0.004360006963946196
1041.3339140540336,0.006646049540331052
1040.6318881355342,0.013216341424766494
1039.9295532708227,0.0032966245606647878
1039.3440383667464,0.003239582515096071
1038.641137642264,-0.00595649753173854
1037.9379285625903,0.002486976513071796
1037.234411336497,0.0030828693222575815
1036.5305861728461,0.0006555880818177409
1035.8264532805915,0.005863744448985853
1035.239440950731,0.004926763723209814
1034.5347444323731,0.0041460389620263825
1033.829740777943,0.0035462714393325536
1033.1244301967454,0.006238530108653801
1032.418812898175,0.005768842868878469
1031.8305643358374,-0.0021393336221773402
1031.1243852662308,0.005411042079143827
1030.4179000730312,0.004624022917598371
1029.7111089659822,0.007980623470966066
1029.0040121549187,0.008557730816338982
1028.4145314399132,0.0011481861044619927
1027.7068747167766,0.0004759544526267348
1026.9989128846496,0.011105337498219995
1026.2906461537123,0.00873877153868306
1025.5820747342393,0.012362471523961915
1024.8731988365923,0.010517865998296873
1024.2822364862218,0.0013491404882019734
1023.5728029252497,0.003253852943506878
1022.8630654826227,0.003298092508270616
1022.1530243690509,0.0067236827477002055
1021.4426797953331,0.0036635897558629743
1020.8504943262117,0.011577286113205706
1020.1395939566848,0.015011137389414035
1019.4283907247659,0.011112788655494248
1018.7168848415993,0.012788324849760701
1018.0050765184194,0.016888264006103673
1017.4116720376608,0.020335913658010022
1016.6993097900428,0.010089581440910008
1015.9866457013956,-0.0016081805900126146
1015.2736799832973,0.007390036463707119
1014.5604128474158,0.006356391692598545
1013.8468445055078,0.0048429604962095425
1013.2519742854814,0.0052088561589757176
1012.5378542828018,0.010448331248914087
1011.8234336745596,0.006045434518189853
1011.1087126728543,0.003627211909824419
1010.3936914898748,0.008705698253392326
1009.7976113520635,0.008091525615621546
1009.0820403881447,-0.0026488423442501117
1008.3661698446367,0.005677283731607288
1007.6499999340693,0.003018708871056958
1006.9335308690617,0.009391506291999242
1006.3362449475909,0.003800155310683566
1005.6192279852892,0.008131174072411226
1004.901912471449,0.0018369634038263973
1004.1842986190301,-0.002430962812482133
1003.4663866410796,0.00984587632893922
1002.7481767507336,0.009795836032307619
1002.1494410906379,0.010587537515131317
1001.4306855814222,0.00880224366555578
1000.7116327641764,0.008557478375329594
999.9922828523751,0.01083748404552902
999.272636059582,-0.0011973751145240913
998.6727037689662,0.008774297986010761
997.9525132493168,0.008059156699779598
997.2320264542492,0.0071171254913730995
996.5112435976633,0.006477568753596244
995.7901648935475,0.004004535914880259
995.0687905559781,0.005689871559623157
994.4674195980663,0.0040249470148470985
993.7455038221267,0.007746716228366395
993.0232930197593,0.006712772578580142
992.3007874053766,0.010640218194032908
991.5779871934778,0.0010300363171990455
990.9754287986048,-0.0006490287708136634
990.2520890486547,0.0035109870276763813
989.528455309413,0.007326408069837511
988.8045277957148,4.324873409977657e-05
988.0803067224815,0.001539884293179025
987.4765650697032,0.001393441275650404
986.7518063624791,0.0010265948490757308
986.0267547051394,0.002500299428094734
985.3014103129391,0.00011806202026362458
984.575773401221,0.009501326037618092
983.8498441854147,0.00932621569101906
983.2446800398793,-0.006535580387904343
982.5182154930513,0.014193682527586031
981.7914592529891,-0.002567554592085586
981.0644115354551,0.0038320289524327762
980.3370725562975,0.0070218570378883195
979.7307344045986,0.0005903261707054003
979.0028620066907,0.0013468616099816522
978.2746989591988,0.0017399400833680667
977.5462454783028,0.008664145774897648
976.8175017802675,0.00253479753333204
976.2099938276747,0.006242419510164239
975.4807186268611,0.001166899487691078
974.7511538221286,0.003976467471305769
974.021299630073,0.006331794720158371
973.2911562673764,0.010972804470072463
972.5607239508057,0.012861385737981642
971.9518097814557,0.005401730565742418
971.2208482793939,0.006941884643795096
970.4895984380976,0.005101818503124006
969.7580604746629,0.0025909349908123935
969.0262346062711,0.0009127177688248382
968.4161599452918,0.008298803693424799
967.6838068154976,0.0097506106555281
966.9511663965579,0.011054540974653216
966.2182389059813,0.007076446406668196
965.4850245613612,0.013644523415316866
964.8737936399375,0.013255395482999153
964.1400539616609,0.010116120388030884
963.4060280463195,-0.004302805579558345
962.6717161118335,0.002512056829223535
961.9371183762076,-0.005465449398102451
961.2022350575319,0.006308643024330192
960.5896142956497,0.0064564681829148065
959.8542079747582,0.009077049006857194
959.1185166891976,0.004662872869076748
958.382540657383,0.006443550648782538
957.6462800978128,-0.0017509760993458928
957.0325124416084,0.007291600605649779
956.2957308155911,0.004548134500674488
955.5586652813577,0.0034835043867228275
954.8213160577301,0.0007585133859982528
954.0836833636154,0.007518748129155294
953.3457674180042,0.005977560116150074
952.7306212487067,0.007066958646619009
951.9921865777324,0.0009802552974146938
951.2534692761923,0.0039843762004984126
950.5144695633986,0.0027835356397258224
949.7751876587486,0.013572782830365265
949.1589039999917,0.010673320427576247
948.4191053137048,0.00020439439996785408
947.6790250576398,0.008522032092444119
946.9386634515146,0.008021678467494563
946.1980207151298,0.01377205462635784
945.5806038411607,0.010497579941610581
944.8394462704496,0.0026100055918494027
944.0980081927011,0.00576007129921775
943.3562898280362,0.0008448402808672364
942.6142913966588,0.008361105170761987
941.8720131188559,0.0044167300131160445
941.2532342747619,0.025761706221295956
940.5104435175882,0.010608419355114682
939.7673735385862,0.0024777074319532644
939.0240245583607,0.0002896341199384383
938.2803967976,0.011280679344548884
937.6604941988852,0.02245561647891427
936.9163559139259,0.0033158196680906
936.1719394741631,0.008110836423836459
935.4272451006011,0.04453583225975052
934.6822730143274,0.012380535638764942
934.0612509603386,0.010142807381196044
933.3157703085797,0.025050059845442313
932.5700125709703,0.005117370077783388
931.823977968914,0.011972386324083312
931.077666723896,0.0069008101284606955
930.3310790574832,0.01761227256446438
929.7087116734801,0.0148245533528933
928.9616178102424,0.009159328214844192
928.2142481538295,0.009826298070699256
927.4666029261228,0.03893724262096654
926.7186823490862,0.01368742857833759
926.0952050254538,0.025544365500353466
925.3467802180713,0.044229671699519385
924.5980806906986,0.0272440335186567
923.8491066656118,0.06145627946936335
923.0998583651691,0.052640159601462976
922.4752754260464,0.047328324838518704
921.725524865234,0.07423007730552614
920.9755006595215,0.08234863555990983
920.2252030315786,0.0958560751054716
919.4746322041563,0.11185072285267007
918.7237884000857,0.10056144748224341
918.0978768670177,0.1005001906563389
917.346533184773,0.1107008208143919
916.5949171576777,0.08843157083618582
915.843029008874,0.09231602287181677
915.090868961585,0.07256641836430369
914.4638613830456,0.07498266609326068
913.7112034352277,0.09869494902061979
912.9582742218278,0.08865609049878996
912.2050739663779,0.07184441401239579
