x,y
1067.8949103023447,0.9919374516669788
1067.319866021009,0.9724437632981651
1066.8596721555343,0.9808242803175196
1066.2842318728037,0.9816499658016085
1065.5934133621688,0.9756063875890701
1064.9022784946626,0.9805151012456177
1064.3260912582712,0.9796829182389937
1063.6343769361501,0.9892120948064484
1062.9423468387633,0.9951000018133803
1062.2500011715626,0.9811097642386776
1061.5573401400939,0.9687103821965002
1060.9798818589654,0.9900425074539493
1060.286643193831,0.9716865108486877
1059.5930897473168,0.9936784632298828
1058.8992217253272,0.9755206827304439
1058.2050393338602,0.9894787275856114
1057.6263140129684,0.9998271320498596
1056.9315558127905,0.9847395259540451
1056.2364838273027,0.9717487455012558
1055.5410982628591,0.9778492478629112
1054.8453993259088,0.9875739546972001
1054.1493872229933,0.9762868166441964
1053.5691380623027,0.9956948175179393
1052.8725523585263,0.9909827205694172
1052.1756540744896,0.9840888692613154
1051.47844341709,0.9822177059837988
1050.7809205933181,0.9995004554458309
1050.1994132624818,0.9854865509345858
1049.5013186716003,0.9973346386184034
1048.8029125013215,0.9816957237076058
1048.104194958991,0.9772202964462776
1047.4051662520458,0.9921561148179121
1046.8224047841195,0.9867987310432792
1046.1228061477823,0.9847595501283701
1045.4228969350713,0.9771651480554305
1044.7226773537784,0.9964430808532667
1044.0221476117872,0.994317432740184
1043.321307917073,1.0036816553280812
1042.737038218811,0.9797856935824967
1042.035630817902,1.0007626838004469
1041.3339140540336,0.9873891055909534
1040.6318881355342,0.9795021831467017
1039.9295532708227,1.0011771554467093
1039.3440383667464,1.007901539024165
1038.641137642264,1.0097639512416163
1037.9379285625903,0.9907026426887823
1037.234411336497,0.9997048418610294
1036.5305861728461,0.99457773707219
1035.8264532805915,0.9902560135099098
1035.239440950731,0.9800007061719428
1034.5347444323731,0.9980696635881819
1033.829740777943,0.9962297377804884
1033.1244301967454,0.9922538825765586
1032.418812898175,0.989231036766439
1031.8305643358374,1.002456724986059
1031.1243852662308,0.9982558993710692
1030.4179000730312,0.9880918183375603
1029.7111089659822,0.9887365084955368
1029.0040121549187,0.9954454114385891
1028.4145314399132,0.9976066239479515
1027.7068747167766,1.0025638484319372
1026.9989128846496,0.9789325879041333
1026.2906461537123,0.9874792625756859
1025.5820747342393,0.9720083867921908
1024.8731988365923,0.98295503278778
1024.2822364862218,1.0037905070362723
1023.5728029252497,0.9890982546949412
1022.8630654826227,0.9952841161312186
1022.1530243690509,0.9744038187311658
1021.4426797953331,0.9775209760384316
1020.8504943262117,0.9780502958749976
1020.1395939566848,0.972335304200129
1019.4283907247659,0.9920322728867433
1018.7168848415993,0.976221467966581
1018.0050765184194,0.9669699295513973
1017.4116720376608,0.9598201408580245
1016.6993097900428,0.9737861240615446
1015.9866457013956,0.9932015898485997
1015.2736799832973,0.9766403039309706
1014.5604128474158,0.9834919720411781
1013.8468445055078,0.9822330340403588
1013.2519742854814,0.9791544084310297
1012.5378542828018,0.9675628687986889
1011.8234336745596,0.9718605019192169
1011.1087126728543,0.9856333293969856
1010.3936914898748,0.9894113378388119
1009.7976113520635,0.9797563390247913
1009.0820403881447,1.0075542729395275
1008.3661698446367,0.9946917855669888
1007.6499999340693,1.0033767238019926
1006.9335308690617,0.9846317541725821
1006.3362449475909,0.9853893392823277
1005.6192279852892,0.975454835823947
1004.901912471449,1.0016437462861425
1004.1842986190301,0.9901526591934329
1003.4663866410796,0.9804466170535905
1002.7481767507336,0.9895801075761907
1002.1494410906379,0.9745535116416997
1001.4306855814222,0.9873048727229838
1000.7116327641764,0.9754088997715442
999.9922828523751,0.9888504709320307
999.272636059582,0.9940328652655438
