x,y
488.0,-0.0711241400817616
494.0,-0.03560985933470034
499.0,-0.03426285869162669
505.0,-0.0659400959096519
511.0,-0.03675735741247539
517.0,-0.04915296594229386
523.0,-0.06476908001562012
528.0,-0.05985053061562654
534.0,-0.048610179739157655
540.0,-0.024812839438509066
546.0,-0.032023523397421226
552.0,-0.022784186702971203
558.0,-0.04416849144394449
563.0,-0.05843247426329953
569.0,-0.03903622029073612
575.0,-0.025188592681203766
581.0,-0.04270454938267058
587.0,-0.005929012072498051
592.0,-0.04206621105133768
598.0,-0.048578617702195195
604.0,-0.04527021516103693
610.0,-0.04749374513047264
616.0,-0.07320524716243791
621.0,-0.04075233861800992
627.0,-0.041442269681788796
633.0,-0.04430166104810989
639.0,-0.021366363349747366
645.0,-0.023359452257793265
651.0,-0.02383307612875815
656.0,-0.0611362483354396
662.0,-0.03841716324109181
668.0,-0.03129210858084044
674.0,-0.026358288540508628
680.0,-0.048596527294655495
685.0,-0.0036311001200480877
691.0,-0.04786588503470669
697.0,-0.055519935180968163
703.0,-0.06178859726651232
709.0,-0.058282908266477224
715.0,-0.03891807904903316
720.0,-0.04571470244220722
726.0,-0.012501972996380202
732.0,-0.012835289204502167
738.0,-0.01618381237446289
744.0,-0.018354806019045274
749.0,-0.01499268808774789
755.0,-0.015034040280873705
761.0,-0.006835107591412133
767.0,-0.012519472061370494
773.0,-0.0006001579600019609
778.0,-0.013784256387841356
784.0,0.0025742668349070306
790.0,0.0032520358065540227
796.0,0.03281282914203759
802.0,0.048253256202857794
808.0,0.03534979236344268
813.0,0.03302802351991114
819.0,0.024453019590520524
825.0,0.0410221602367769
831.0,0.04432946826453834
837.0,0.020909634156978923
842.0,0.04057062332138981
848.0,0.06731952673000367
854.0,0.052727769660285244
860.0,0.04355897518233495
866.0,0.05828249378714815
871.0,0.06206093513533303
877.0,0.05224318669357109
883.0,0.06873794445236604
889.0,0.04203009472395629
895.0,0.04962300386228406
901.0,0.04567907604093985
906.0,0.0463529788201957
912.0,0.041643111226232266
918.0,0.041367163448471786
924.0,0.04295517057273076
930.0,0.015411943499265548
935.0,0.04544399122413445
941.0,0.04978219182172922
947.0,0.043449774460464066
953.0,0.05971236894774494
959.0,0.05137532429014748
964.0,0.05603153750326828
970.0,0.060565292492682624
976.0,0.0646080890988688
982.0,0.050188714736303576
988.0,0.06953419421709743
994.0,0.046841992273194466
999.0,0.05964531321104976
1005.0,0.055733658900351736
1011.0,0.05310684504626773
1017.0,0.04573343778886187
1023.0,0.043447145971076226
1028.0,0.02079936337305058
1034.0,0.037731560005577834
1040.0,0.014933002675033837
1046.0,0.027157834796761243
1052.0,-0.0005578007701501008
1057.0,0.00530218855674946
1063.0,-0.004615054551407007
1069.0,-0.0019956817833604876
1075.0,0.0015991105494341865
1081.0,0.019295576335989044
1087.0,0.004003456787094144
1092.0,0.015350205807962257
1098.0,0.008041406449269947
1104.0,0.01707738321816796
1110.0,0.002699232768456089
1116.0,0.02128935559577204
1121.0,0.014588042930040327
1127.0,0.009713877589894308
1133.0,0.012928926654649816
1139.0,0.024177775549031034
1145.0,0.030842056813008605
1151.0,0.005800271545213564
1156.0,0.006886222868436973
1162.0,0.025804449891991273
1168.0,0.04112475373615432
1174.0,0.05182803920617398
1180.0,0.053268767322446786
1185.0,0.043915541374156326
1191.0,0.04380388274329268
1197.0,0.07250573081173202
1203.0,0.06542287991813346
1209.0,0.06570283858869358
1214.0,0.061366207630744976
1220.0,0.06119899016547802
1226.0,0.05284826353091041
1232.0,0.0563808586523153
1238.0,0.05017790380966892
1244.0,0.04818460401945591
1249.0,0.05743889975031462
1255.0,0.06469277189651707
1261.0,0.0830125705132771
1267.0,0.09557286173526991
1273.0,0.10513474939206505
1278.0,0.11964447013367487
1284.0,0.11777912373502579
1290.0,0.1339998816822705
1296.0,0.13940296487128767
1302.0,0.14721098272159913
1307.0,0.15104620770127625
1313.0,0.1503338790239791
1319.0,0.17171603686476936
1325.0,0.18496540840232137
1331.0,0.192437052675167
1337.0,0.1892172347053636
1342.0,0.22175779940336415
1348.0,0.2226518689733314
1354.0,0.2324191130156299
1360.0,0.23991739567591372
1366.0,0.23425101119744973
1371.0,0.23572367977926167
1377.0,0.23599803905713798
1383.0,0.23659449460548668
1389.0,0.25032990471639577
