x,y
465.0,1.1500069332542784
470.0,1.1610341747366055
476.0,1.1441396836577407
482.0,1.1353183396226416
488.0,1.1779426321783528
494.0,1.085450090868525
499.0,1.0820886921911665
505.0,1.1639654676154805
511.0,1.0883218723463879
517.0,1.1198322380755155
523.0,1.160831220766237
528.0,1.1477585340765017
534.0,1.118433533196591
540.0,1.0587973348292181
546.0,1.076523521542736
552.0,1.0538630716753512
558.0,1.1070531995496398
563.0,1.1440169899307928
569.0,1.0940476063675557
575.0,1.0597138067332363
581.0,1.1033277704407667
587.0,1.013745669641123
592.0,1.1017072592592592
598.0,1.1183522548029794
604.0,1.1098651512527729
610.0,1.115562084497998
616.0,1.1836007921852325
621.0,1.0983792974803421
627.0,1.1001255970130126
633.0,1.107392712133246
639.0,1.0504281781291234
645.0,1.055259941418661
651.0,1.0564113926735235
656.0,1.151161478577383
662.0,1.0924892273546576
668.0,1.0747120258330647
674.0,1.062571806658473
680.0,1.1183983747675132
685.0,1.0083959670897065
691.0,1.1165184012392788
697.0,1.1363704586588974
703.0,1.1528919248009162
709.0,1.1436230715447198
715.0,1.0937500327868854
720.0,1.1110016461883532
726.0,1.0292052028548655
732.0,1.0299954096555888
738.0,1.0379676360564514
744.0,1.0431693204962045
749.0,1.035124738861835
755.0,1.0352233049680704
761.0,1.0158629180243908
767.0,1.0292466735442947
773.0,1.0013828700563507
778.0,1.0322484903278288
784.0,0.9940900643428285
790.0,0.9925398767224201
796.0,0.9272293516436849
802.0,0.8948427912047713
808.0,0.9218286626728722
813.0,0.9267700201878859
819.0,0.945250640712664
825.0,0.9098668447360263
831.0,0.9029641992509675
837.0,0.952994437753697
842.0,0.910813327213871
848.0,0.8564075222658458
854.0,0.8856706038922695
860.0,0.9045675933012755
866.0,0.8744148131111539
871.0,0.8668402423148568
877.0,0.886659380941864
883.0,0.8536150343975845
889.0,0.9077576243324567
895.0,0.8920249383844129
901.0,0.9001625151649061
906.0,0.8987667995017986
912.0,0.9085668535331808
918.0,0.9091443342137958
924.0,0.9058260986771018
930.0,0.9651349804069913
935.0,0.9006499075516375
941.0,0.8916980320702241
947.0,0.9047950699515043
953.0,0.8715406158231265
959.0,0.8884329878849049
964.0,0.8789586864804759
970.0,0.8698306515719781
976.0,0.8617710706821669
982.0,0.8908637454438817
988.0,0.8520514223888279
994.0,0.897755362044735
999.0,0.87167519342536
1005.0,0.8795617629826855
1011.0,0.8848978806399174
1017.0,0.9000498465787677
1023.0,0.9048005460778094
1028.0,0.9532364412570876
1034.0,0.9167869864990406
1040.0,0.9661999202968683
1046.0,0.9393818508059578
1052.0,1.001285208912244
1057.0,0.9878654839704136
1063.0,1.0106832181884196
1069.0,1.0046058013717074
1075.0,0.9963246824607608
1081.0,0.9565428365393954
1087.0,0.990824058351282
1092.0,0.9652721901652911
1098.0,0.9816543457943756
1104.0,0.961440952182784
1110.0,0.9938040613496393
1116.0,0.9521615598786556
1121.0,0.9669676769621115
1127.0,0.9778812576799985
1133.0,0.9706688065524779
1139.0,0.9458499047619048
1145.0,0.9314465601535941
1151.0,0.986733171757571
1156.0,0.9842689322646816
1162.0,0.9423137973661787
1168.0,0.909651932038073
1174.0,0.8875073548825961
1180.0,0.8845680169709298
1185.0,0.9038252263916293
1191.0,0.9040576328947388
1197.0,0.8462414020014402
1203.0,0.8601557959672878
1209.0,0.8596014935666659
1214.0,0.8682280096365138
1220.0,0.868562369953636
1226.0,0.8854249109795601
1232.0,0.8782519876340902
1238.0,0.8908859220610601
1244.0,0.8949842568917968
1249.0,0.876114968284771
1255.0,0.8616030508849696
1261.0,0.826014040521987
1267.0,0.8024669194262117
1273.0,0.7849920358181078
1278.0,0.7591988295403247
1284.0,0.7624666916183573
1290.0,0.7345140682656326
1296.0,0.7254325445689568
1302.0,0.712506806188454
1307.0,0.7062424080759474
1313.0,0.7074017355359961
1319.0,0.6734168254744003
1325.0,0.6531825766312775
1331.0,0.6420412732356471
1337.0,0.6468189950544151
1342.0,0.6001256655207997
1348.0,0.5988914748907397
1354.0,0.5855727886074031
1360.0,0.5755493984284056
1366.0,0.583107985231326
1371.0,0.581134046934903
1377.0,0.5807670398166844
1383.0,0.5799699678431517
1389.0,0.5619143139854889
1395.0,0.5656053501577287
1400.0,0.5494753836918992
1406.0,0.5388980643707988
1412.0,0.5311387213111245
1418.0,0.5353636618041788
1424.0,0.5038975371236348
1430.0,0.5060041195868711
1435.0,0.47876087032725634
1441.0,0.45922751506146037
1447.0,0.45219954245336474
1453.0,0.4120551859491864
1459.0,0.4101300897202232
1464.0,0.3925683236549705
1470.0,0.3673755479578695
1476.0,0.3764109165202062
1482.0,0.3555193359340209
1488.0,0.3293913827513942
1494.0,0.3198556464832766
1499.0,0.29102682956294285
1505.0,0.2779149685387666
1511.0,0.2695831540999417
1517.0,0.23708081727867325
1523.0,0.22773810001671518
1528.0,0.22238235338571732
1534.0,0.21362620030539742
1540.0,0.22422163522443406
1546.0,0.22363021200371153
1552.0,0.21486824319355965
1557.0,0.22717834348468682
1563.0,0.20638419587268778
1569.0,0.2041734401168486
1575.0,0.21251956246087372
1581.0,0.22494694040657034
1587.0,0.23615263227483702
1592.0,0.23184687389715214
1598.0,0.2334176880392292
1604.0,0.24267373477496287
1610.0,0.24634536144943345
1616.0,0.23343829692870607
1621.0,0.24288521575272
1627.0,0.23010811611816293
1633.0,0.22267258897296616
1639.0,0.22729229958869657
1645.0,0.22008905574374427
1650.0,0.2239216750057197
1656.0,0.22340230920032825
1662.0,0.23129578212076896
1668.0,0.2343212825885823
1674.0,0.2449961282271737
1680.0,0.2599982068676967
1685.0,0.2871600269245653
1691.0,0.2990720705916698
1697.0,0.3188319117952985
1703.0,0.34099955091239925
1709.0,0.3761017643101021
1714.0,0.40001745882774165
1720.0,0.43350677867744025
1726.0,0.46005778603292535
1732.0,0.48365096786200684
1738.0,0.5333933636563426
1743.0,0.5595643284345634
1749.0,0.5885759779437199
1755.0,0.6104760196632194
1761.0,0.6247489383402796
1767.0,0.6455981733939529
1773.0,0.6549330256060854
1778.0,0.6614879317855867
1784.0,0.6504952898629359
1790.0,0.6548655822839523
1796.0,0.6602046044378047
1802.0,0.6602970755879126
1807.0,0.6536852626571569
1813.0,0.6566405318026328
1819.0,0.651722104948767
1825.0,0.6411702013042024
1831.0,0.632658006972076
1837.0,0.6170201819503226
1842.0,0.6083030314420493
1848.0,0.5925462257945675
1854.0,0.5859743551524512
1860.0,0.5799364905752878
1866.0,0.5500994309950362
1871.0,0.5322432991409125
1877.0,0.5108071295989057
1883.0,0.49496797343608295
1889.0,0.4766798807456672
1895.0,0.44757046167004255
1900.0,0.41038068731831767
1906.0,0.3944711650251477
1912.0,0.3771626076215798
1918.0,0.3586734398427127
1924.0,0.3356587999735604
1930.0,0.30924712982544056
1935.0,0.28999793833449977
1941.0,0.28396023135626325
1947.0,0.26294782224901503
1953.0,0.24163842583399855
1959.0,0.2318450049819637
1964.0,0.203219087772278
1970.0,0.18773569029679604
1976.0,0.17674962888981172
1982.0,0.17045774246407547
1988.0,0.1497169241374627
1993.0,0.1414164669908588
1999.0,0.12980548025032307
2005.0,0.13697421393405898
2011.0,0.1335476765823154
2017.0,0.12440201841869665
2023.0,0.125874797787847
2028.0,0.11491468349327917
2034.0,0.11085524683739303
2040.0,0.10830080953067577
2046.0,0.1024329951583481
2052.0,0.1075539219733163
2057.0,0.10697971691472813
2063.0,0.10318500499766023
2069.0,0.10165791376022291
2075.0,0.10031408742643307
2081.0,0.09953728742263084
2086.0,0.10137599481827635
2092.0,0.09534571952640336
2098.0,0.09551480861799991
2104.0,0.09594145222304266
2110.0,0.09552460579095523
2116.0,0.10407299619613332
2121.0,0.10057114645018751
2127.0,0.09744717864251956
2133.0,0.09620873903292221
2139.0,0.09125081678571084
2145.0,0.09019280939073293
2150.0,0.09393705218023651
2156.0,0.08952772613157702
2162.0,0.09040495287392969
2168.0,0.09260777500411577
2174.0,0.08877888366252559
2179.0,0.08877409039686815
2185.0,0.08788491465216243
2191.0,0.08793298734298591
2197.0,0.08948457171949085
2203.0,0.08585513321499041
2209.0,0.0850681784322489
2214.0,0.0846677285041122
2220.0,0.08541726643419476
2226.0,0.09189654691442463
2232.0,0.09676445895500176
2238.0,0.1012328745727961
2243.0,0.11102841858753314
2249.0,0.12237108414061584
2255.0,0.13489213182155113
2261.0,0.15254033176047982
2267.0,0.16734257925285753
2273.0,0.17532458709604662
2278.0,0.19929455048917408
2284.0,0.21320383572909288
2290.0,0.22718378725015806
2296.0,0.2467375468763643
2302.0,0.2592380970910191
2307.0,0.2824930096582713
2313.0,0.3007011800674534
2319.0,0.3217372052311811
2325.0,0.3363507316100511
2331.0,0.34448494884350983
2336.0,0.35313283346096425
2342.0,0.36395511604426434
2348.0,0.35976120580480414
2354.0,0.35571355686787254
2360.0,0.35164341345241246
2366.0,0.3439218125292178
2371.0,0.3302694397613825
2377.0,0.30669498504755693
2383.0,0.2777161843976717
2389.0,0.2628295582909897
2395.0,0.23292060133692152
2400.0,0.2166647280945624
2406.0,0.19002100803358782
2412.0,0.1631602179094898
2418.0,0.14212223465664187
2424.0,0.13075481966519553
2429.0,0.1138832158371812
2435.0,0.10721854942896415
2441.0,0.09388740275760339
2447.0,0.08595700274993469
2453.0,0.08350912480192466
2459.0,0.07294843498631143
2464.0,0.07081967176265731
2470.0,0.07013639385406006
2476.0,0.06383755864795405
2482.0,0.0636683453285496
2488.0,0.0630529644502403
2493.0,0.0634831596051476
2499.0,0.06430459130346111
2505.0,0.06609747280578955
2511.0,0.06325747383783054
2517.0,0.06303110862022558
2522.0,0.06451496314236205
2528.0,0.06431204589363831
2534.0,0.06594993536498665
2540.0,0.06475119072121398
2546.0,0.064381485106141
2552.0,0.06693817793286266
2557.0,0.06496687854080575
2563.0,0.06767669037629163
2569.0,0.0667641940676436
2575.0,0.06747113491757614
2581.0,0.07314637651342888
2586.0,0.07147836047436701
2592.0,0.07334944997134629
2598.0,0.07368624778932337
2604.0,0.06997630356770172
2610.0,0.07093332165705966
2616.0,0.07806681090530071
2621.0,0.07787358007394174
2627.0,0.08220424838821444
2633.0,0.0869592897141877
2639.0,0.08393402943684215
2645.0,0.08873979708665113
2650.0,0.08750601383449214
2656.0,0.08623256126638498
2662.0,0.09314439165642667
2668.0,0.1001113754081014
2674.0,0.1202494289779763
2679.0,0.149165787172902
2685.0,0.17673443068104577
2691.0,0.22247003628864692
2697.0,0.28294568959802363
2703.0,0.33072774965585267
2709.0,0.37645265302771336
2714.0,0.4168910126236044
2720.0,0.44162870135931626
2726.0,0.4789219025817264
2732.0,0.5122276103796599
2738.0,0.5337504751773826
2743.0,0.5561890845517268
2749.0,0.5729186004752204
2755.0,0.5922261367220872
2761.0,0.6101064962044522
2767.0,0.6247958505289684
2772.0,0.6370931736519347
2778.0,0.6399616372590597
2784.0,0.6516939156886074
2790.0,0.6635977119883099
2796.0,0.6722858015642198
2802.0,0.6779843232302903
2807.0,0.6861791563030812
2813.0,0.6845253141190154
2819.0,0.6893746878079271
2825.0,0.6900334617172225
2831.0,0.6945937396304862
2836.0,0.6977003908435787
2842.0,0.6946479229267609
2848.0,0.6895032305818722
2854.0,0.6899908849368733
2860.0,0.6860065067981558
2865.0,0.6834491217141815
2871.0,0.682084894047687
2877.0,0.6761302442694784
2883.0,0.6698950085013587
2889.0,0.6594273255574208
2895.0,0.6506604465307984
2900.0,0.6423440366408848
2906.0,0.6301333911731337
2912.0,0.6220243453419975
2918.0,0.6097642384302882
2924.0,0.5973276921761793
2929.0,0.5794663489724994
2935.0,0.5737410883744677
2941.0,0.5664378324708349
2947.0,0.5516918274421962
2953.0,0.5337913185145231
2959.0,0.5180372710778093
2964.0,0.508346440065825
2970.0,0.489059780776485
2976.0,0.4786529356959482
2982.0,0.46382631593804896
2988.0,0.4446534188827994
2993.0,0.4356291777761685
2999.0,0.4219835641467994
3005.0,0.4103726363727077
3011.0,0.39539170870594126
3017.0,0.37349581554190425
3022.0,0.35324656560336637
3028.0,0.3429355624656981
3034.0,0.3269658692324107
3040.0,0.3178681654359666
3046.0,0.31710508599100956
3052.0,0.3199822609009365
3057.0,0.3278737107479328
3063.0,0.3389485108737619
3069.0,0.3446669211007099
3075.0,0.36050990718323367
3081.0,0.38217775716183183
3086.0,0.4000066817181159
3092.0,0.41999057766794456
3098.0,0.4338674944726839
3104.0,0.4567080036346808
3110.0,0.48207113974608345
3115.0,0.5078087771858298
3121.0,0.5265465667588959
3127.0,0.542023241368871
3133.0,0.5637208965047915
3139.0,0.5822625981848831
3145.0,0.6102277446780187
3150.0,0.6252794769291298
3156.0,0.6494003783727199
3162.0,0.660388921315578
3168.0,0.6684167478684953
3174.0,0.6813902948839065
3179.0,0.6851580000903912
3185.0,0.6942203553440845
3191.0,0.6989378505781417
3197.0,0.7011490580266573
3203.0,0.708865124008194
3208.0,0.7113043102439942
3214.0,0.7190116450573293
3220.0,0.7209190913411795
3226.0,0.7248390002600799
3232.0,0.7256350089021714
3238.0,0.720249730400003
3243.0,0.7242821912677919
3249.0,0.7215804723216646
3255.0,0.7197400967964714
3261.0,0.7180339752872644
3267.0,0.7170152075268489
3272.0,0.7169622185542316
3278.0,0.7131762623100482
3284.0,0.7143966374097753
3290.0,0.7089103954613716
3296.0,0.7067688868407782
3301.0,0.7030137022050441
3307.0,0.6984756388676412
3313.0,0.6945895147043827
3319.0,0.6884260234263573
3325.0,0.6829839106229777
3331.0,0.6811752319152481
3336.0,0.6797824244379465
3342.0,0.6757748938023993
3348.0,0.6757168676370006
3354.0,0.6731589120849633
3360.0,0.6689026787615902
3365.0,0.6643305974917849
3371.0,0.6538177729729729
3377.0,0.6512339956246981
3383.0,0.6461467588657297
3389.0,0.6358187156744916
3395.0,0.6303969881929158
3400.0,0.6135918118685909
3406.0,0.6024062233714642
3412.0,0.5891266820472946
3418.0,0.5787027493667174
3424.0,0.5721029862598642
3429.0,0.5566789812065212
3435.0,0.5473290002382469
3441.0,0.5463845335527552
3447.0,0.549096235674196
3453.0,0.5497310057648859
3458.0,0.5501422804257069
3464.0,0.5591246904534773
3470.0,0.5649150870309164
3476.0,0.5811749269847043
3482.0,0.5941548849894573
3488.0,0.6115838562835993
3493.0,0.6316649178906634
3499.0,0.6384399352043021
3505.0,0.6543537518398842
3511.0,0.6509192272594866
3517.0,0.6455878004626193
3522.0,0.6439453956152477
3528.0,0.6366817162117984
3534.0,0.6259806583922719
3540.0,0.6064661703017763
3546.0,0.5870662657837008
3551.0,0.5733301289228474
3557.0,0.5419021856926113
3563.0,0.49372212946228744
3569.0,0.4546909836476905
3575.0,0.42621732229950793
3581.0,0.38170486030472095
3586.0,0.3455374844372432
3592.0,0.29771216592010086
3598.0,0.25005743881517517
3604.0,0.2175177302646749
3610.0,0.18777223181749822
3615.0,0.16606004503947105
3621.0,0.14391927110023103
3627.0,0.11511191560819097
3633.0,0.10252422384520424
3639.0,0.0975382906920783
3644.0,0.0830770462028229
3650.0,0.07851151925776674
3656.0,0.07306886299058174
3662.0,0.06936577189204324
3668.0,0.06841028072492272
3674.0,0.06571234145483233
3679.0,0.06279072200229245
3685.0,0.06614004371445388
3691.0,0.06582109826622284
3697.0,0.06493565723114375
3703.0,0.06616896722882984
3708.0,0.0648502801689242
3714.0,0.06435375336969852
3720.0,0.06452780857733427
3726.0,0.06376838124536355
3732.0,0.06504606173416126
3738.0,0.06552494687832432
3743.0,0.06544340546027634
3749.0,0.06603886903733654
3755.0,0.06625846477613348
3761.0,0.06718009920560922
3767.0,0.06987213779310793
3772.0,0.06880150645497064
3778.0,0.06978926050579674
3784.0,0.07079245211433595
3790.0,0.06913777679475963
3796.0,0.0747438074279246
3801.0,0.07505160246548422
3807.0,0.06923952247096013
3813.0,0.07155907642005718
3819.0,0.06970085343031417
3825.0,0.06942620709634474
3831.0,0.0710510368044036
3836.0,0.07190951465321002
3842.0,0.0735332453928161
3848.0,0.08256094210397298
3854.0,0.09643447508774675
3860.0,0.12804824886115382
3865.0,0.1725027851921835
3871.0,0.22365959642754518
3877.0,0.2920645597962552
3883.0,0.36886198987796004
3889.0,0.4145225505615065
3894.0,0.45562674879006976
3900.0,0.4771439545073819
3906.0,0.508091235747655
3912.0,0.5280711806169758
3918.0,0.5482159091648784
3924.0,0.5608776529765145
3929.0,0.563766032719172
3935.0,0.5770414293495676
3941.0,0.583049838935041
3947.0,0.5866567849253319
3953.0,0.5894697464788733
3958.0,0.5836472137775839
3964.0,0.5883502839066496
3970.0,0.5843280021798977
3976.0,0.599818946208351
3982.0,0.5952758562510544
3987.0,0.5908506097476801
3993.0,0.591087732868489
3999.0,0.5855610732592605
4005.0,0.5840627674938319
4011.0,0.570151999294689
4017.0,0.5590182884351866
4022.0,0.5459244322356723
4028.0,0.5237726620856787
4034.0,0.5079760451854626
4040.0,0.4731979761092859
4046.0,0.443156978856212
4051.0,0.4107643514206294
4057.0,0.3846893578114382
4063.0,0.3659075156791795
4069.0,0.32907995964804565
4075.0,0.28346344323365397
4080.0,0.26028220116911915
4086.0,0.2427984445082477
4092.0,0.21556585890064464
4098.0,0.1915287457008044
4104.0,0.16339045196244445
4110.0,0.13720529896933098
4115.0,0.12249166170370991
4121.0,0.11181078318626987
4127.0,0.10475576251755374
4133.0,0.09866943438415948
4139.0,0.09498638708315517
4144.0,0.09321771546882228
4150.0,0.09335082894116874
4156.0,0.09408635417274726
4162.0,0.09408176759667596
4168.0,0.0985649725673808
4174.0,0.09579570991970697
4179.0,0.10399051497022228
4185.0,0.10967236266470312
4191.0,0.11750795322967256
4197.0,0.13155220752043903
4203.0,0.141044394456618
4208.0,0.13791609069763583
4214.0,0.14510133858806004
4220.0,0.1436386851438456
4226.0,0.13778108521079294
4232.0,0.13733288307489605
4237.0,0.12688429430782458
4243.0,0.12892452620266612
4249.0,0.12068412303768529
4255.0,0.11909275847214154
4261.0,0.13456882428683684
4267.0,0.14089313003286147
4272.0,0.15178810965853506
4278.0,0.17301106512065642
4284.0,0.18497385417810772
4290.0,0.20580223699898803
4296.0,0.24581796137641823
4301.0,0.2639301685692706
4307.0,0.27927122069440163
4313.0,0.2992717822215857
4319.0,0.3125606918028396
4325.0,0.3371803423719567
4330.0,0.34669656611659494
4336.0,0.3628827500386625
4342.0,0.3852048863750075
4348.0,0.3952891559582679
4354.0,0.4251722740473895
4360.0,0.44006081634534056
4365.0,0.459608453966504
4371.0,0.4675747323447607
4377.0,0.4738914904134823
4383.0,0.46530187375240833
4389.0,0.46214202588034003
4394.0,0.44939855958948777
4400.0,0.42659166518728214
4406.0,0.41639588000350775
4412.0,0.38865878714636853
4418.0,0.3659134201116095
4423.0,0.3382738503832195
4429.0,0.2990883292007173
4435.0,0.2759430992993888
4441.0,0.2492941167399579
4447.0,0.22531379395386875
4453.0,0.23334109306850678
4458.0,0.21052636227148286
4464.0,0.21599543976996813
4470.0,0.2397085200797772
4476.0,0.23604080052360363
4482.0,0.24007662976743324
4487.0,0.23684563058695232
4493.0,0.22179627244742123
4499.0,0.21619157130353642
4505.0,0.2137814723531831
4511.0,0.19712899444668627
4517.0,0.20823625774456483
4522.0,0.18763235173913825
4528.0,0.18266101504032914
4534.0,0.20953013207846596
4540.0,0.20382052450075175
4546.0,0.21498876056918953
4551.0,0.22823377070834766
4557.0,0.21631519054893453
4563.0,0.2379630339978158
4569.0,0.23666173138307536
4575.0,0.23950093853878582
4580.0,0.2540348403536442
4586.0,0.24751700932249954
4592.0,0.2453552481519058
4598.0,0.25419532132113964
4604.0,0.25698376049226873
4610.0,0.2517423806934747
4615.0,0.26406400390944224
4621.0,0.2665164552453495
4627.0,0.2727325707164918
4633.0,0.27897181992134307
4639.0,0.270556887254102
4644.0,0.2850635887818703
4650.0,0.2760445067782088
4656.0,0.25791208214547545
4662.0,0.29024817601058023
4668.0,0.2683455494244547
4673.0,0.26574253950838506
4679.0,0.2856863482170843
4685.0,0.26121012880213873
4691.0,0.2624163624860143
4697.0,0.2511263963151457
4703.0,0.2569402915586837
4708.0,0.25825460431645597
4714.0,0.2786411355862848
4720.0,0.25878621022347537
4726.0,0.2680171977525914
4732.0,0.28162486835982464
4737.0,0.28056665731709857
4743.0,0.30371879213995356
4749.0,0.29103141014398354
4755.0,0.31327760337154054
4761.0,0.33432573913334407
4766.0,0.3583434802880729
4772.0,0.3823414354015351
4778.0,0.4073543461389813
4784.0,0.43278848666289815
4790.0,0.4430721131683052
4796.0,0.43349979543211953
4801.0,0.43829382874116296
4807.0,0.4287409431751885
4813.0,0.41337553835182395
4819.0,0.42135029003968966
4825.0,0.5035665204435241
4830.0,0.5604935628032056
4836.0,0.6145150942370131
4842.0,0.643982685073656
4848.0,0.635623103293861
4854.0,0.6628393761514508
4859.0,0.6371256884617629
4865.0,0.6346713396631537
4871.0,0.6331419379698696
4877.0,0.6194279071433355
4883.0,0.6277750801164986
4889.0,0.6391067689940408
4894.0,0.6802309172383896
4900.0,0.675617139158576
4906.0,0.6640151886213939
4912.0,0.6591652686968945
4918.0,0.6880363347237469
4923.0,0.677156957746479
4929.0,0.6752372388032846
4935.0,0.7187747365919902
4941.0,0.6738890009560803
4947.0,0.6925139443041866
4953.0,0.7033569140915842
4958.0,0.6769926273838461
4964.0,0.6994321810133743
4970.0,0.6541136034298991
4976.0,0.6662261307682822
4982.0,0.6786202948681255
4987.0,0.6575384509948113
4993.0,0.7041522657562254
4999.0,0.6784912322462905
5005.0,0.677314136155795
5011.0,0.6931156074131102
5016.0,0.6861727929775772
5022.0,0.6967488298211922
5028.0,0.6806419006940795
5034.0,0.6590562374167405
5040.0,0.6101558408745438
5046.0,0.6486824407167635
5051.0,0.6246978856946814
5057.0,0.6318189112475887
5063.0,0.6368672205525471
5069.0,0.599279231202231
5075.0,0.6623042990855695
5080.0,0.6327174098639834
5086.0,0.6629448999324611
5092.0,0.6699371201455764
5098.0,0.6516408366228159
5104.0,0.690299300622461
5109.0,0.6718440280444633
5115.0,0.6832700292254332
5121.0,0.640964357279842
5127.0,0.6219118909480469
5133.0,0.6777499856640025
5139.0,0.6477825531987279
5144.0,0.7145867913932576
5150.0,0.6657197724350814
5156.0,0.6719397468822353
5162.0,0.6593349186939593
5168.0,0.6523893800361231
5173.0,0.7028282161724043
5179.0,0.6674674061207371
5185.0,0.6969644169219186
5191.0,0.7023351265776396
5197.0,0.6463857483200046
5202.0,0.690291911135558
5208.0,0.6510966577393067
5214.0,0.6851956827310416
5220.0,0.6389081640657305
5226.0,0.6612658785924884
5232.0,0.6740157002140078
5237.0,0.6189306246847678
5243.0,0.7192817334478137
5249.0,0.6930919984489008
5255.0,0.7351915185861773
5261.0,0.7311003713618882
5266.0,0.7302249516483337
5272.0,0.7499468875213214
5278.0,0.7059976590671471
5284.0,0.7328955925715082
5290.0,0.7171394814588405
5296.0,0.74799354547866
5301.0,0.7494054158413781
5307.0,0.7387923062287336
5313.0,0.7618669307405963
5319.0,0.7150862633168836
5325.0,0.7904280654645219
5330.0,0.7561506878389924
5336.0,0.778919653512192
5342.0,0.8475881603228893
5348.0,0.7424989718305718
5354.0,0.8856592108077467
5359.0,0.7970742725227234
5365.0,0.8116027949970768
5371.0,0.8441799192986179
5377.0,0.8120884696746486
5383.0,0.8815335432643836
5389.0,0.7633807332787079
5394.0,0.8276562892567829
5400.0,0.7837199446426653
5406.0,0.7901034274878712
5412.0,0.7881356727252942
5418.0,0.8099733757615873
5423.0,0.8321333013543242
5429.0,0.7212927748561846
5435.0,0.7831369543178825
5441.0,0.7437077451515202
5447.0,0.7155677899894181
5452.0,0.8133873718607302
5458.0,0.7314115841729967
5464.0,0.8236112529539598
5470.0,0.7549948946122986
5476.0,0.8267681625645221
5482.0,0.8124489787165297
5487.0,0.7363711622627988
5493.0,0.8124776943308686
5499.0,0.7696889598986884
5505.0,0.8451358876204661
5511.0,0.8068748677041042
5516.0,0.7888248115627983
5522.0,0.8227697620977372
5528.0,0.7319685736892804
5534.0,0.8443706130888126
5540.0,0.757298263498558
5545.0,0.8172883661013267
5551.0,0.8479542083108342
5557.0,0.7733739371313784
5563.0,0.8623958338185493
5569.0,0.7582817790458167
5575.0,0.7956766171005294
5580.0,0.8162102234242461
5586.0,0.7831588861642377
5592.0,0.803794343313343
5598.0,0.7790207750093973
5604.0,0.783426836617936
5609.0,0.7662919517758229
5615.0,0.7967157179198505
5621.0,0.8199696695534769
5627.0,0.8090740671736267
5633.0,0.8439509916112906
5639.0,0.7733510723894009
5644.0,0.8521438383887323
5650.0,0.795770482388974
5656.0,0.8021416397340376
5662.0,0.8803884539693094
5668.0,0.8086421487239565
5673.0,0.8899434199486056
5679.0,0.793594234095967
5685.0,0.8554396490782867
5691.0,0.8195576129332509
5697.0,0.7550659142593047
5702.0,0.7918504689188557
5708.0,0.7212562444666892
5714.0,0.7832822472443164
5720.0,0.7385906925769891
5726.0,0.8087855657664194
5732.0,0.8675599220450493
5737.0,0.7899773973609261
5743.0,0.8930501382992799
5749.0,0.7441404383653152
5755.0,0.8254817153297164
5761.0,0.8267648148184826
5766.0,0.7502694039223092
5772.0,0.8489072578809362
5778.0,0.7511174359299523
5784.0,0.7994192338815755
5790.0,0.7958470432067677
5795.0,0.7988068949227156
5801.0,0.8226419537791411
5807.0,0.7428724495276231
5813.0,0.8222275648762972
5819.0,0.7671887020876716
5825.0,0.8248438781691219
5830.0,0.7642412100972686
5836.0,0.7848993351967968
5842.0,0.792169923052509
5848.0,0.75348093669083
5854.0,0.8397765076051846
5859.0,0.7585028615637925
5865.0,0.7751631690183389
5871.0,0.8122397105980986
5877.0,0.7834480385727776
5883.0,0.8658292667895501
5888.0,0.7984140363276894
5894.0,0.8035668326298956
5900.0,0.7741933867164809
5906.0,0.7789782957213724
5912.0,0.7599387775608635
