293.80	-198.66
293.81	-132.67
293.83	15.33
293.84	-44.67
293.86	-151.34
293.87	-75.33
293.89	-120.00
293.90	-182.67
293.92	-104.67
293.93	52.00
293.95	52.00
293.96	-46.00
293.98	-75.33
293.99	-159.34
294.01	-114.00
294.02	-219.34
294.03	-236.67
294.05	-152.67
294.06	-43.33
294.08	-49.34
294.09	28.67
294.11	52.67
294.12	-125.33
294.14	-302.00
294.15	-231.34
294.17	15.33
294.18	23.33
294.20	-5.33
294.21	-140.66
294.23	17.33
294.24	-44.67
294.26	-136.00
294.27	-82.00
294.28	-190.66
294.30	-240.66
294.31	-182.00
294.33	-210.00
294.34	-160.00
294.36	-132.67
294.37	-106.67
294.39	-102.00
294.40	-136.67
294.42	-312.00
294.43	-342.67
294.45	-202.67
294.46	-186.00
294.48	-192.67
294.49	-166.67
294.50	-32.67
294.52	-162.67
294.53	-246.67
294.55	-136.67
294.56	-94.67
294.58	-156.67
294.59	-67.33
294.61	70.00
294.62	-68.66
294.64	-121.34
294.65	-203.33
294.67	-110.66
294.68	-28.00
294.70	-90.66
294.71	92.67
294.72	33.33
294.74	-138.66
294.75	-152.00
294.77	8.67
294.78	-75.33
294.80	-138.66
294.81	-180.00
294.83	-176.00
294.84	28.00
294.86	-59.34
294.87	-16.00
294.89	-5.33
294.90	-110.66
294.92	-214.00
294.93	-118.66
294.94	-60.00
294.96	-284.67
294.97	-290.00
294.99	-245.33
295.00	-286.67
295.02	-307.33
295.03	-210.00
295.05	-80.00
295.06	-50.66
295.08	-198.00
295.09	-196.00
295.11	-69.34
295.12	-131.34
295.14	-292.67
295.15	-310.66
295.16	-166.67
295.18	-225.33
295.19	-256.00
295.21	-77.33
295.22	-50.00
295.24	-134.67
295.25	-170.66
295.27	-218.66
295.28	-142.00
295.30	-298.00
295.31	-207.33
295.33	-172.67
295.34	-228.00
295.36	-241.34
295.37	-76.67
295.38	76.67
295.40	160.00
295.41	-2.00
295.43	-37.33
295.44	57.33
295.46	-88.66
295.47	-180.66
295.49	-248.66
295.50	-89.34
295.52	-73.33
295.53	-202.67
295.55	-279.34
295.56	-222.00
295.58	-256.00
295.59	-232.67
295.60	4.00
295.62	-80.66
295.63	-280.00
295.65	-174.00
295.66	-134.67
295.68	-97.33
295.69	-284.67
295.71	-291.34
295.72	-128.66
295.74	-180.00
295.75	-116.67
295.77	-7.33
295.78	44.00
295.80	-18.00
295.81	-40.66
295.83	72.00
295.84	-12.67
295.85	-58.66
295.87	-130.00
295.88	-2.00
295.90	38.00
295.91	-25.33
295.93	38.67
295.94	24.00
295.96	32.67
295.97	-10.67
295.99	-116.00
296.00	56.67
296.02	-43.33
296.03	-164.00
296.05	-290.66
296.06	-233.33
296.07	-202.00
296.09	-194.00
296.10	-100.00
296.12	-88.66
296.13	-176.67
296.15	-46.67
296.16	70.00
296.18	-182.67
296.19	-278.66
296.21	-166.67
296.22	20.67
296.24	16.67
296.25	-171.34
296.27	-188.00
296.28	-14.67
296.29	-176.00
296.31	-160.66
296.32	4.00
296.34	-60.00
296.35	-231.34
296.37	-186.00
296.38	-49.34
296.40	-46.00
296.41	-156.00
296.43	-92.00
296.44	72.67
296.46	25.33
296.47	22.00
296.49	88.67
296.50	232.00
296.51	75.33
296.53	-108.66
296.54	-26.67
296.56	5.33
296.57	-86.00
296.59	-97.33
296.60	29.33
296.62	105.33
296.63	-6.67
296.65	-76.67
296.66	-109.34
296.68	-122.00
296.69	-104.00
296.71	74.67
296.72	2.00
296.73	-130.00
296.75	-42.67
296.76	46.00
296.78	-46.67
296.79	-156.67
296.81	-7.33
296.82	22.67
296.84	-20.00
296.85	-147.33
296.87	-230.00
296.88	-224.67
296.90	-125.33
296.91	-186.00
296.93	-166.67
296.94	14.00
296.95	74.67
296.97	-6.67
296.98	17.33
297.00	119.33
297.01	-132.00
297.03	-204.00
297.04	-15.33
297.06	137.33
297.07	54.00
297.09	-2.00
297.10	109.33
297.12	9.33
297.13	-272.00
297.15	-200.00
297.16	-88.66
297.18	-39.33
297.19	-120.66
297.20	-25.33
297.22	80.67
297.23	-189.34
297.25	-270.66
297.26	-64.67
297.28	-12.00
297.29	-22.67
297.31	-126.00
297.32	-96.67
297.34	-62.00
297.35	-66.67
297.37	23.33
297.38	31.33
297.40	-40.00
297.41	-104.67
297.42	-77.33
297.44	4.67
297.45	-42.67
297.47	-92.00
297.48	-14.00
297.50	-48.66
297.51	-125.33
297.53	-126.67
297.54	-96.67
297.56	-63.33
297.57	-152.67
297.59	-24.67
297.60	-41.34
297.62	78.00
297.63	24.00
297.64	30.00
297.66	32.00
297.67	0.67
297.69	-60.00
297.70	77.33
297.72	138.00
297.73	-158.00
297.75	-171.34
297.76	-176.67
297.78	-119.34
297.79	-196.67
297.81	-86.67
297.82	-69.34
297.84	-52.00
297.85	-182.67
297.86	-58.00
297.88	-18.67
297.89	-26.00
297.91	-72.67
297.92	-121.34
297.94	10.67
297.95	-48.00
297.97	-75.33
297.98	14.00
298.00	143.33
298.01	60.67
298.03	62.00
298.04	147.33
298.06	51.33
298.07	-71.34
298.08	-19.33
298.10	-54.00
298.11	-111.34
298.13	-274.67
298.14	-197.33
298.16	-93.33
298.17	-159.34
298.19	-173.33
298.20	-95.33
298.22	-78.00
298.23	-95.33
298.25	-104.67
298.26	-200.66
298.28	-88.66
298.29	42.00
298.30	114.67
298.32	118.00
298.33	176.67
298.35	-110.00
298.36	-98.66
298.38	-34.00
298.39	-121.34
298.41	-76.67
298.42	-10.00
298.44	-16.00
298.45	57.33
298.47	-73.33
298.48	56.00
298.50	12.67
298.51	49.33
298.53	40.00
298.54	103.33
298.55	68.00
298.57	-98.66
298.58	-74.00
298.60	-82.00
298.61	-193.33
298.63	-179.34
298.64	-102.00
298.66	-22.00
298.67	-26.00
298.69	-68.00
298.70	-140.66
298.72	-28.00
298.73	-58.66
298.75	-45.33
298.76	34.00
298.77	122.67
298.79	74.00
298.80	3.33
298.82	194.00
298.83	58.67
298.85	34.67
298.86	-50.00
298.88	61.33
298.89	27.33
298.91	-24.00
298.92	52.67
298.94	168.67
298.95	41.33
298.97	-116.67
298.98	-34.67
298.99	63.33
299.01	-136.00
299.02	-70.00
299.04	-49.34
299.05	-81.34
299.07	-243.33
299.08	-182.67
299.10	-53.33
299.11	50.00
299.13	-91.34
299.14	-49.34
299.16	71.33
299.17	163.33
299.19	30.00
299.20	58.67
299.21	161.33
299.23	-5.33
299.24	-30.67
299.26	68.67
299.27	-168.00
299.29	-212.00
299.30	-38.00
299.32	-16.67
299.33	16.00
299.35	58.00
299.36	-18.67
299.38	-139.34
299.39	-148.00
299.41	-143.33
299.42	-134.00
299.43	98.67
299.45	-16.67
299.46	-79.34
299.48	-19.33
299.49	127.33
299.51	-16.00
299.52	-52.67
299.54	74.00
299.55	97.33
299.57	26.00
299.58	2.00
299.60	-100.00
299.61	-45.33
299.63	-20.67
299.64	-24.00
299.65	159.33
299.67	126.67
299.68	-2.67
299.70	120.00
299.71	243.33
299.73	75.33
299.74	44.67
299.76	144.67
299.77	253.33
299.79	129.33
299.80	159.33
299.82	123.33
299.83	232.00
299.85	115.33
299.86	144.00
299.88	200.00
299.89	133.33
299.90	52.00
299.92	60.67
299.93	290.00
299.95	139.33
299.96	-128.00
299.98	10.67
299.99	246.67
300.01	149.33
300.02	220.00
300.04	178.67
300.05	141.33
300.07	44.00
300.08	12.00
300.10	196.00
300.11	189.33
300.12	52.00
300.14	-0.67
300.15	-26.67
300.17	-43.33
300.18	25.33
300.20	142.00
300.21	168.67
300.23	29.33
300.24	8.67
300.26	49.33
300.27	90.00
300.29	-103.33
300.30	-9.33
300.32	53.33
300.33	-24.67
300.34	-65.33
300.36	11.33
300.37	167.33
300.39	176.00
300.40	88.67
300.42	190.67
300.43	224.67
300.45	229.33
300.46	91.33
300.48	144.67
300.49	241.33
300.51	142.67
300.52	135.33
300.54	204.00
300.55	278.00
300.56	88.67
300.58	216.00
300.59	351.33
300.61	214.67
300.62	166.67
300.64	205.33
300.65	290.00
300.67	174.67
300.68	216.67
300.70	362.67
300.71	363.33
300.73	165.33
300.74	258.00
300.76	312.67
300.77	262.00
300.78	291.33
300.80	218.67
300.81	200.67
300.83	112.67
300.84	38.00
300.86	53.33
300.87	104.67
300.89	-84.67
300.90	-127.33
300.92	7.33
300.93	222.67
300.95	186.00
300.96	132.00
300.98	320.67
300.99	358.67
301.00	114.67
301.02	165.33
301.03	152.67
301.05	108.67
301.06	130.67
301.08	130.67
301.09	268.00
301.11	181.33
301.12	160.67
301.14	162.67
301.15	203.33
301.17	205.33
301.18	193.33
301.20	351.33
301.21	304.00
301.23	182.00
301.24	192.67
301.25	217.33
301.27	330.67
301.28	282.00
301.30	147.33
301.31	172.67
301.33	169.33
301.34	120.00
301.36	180.67
301.37	307.33
301.39	189.33
301.40	56.00
301.42	98.00
301.43	106.67
301.45	-7.33
301.46	52.00
301.47	74.00
301.49	158.00
301.50	192.67
301.52	166.67
301.53	317.33
301.55	275.33
301.56	105.33
301.58	172.67
301.59	150.00
301.61	112.00
301.62	83.33
301.64	237.33
301.65	406.67
301.67	237.33
301.68	179.33
301.69	368.67
301.71	391.33
301.72	248.00
301.74	240.67
301.75	361.33
301.77	472.67
301.78	359.33
301.80	318.67
301.81	205.33
301.83	288.67
301.84	274.00
301.86	244.67
301.87	301.33
301.89	250.67
301.90	158.67
301.91	308.00
301.93	400.67
301.94	163.33
301.96	238.00
301.97	306.00
301.99	425.33
302.00	308.00
302.02	193.33
302.03	196.67
302.05	403.33
302.06	456.67
302.08	390.67
302.09	417.33
302.11	336.67
302.12	323.33
302.13	423.33
302.15	528.00
302.16	386.00
302.18	367.33
302.19	404.67
302.21	496.00
302.22	374.00
302.24	373.33
302.25	374.67
302.27	340.00
302.28	118.67
302.30	88.67
302.31	175.33
302.33	254.67
302.34	212.67
302.35	202.67
302.37	245.33
302.38	100.00
302.40	36.67
302.41	222.67
302.43	169.33
302.44	110.67
302.46	172.00
302.47	272.00
302.49	344.00
302.50	330.67
302.52	420.67
302.53	513.33
302.55	542.67
302.56	408.67
302.57	314.67
302.59	402.00
302.60	544.67
302.62	459.33
302.63	406.00
302.65	476.67
302.66	490.00
302.68	528.00
302.69	594.00
302.71	721.33
302.72	457.33
302.74	404.00
302.75	536.67
302.77	564.67
302.78	439.33
302.80	470.00
302.81	628.67
302.82	489.33
302.84	502.00
302.85	704.00
302.87	748.00
302.88	642.67
302.90	594.00
302.91	634.67
302.93	626.00
302.94	578.00
302.96	528.67
302.97	522.00
302.99	430.67
303.00	387.33
303.02	453.33
303.03	485.33
303.04	702.67
303.06	601.33
303.07	592.00
303.09	620.00
303.10	502.00
303.12	523.33
303.13	592.00
303.15	612.67
303.16	482.00
303.18	594.67
303.19	655.33
303.21	632.67
303.22	517.33
303.24	458.00
303.25	431.33
303.26	508.67
303.28	519.33
303.29	649.33
303.31	622.67
303.32	651.33
303.34	618.67
303.35	652.67
303.37	882.00
303.38	786.00
303.40	662.00
303.41	611.33
303.43	782.00
303.44	615.33
303.46	647.33
303.47	782.00
303.48	784.67
303.50	520.00
303.51	494.67
303.53	541.33
303.54	518.00
303.56	629.33
303.57	810.00
303.59	690.00
303.60	590.00
303.62	570.00
303.63	750.00
303.65	886.00
303.66	855.33
303.68	839.33
303.69	900.00
303.70	896.67
303.72	746.67
303.73	788.67
303.75	848.67
303.76	805.33
303.78	748.00
303.79	790.67
303.81	868.00
303.82	951.33
303.84	708.00
303.85	650.00
303.87	614.67
303.88	686.00
303.90	656.00
303.91	725.33
303.92	907.33
303.94	812.67
303.95	729.33
303.97	778.00
303.98	661.33
304.00	559.33
304.01	551.33
304.03	714.67
304.04	789.33
304.06	763.33
304.07	686.67
304.09	894.67
304.10	970.00
304.12	801.33
304.13	852.00
304.15	944.00
304.16	951.33
304.17	928.00
304.19	924.00
304.20	986.67
304.22	876.00
304.23	821.33
304.25	846.00
304.26	990.00
304.28	956.00
304.29	944.67
304.31	938.00
304.32	962.00
304.34	931.33
304.35	941.33
304.37	906.00
304.38	876.67
304.39	926.67
304.41	986.00
304.42	1027.33
304.44	1053.33
304.45	1036.00
304.47	1054.67
304.48	964.67
304.50	958.00
304.51	860.00
304.53	1017.33
304.54	1020.67
304.56	1004.67
304.57	1099.33
304.59	1030.67
304.60	1043.33
304.61	1033.33
304.63	1094.00
304.64	1201.33
304.66	1082.67
304.67	822.67
304.69	1048.67
304.70	1203.33
304.72	1205.33
304.73	1018.67
304.75	1048.00
304.76	1008.00
304.78	906.00
304.79	890.67
304.81	1088.67
304.82	1192.00
304.83	1018.67
304.85	1092.67
304.86	1312.67
304.88	1450.00
304.89	1324.00
304.91	1316.67
304.92	1357.33
304.94	1259.33
304.95	1208.00
304.97	1189.33
304.98	1307.33
305.00	1167.33
305.01	1112.67
305.03	1262.00
305.04	1226.67
305.05	1142.00
305.07	1244.00
305.08	1269.33
305.10	1230.67
305.11	1165.33
305.13	1200.00
305.14	1343.33
305.16	1308.00
305.17	1146.00
305.19	1194.00
305.20	1264.67
305.22	1119.33
305.23	1172.00
305.25	1200.67
305.26	1247.33
305.27	1016.67
305.29	1154.00
305.30	1174.00
305.32	1110.00
305.33	1008.67
305.35	1116.00
305.36	1206.67
305.38	1166.67
305.39	1198.67
305.41	1116.00
305.42	1173.33
305.44	1090.00
305.45	1166.67
305.47	1286.67
305.48	1133.33
305.50	1040.67
305.51	1178.00
305.52	1237.33
305.54	1208.67
305.55	1078.00
305.57	1046.67
305.58	1168.67
305.60	1099.33
305.61	1084.00
305.63	1182.67
305.64	1413.33
305.66	1248.00
305.67	1182.00
305.69	1244.67
305.70	1302.00
305.72	1324.00
305.73	1267.33
305.74	1245.33
305.76	1163.33
305.77	1182.00
305.79	1141.33
305.80	1163.33
305.82	1157.33
305.83	1138.00
305.85	1194.67
305.86	1384.00
305.88	1156.00
305.89	1057.33
305.91	1154.67
305.92	1168.67
305.94	998.00
305.95	1004.00
305.96	1099.33
305.98	1171.33
305.99	1108.00
306.01	1074.67
306.02	1105.33
306.04	1016.67
306.05	1036.00
306.07	1064.00
306.08	1216.00
306.10	1110.00
306.11	1075.33
306.13	1055.33
306.14	1065.33
306.16	1002.67
306.17	992.00
306.18	1035.33
306.20	1039.33
306.21	878.67
306.23	1008.00
306.24	1163.33
306.26	1114.00
306.27	953.33
306.29	1074.00
306.30	1204.67
306.32	1062.00
306.33	924.67
306.35	811.33
306.36	938.67
306.38	945.33
306.39	676.67
306.40	768.00
306.42	855.33
306.43	852.00
306.45	784.67
306.46	829.33
306.48	848.00
306.49	603.33
306.51	737.33
306.52	794.00
306.54	772.00
306.55	700.67
306.57	867.33
306.58	811.33
306.60	886.67
306.61	743.33
306.62	759.33
306.64	801.33
306.65	796.67
306.67	676.00
306.68	746.00
306.70	692.67
306.71	486.00
306.73	530.67
306.74	692.00
306.76	633.33
306.77	586.67
306.79	647.33
306.80	595.33
306.82	656.00
306.83	406.00
306.85	419.33
306.86	668.00
306.87	513.33
306.89	368.67
306.90	395.33
306.92	464.00
306.93	361.33
306.95	244.00
306.96	276.00
306.98	451.33
306.99	440.00
307.01	424.67
307.02	376.67
307.04	238.00
307.05	116.67
307.07	200.67
307.08	205.33
307.09	111.33
307.11	21.33
307.12	116.00
307.14	122.67
307.15	81.33
307.17	130.67
307.18	110.67
307.20	256.00
307.21	246.67
307.23	170.00
307.24	186.00
307.26	64.00
307.27	-3.33
307.29	8.00
307.30	42.67
307.31	26.00
307.33	-46.67
307.34	-128.00
307.36	-86.00
307.37	-34.00
307.39	-84.00
307.40	-42.67
307.42	-18.00
307.43	-122.67
307.45	-96.00
307.46	-62.00
307.48	52.00
307.49	-130.00
307.51	-199.34
307.52	-176.67
307.53	-190.66
307.55	-298.66
307.56	-328.66
307.58	-153.33
307.59	-293.33
307.61	-436.67
307.62	-403.33
307.64	-361.34
307.65	-433.33
307.67	-422.00
307.68	-421.34
307.70	-385.33
307.71	-615.33
307.73	-549.34
307.74	-430.00
307.75	-402.67
307.77	-464.00
307.78	-574.67
307.80	-585.33
307.81	-619.34
307.83	-674.00
307.84	-640.00
307.86	-595.33
307.87	-658.66
307.89	-782.00
307.90	-577.33
307.92	-505.33
307.93	-639.34
307.95	-739.34
307.96	-736.00
307.97	-724.67
307.99	-748.66
308.00	-711.34
308.02	-583.33
308.03	-742.00
308.05	-691.34
308.06	-751.34
308.08	-621.34
308.09	-644.67
308.11	-703.33
308.12	-685.33
308.14	-748.66
308.15	-942.00
308.17	-1010.66
308.18	-824.67
308.20	-814.67
308.21	-994.00
308.22	-890.00
308.24	-848.66
308.25	-838.66
308.27	-965.33
308.28	-954.67
308.30	-918.00
308.31	-937.33
308.33	-994.67
308.34	-952.67
308.36	-988.66
308.37	-1190.00
308.39	-1113.33
308.40	-1110.00
308.42	-1127.33
308.43	-1056.67
308.44	-1059.34
308.46	-1022.00
308.47	-981.34
308.49	-1124.00
308.50	-1164.00
308.52	-1161.34
308.53	-1084.67
308.55	-1054.67
308.56	-900.00
308.58	-875.33
308.59	-1017.33
308.61	-1046.67
308.62	-1064.67
308.64	-1013.33
308.65	-1132.67
308.66	-1154.67
308.68	-1048.66
308.69	-1000.00
308.71	-1095.33
308.72	-1221.34
308.74	-1086.00
308.75	-1194.67
308.77	-1238.66
308.78	-1047.33
308.80	-1014.67
308.81	-1003.33
308.83	-1162.00
308.84	-1119.34
308.86	-1123.33
308.87	-1224.00
308.88	-1293.33
308.90	-1260.66
308.91	-1143.33
308.93	-1238.66
308.94	-1298.66
308.96	-1106.67
308.97	-921.34
308.99	-1134.00
309.00	-1108.00
309.02	-1132.67
309.03	-1145.33
309.05	-1149.34
309.06	-1078.66
309.08	-1105.33
309.09	-1150.00
309.10	-1074.67
309.12	-936.67
309.13	-957.33
309.15	-1060.00
309.16	-1044.00
309.18	-1122.67
309.19	-1186.00
309.21	-1202.67
309.22	-1204.67
309.24	-1143.33
309.25	-1004.67
309.27	-1148.66
309.28	-1104.00
309.30	-1014.67
309.31	-998.66
309.32	-1212.00
309.34	-1212.00
309.35	-1196.67
309.37	-1304.67
309.38	-1264.00
309.40	-1070.00
309.41	-1102.67
309.43	-1140.00
309.44	-782.67
309.46	-798.66
309.47	-796.00
309.49	-1062.00
309.50	-1026.00
309.52	-975.33
309.53	-951.34
309.55	-1126.67
309.56	-1275.33
309.57	-1114.00
309.59	-1060.66
309.60	-1143.33
309.62	-1080.66
309.63	-849.34
309.65	-880.00
309.66	-932.00
309.68	-942.00
309.69	-945.33
309.71	-964.00
309.72	-933.33
309.74	-806.00
309.75	-830.66
309.77	-757.33
309.78	-739.34
309.79	-612.67
309.81	-575.33
309.82	-664.00
309.84	-667.33
309.85	-648.66
309.87	-731.34
309.88	-794.67
309.90	-719.34
309.91	-691.34
309.93	-704.00
309.94	-752.67
309.96	-797.33
309.97	-792.00
309.99	-978.66
310.00	-998.00
310.01	-914.67
310.03	-983.33
310.04	-1016.67
310.06	-823.33
310.07	-835.33
310.09	-922.00
310.10	-903.33
310.12	-618.66
310.13	-573.33
310.15	-772.67
310.16	-698.00
310.18	-713.33
310.19	-676.00
310.21	-844.00
310.22	-715.33
310.23	-563.33
310.25	-541.34
310.26	-735.33
310.28	-707.33
310.29	-661.34
310.31	-722.00
310.32	-679.34
310.34	-644.67
310.35	-467.33
310.37	-472.00
310.38	-486.67
310.40	-534.00
310.41	-600.00
310.43	-775.33
310.44	-682.67
310.45	-566.00
310.47	-446.00
310.48	-491.34
310.50	-432.67
310.51	-541.34
310.53	-677.33
310.54	-637.33
310.56	-494.67
310.57	-514.00
310.59	-480.00
310.60	-535.33
310.62	-489.34
310.63	-461.34
310.65	-447.33
310.66	-618.66
310.67	-506.00
310.69	-326.67
310.70	-339.34
310.72	-336.00
310.73	-330.66
310.75	-314.67
310.76	-390.00
310.78	-293.33
310.79	-286.67
310.81	-360.00
310.82	-357.33
310.84	-269.34
310.85	-279.34
310.87	-404.67
310.88	-442.67
310.89	-281.34
310.91	-44.67
310.92	-170.66
310.94	-85.33
310.95	-78.66
310.97	-96.00
310.98	-249.34
311.00	-268.00
311.01	-239.34
311.03	-135.33
311.04	-164.00
311.06	-130.66
311.07	-102.00
311.09	-190.66
311.10	-231.34
311.12	10.00
311.13	-26.00
311.14	-168.00
311.16	-113.33
311.17	-103.33
311.19	-139.34
311.20	-178.66
311.22	-98.00
311.23	48.67
311.25	30.00
311.26	-21.33
311.28	52.67
311.29	112.00
311.31	167.33
311.32	204.00
311.34	167.33
311.35	243.33
311.36	166.00
311.38	41.33
311.39	118.67
311.41	158.67
311.42	-43.33
311.44	-20.00
311.45	7.33
311.47	54.00
311.48	-6.67
311.50	18.67
311.51	268.67
311.53	200.00
311.54	155.33
311.56	136.67
311.57	136.00
311.58	93.33
311.60	68.00
311.61	258.00
311.63	311.33
311.64	319.33
311.66	332.00
311.67	548.67
311.69	517.33
311.70	322.67
311.72	139.33
311.73	208.00
311.75	409.33
311.76	292.67
311.78	374.67
311.79	488.67
311.80	360.67
311.82	252.67
311.83	372.00
311.85	364.00
311.86	406.67
311.88	328.00
311.89	409.33
311.91	474.67
311.92	276.00
311.94	283.33
311.95	366.67
311.97	459.33
311.98	419.33
312.00	470.67
312.01	619.33
312.02	609.33
312.04	504.67
312.05	514.00
312.07	626.00
312.08	635.33
312.10	550.00
312.11	601.33
312.13	643.33
312.14	552.67
312.16	586.67
312.17	584.67
312.19	502.00
312.20	378.67
312.22	438.67
312.23	768.00
312.24	913.33
312.26	900.67
312.27	781.33
312.29	823.33
312.30	841.33
312.32	716.00
312.33	760.67
312.35	896.00
312.36	682.00
312.38	617.33
312.39	856.00
312.41	940.67
312.42	801.33
312.44	826.67
312.45	786.00
312.47	722.00
312.48	696.00
312.49	690.00
312.51	678.67
312.52	766.67
312.54	741.33
312.55	857.33
312.57	1181.33
312.58	966.67
312.60	888.00
312.61	1010.67
312.63	1075.33
312.64	886.00
312.66	896.00
312.67	1066.67
312.69	1061.33
312.70	888.67
312.71	1053.33
312.73	1096.67
312.74	1048.67
312.76	1075.33
312.77	1138.00
312.79	1226.67
312.80	964.00
312.82	918.67
312.83	1060.67
312.85	1218.67
312.86	1048.67
312.88	1138.67
312.89	1242.00
312.91	1214.67
312.92	1164.00
312.93	1186.00
312.95	1190.00
312.96	1070.67
312.98	1029.33
312.99	1135.33
313.01	1212.00
313.02	1232.00
313.04	1033.33
313.05	1069.33
313.07	1151.33
313.08	1119.33
313.10	1178.00
313.11	1284.00
313.13	1279.33
313.14	1181.33
313.15	1167.33
313.17	1276.67
313.18	1429.33
313.20	1320.00
313.21	1238.00
313.23	1357.33
313.24	1464.00
313.26	1411.33
313.27	1353.33
313.29	1324.67
313.30	1224.00
313.32	1211.33
313.33	1294.00
313.35	1236.67
313.36	1206.00
313.37	1254.00
313.39	1290.00
313.40	1281.33
313.42	1147.33
313.43	1188.67
313.45	1234.00
313.46	1292.67
313.48	1156.00
313.49	1256.67
313.51	1380.00
313.52	1313.33
313.54	1200.00
313.55	1298.00
313.57	1256.00
313.58	1250.67
313.59	1318.67
