x,y
1068.009892742392,0.7458575117120951
1067.4348924849278,0.7556506883672667
1066.9747338214754,0.7392345652674305
1066.3993375199227,0.7509714359965198
1065.7085717553753,0.7532862169823882
1065.0174895997677,0.7489293783141393
1064.4413462638306,0.7410405519181718
1063.7496845908886,0.7377402455656411
1063.057707108448,0.7430922504631913
1062.3654140219444,0.7278082669337135
1061.6728055369092,0.7343572107997366
1061.09539101829,0.7393288752898409
1060.402204836731,0.7323816766582959
1059.7087038394836,0.7247125759493057
1059.0148882324368,0.725854615326931
1058.3207582215734,0.7385742292351802
1057.7420765249415,0.7409415623477622
1057.0473706423716,0.734259004729151
1056.3523509401075,0.7305710826303863
1055.657017624489,0.7386390776298305
1054.9613709019497,0.7288643970966004
1054.2654109790146,0.7258212956297562
1053.685205275329,0.7385170606683868
1052.9886716883711,0.7264677263171117
1052.2918254866788,0.732160890369995
1051.5946668771348,0.7354061510470463
1050.8971960667131,0.7444950345585409
1050.3157320539667,0.739437886935863
1049.6176894131372,0.7420657987929163
1048.9193351583615,0.7263910513909253
1048.22066949697,0.7322980651799268
1047.5216926363842,0.7242329586299809
1046.938974347332,0.7208813065821833
1046.239427493919,0.7409632463537905
1045.5395700295098,0.7298476118391507
1044.83940216188,0.7340079106449452
1044.138924098898,0.7452883302939237
1043.4381360485243,0.7439068207549641
1042.8539093607185,0.7446062981497666
1042.1525535405503,0.7611636768783346
1041.4508883227106,0.7540375887243517
1040.7489139155116,0.7551652801937775
1040.0466305273585,0.7584933112195756
1039.4611584938625,0.7703732943657097
1038.7583091822028,0.7701643280864477
1038.0551514805657,0.7640815494711551
1037.351685597707,0.7686195459047649
1036.647911742474,0.7645525102163812
1036.0611984238415,0.7570414095223529
1035.3568604953148,0.7546556718798701
1034.6522151866443,0.7606544131582692
1033.9472627070272,0.7546832842408104
1033.242003265752,0.7538382888654681
1032.5364370721986,0.7515558569716585
1031.9482310707003,0.7468713359356357
1031.2421030420778,0.7487540630213192
1030.5356688549139,0.750540229545924
1029.8289287189373,0.7367866391822246
1029.121882843967,0.7408599241277278
1028.5324445489753,0.7448180236892239
1027.8248386977655,0.732433354698053
1027.1169277025429,0.7281480400507973
1026.4087117734744,0.7305820811424607
1025.7001911208179,0.7229113089165518
1025.1095246203938,0.7229236175698902
1024.4004458542108,0.718919224278711
1023.6910629606599,0.7201984794032388
1022.9813761503456,0.7129451608304919
1022.2713856339616,0.7111403566074022
1021.5610916222918,0.7199023260902442
1020.9689482613571,0.7044039881284219
1020.2580983894173,0.7128012905751784
1019.5469456199035,0.7094127753827465
1018.8354901639449,0.7022955450911532
1018.1237322327609,0.7047216158334071
1017.5303697184235,0.696732432637699
1016.8180577982076,0.6847442829121566
1016.1054440017081,0.6778703371713866
1015.3925285404887,0.681446819296168
1014.6793116262011,0.6899981625582112
1014.0847340737381,0.6829869494883882
1013.3709650454995,0.6777920128748768
1012.6568951643615,0.6828281194308119
1011.9425246423197,0.6800419014471206
