x,y
796.0,0.03873843673881749
802.0,0.04307899169802803
807.0,0.045323625331077116
813.0,0.046739651397964835
819.0,0.0494369307586995
825.0,0.048973904094051564
831.0,0.053009628076220595
837.0,0.053729908816168986
842.0,0.058111172741849945
848.0,0.05974512344490563
854.0,0.0643077069565852
860.0,0.06631164107782685
866.0,0.07036993167340053
871.0,0.07099511306679952
877.0,0.07224956830785673
883.0,0.07415036184978785
889.0,0.0754998374867507
895.0,0.07796852792307445
900.0,0.07997208004280812
906.0,0.0802784838710726
912.0,0.08180822358229549
918.0,0.0850673086988823
924.0,0.08599682990452072
930.0,0.08903006012414755
935.0,0.09113669001017026
941.0,0.09440139227676424
947.0,0.09441198149880481
953.0,0.09619066483763379
959.0,0.09978561882526596
964.0,0.10222603577104532
970.0,0.10487288198477976
976.0,0.1094385243737168
982.0,0.11255060376003456
988.0,0.11588837958757406
993.0,0.11977118622973006
999.0,0.12436919823300904
1005.0,0.12810123624891148
1011.0,0.13149052862050048
1017.0,0.1350206619259614
1023.0,0.14030208874297145
1028.0,0.14283166110179663
1034.0,0.1474560720813819
1040.0,0.15233652188554497
1046.0,0.1549497976399824
1052.0,0.15542270879672473
1057.0,0.15059641289411027
1063.0,0.14839264771438035
1069.0,0.14117843760496024
1075.0,0.13268796716528414
1081.0,0.1274481688770483
1086.0,0.11601303544455152
1092.0,0.10490586146101209
1098.0,0.09601347317184271
1104.0,0.08762654251744788
1110.0,0.08072594984796518
1116.0,0.07476252588763196
1121.0,0.07390726447206925
1127.0,0.06989120630882985
1133.0,0.06613055438020618
1139.0,0.06849198984229467
1145.0,0.06653651942813578
1150.0,0.06891228973941646
1156.0,0.07322175224390011
1162.0,0.07584071532837691
1168.0,0.07953513312340857
1174.0,0.08226549704885673
1179.0,0.08521787826041381
1185.0,0.0908080424289214
1191.0,0.0958015992223448
1197.0,0.09904957508985349
1203.0,0.10416826884136694
1209.0,0.10799283026150613
1214.0,0.11142258405586329
1220.0,0.11668345634499941
1226.0,0.11881951411541958
1232.0,0.1200881425292451
1238.0,0.12240539572048581
1243.0,0.12462961741523865
1249.0,0.12650501150053062
1255.0,0.12803387100061345
1261.0,0.1288580653148027
1267.0,0.1306915235017529
1272.0,0.13332620429730235
1278.0,0.13436951616942283
1284.0,0.14040082487140979
1290.0,0.14315636333500514
1296.0,0.14840980857896444
1302.0,0.15380340466040235
1307.0,0.15962567017371318
1313.0,0.17020868011495688
1319.0,0.181284665784244
1325.0,0.18873645086787272
1331.0,0.19912440625146996
1336.0,0.20901464620855081
1342.0,0.22060163195552682
1348.0,0.2363262843314328
1354.0,0.24910937379608283
1360.0,0.2633783241734853
1365.0,0.2751244335123724
1371.0,0.28826750907612825
1377.0,0.30638985070066344
1383.0,0.32163919375895
1389.0,0.3329988614434013
1395.0,0.3469813010111551
1400.0,0.358822230536218
1406.0,0.3724277580472874
1412.0,0.38662209447453044
1418.0,0.4000669332099935
1424.0,0.4136024207648042
1429.0,0.42676489099559783
1435.0,0.4409039559729399
1441.0,0.46032440295533084
1447.0,0.47749961650689077
1453.0,0.4926741997920178
1458.0,0.5112217148999303
1464.0,0.5281386685204109
1470.0,0.5489033198176363
1476.0,0.5750243182505751
1482.0,0.5919184824847031
1488.0,0.6079481363413223
1493.0,0.6243033443895419
1499.0,0.6409772528774502
1505.0,0.6674426389389548
1511.0,0.6922446619299223
1517.0,0.7145093533835298
1522.0,0.7431900211657118
1528.0,0.7736056281857208
1534.0,0.815707272169777
1540.0,0.8695690660538382
1546.0,0.9159110073747643
1551.0,0.9637021890779994
1557.0,1.014186502720302
1563.0,1.0623434574943496
1569.0,1.1338036709564454
1575.0,1.1938251842040029
1581.0,1.2304444379677464
1586.0,1.2671909556368417
1592.0,1.2887813050509982
1598.0,1.295774638830687
1604.0,1.29914596408734
1610.0,1.2846543028493445
1615.0,1.2566542581257116
1621.0,1.2223068012519491
1627.0,1.173661043209737
1633.0,1.112583497403714
1639.0,1.0665123566914827
1645.0,1.0269577143291018
1650.0,1.0040452196154401
1656.0,0.9868194995864256
1662.0,0.9806256768815325
1668.0,0.9844268188272707
1674.0,0.9873227479488283
1679.0,0.992580824035802
1685.0,0.9969315234556065
1691.0,0.9953287180833765
1697.0,0.9884374643219702
1703.0,0.9742097324407664
1708.0,0.9521964822495194
1714.0,0.92378720597608
1720.0,0.8884636644618183
1726.0,0.8325115371643125
1732.0,0.7704034016002985
1738.0,0.7134343060689143
1743.0,0.6605433415935288
1749.0,0.6065859089116491
1755.0,0.5490327197795247
1761.0,0.47850436561407084
1767.0,0.42467211560051654
1772.0,0.3848103388467753
1778.0,0.34476433628327235
1784.0,0.3122161284710667
1790.0,0.27872738591115404
1796.0,0.25036896899172234
1801.0,0.2316394785384057
1807.0,0.21747133561383597
1813.0,0.20657700640369484
1819.0,0.1981473672162551
1825.0,0.19002321945452189
1831.0,0.1858570633452876
1836.0,0.18418835209864048
1842.0,0.18338232307415814
1848.0,0.1846109486867658
1854.0,0.18575754740277647
1860.0,0.18942343275913767
1865.0,0.19338824486115244
1871.0,0.19903954677722693
1877.0,0.20444826054671827
1883.0,0.21067712389154475
1889.0,0.22112001142082913
1894.0,0.23145866627054104
1900.0,0.24264723149475323
1906.0,0.25628770064612383
1912.0,0.26916539284259333
1918.0,0.28811055903315186
1924.0,0.31140357894116943
1929.0,0.3324151002655925
1935.0,0.35406818402705276
1941.0,0.3779462619097985
1947.0,0.4044515673866828
1953.0,0.442802434674074
1958.0,0.47642696248291777
1964.0,0.5080942607718557
1970.0,0.5430690648888332
1976.0,0.5767610392485802
1982.0,0.6208657107164105
1987.0,0.6706941603218565
1993.0,0.716562325415413
1999.0,0.7606430857342608
2005.0,0.8059825350015996
2011.0,0.8580849347074226
2017.0,0.9323320664444821
2022.0,0.9985482892532851
2028.0,1.0603582559642717
2034.0,1.1297614639740143
2040.0,1.1927940393479748
2046.0,1.268882146228428
2051.0,1.3528782324980193
2057.0,1.422554617671882
2063.0,1.482466276200164
2069.0,1.5401780779801508
2075.0,1.5940266052212075
2080.0,1.650238102449745
2086.0,1.6968708029751598
2092.0,1.7268221708714582
2098.0,1.7514231931341908
2104.0,1.764786396446335
2110.0,1.7710938692206573
2115.0,1.78296428982489
2121.0,1.7879790272147507
2127.0,1.787183519887231
2133.0,1.796462601309431
2139.0,1.7988815701335406
2144.0,1.8053606584073902
2150.0,1.8101974912805112
2156.0,1.806552854691994
2162.0,1.8152282639507966
2168.0,1.809374987126958
2173.0,1.8026827439814779
2179.0,1.811609977512166
2185.0,1.8064092190755974
2191.0,1.7994283880800317
2197.0,1.8077555540905603
2203.0,1.8049227078815406
2208.0,1.79771750185073
2214.0,1.7926797760613158
2220.0,1.7822359899704034
2226.0,1.7850447831608605
2232.0,1.7847132790266826
2237.0,1.776529823025229
2243.0,1.7686799844463612
2249.0,1.7574544129097665
2255.0,1.738970740754894
2261.0,1.719833855788883
2266.0,1.6864755334079233
2272.0,1.6117669683823699
2278.0,1.527247070218678
2284.0,1.4391865252292453
2290.0,1.3412327662276717
2296.0,1.250825439440526
2301.0,1.1443560262282972
2307.0,1.033985873022806
2313.0,0.9536601931960795
2319.0,0.8887728932181614
2325.0,0.8352175858691511
2330.0,0.7854205932379886
2336.0,0.7252046945195164
2342.0,0.6801534789032503
2348.0,0.6445821835143491
2354.0,0.608747278372716
2360.0,0.5750227583497519
2365.0,0.548588984023787
2371.0,0.516821684809321
2377.0,0.49525919677512836
2383.0,0.48121641136206755
2389.0,0.47122048950071105
2394.0,0.4660712854760343
2400.0,0.4672052119715283
2406.0,0.4754883904692375
2412.0,0.48904669183382127
2418.0,0.5101666540024001
2423.0,0.5335742967396448
2429.0,0.5728816548578902
2435.0,0.6300725733566763
2441.0,0.6863251035902006
2447.0,0.74362782781776
2453.0,0.8063342185395476
2458.0,0.8729203252330786
2464.0,0.9710889400731681
2470.0,1.0626635351317277
2476.0,1.1414651846885377
2482.0,1.2268320180311394
2487.0,1.3035774130538043
2493.0,1.4013600911517303
2499.0,1.5256043595889488
2505.0,1.6303491317088874
2511.0,1.7103120170192687
2516.0,1.7815548079545775
2522.0,1.8411603641373946
2528.0,1.8933210147890807
2534.0,1.9245852094993807
2540.0,1.9407837378118378
2546.0,1.9475483929588657
2551.0,1.9570419070810179
2557.0,1.9541276190829115
2563.0,1.95498100090186
2569.0,1.9553108044079757
2575.0,1.9473144460827225
2580.0,1.948586665707686
2586.0,1.9379427016636588
2592.0,1.92541957383303
2598.0,1.9224840695499499
2604.0,1.91026475724481
2609.0,1.9027859171927706
2615.0,1.892934130408386
2621.0,1.8726921431269645
2627.0,1.860819731195376
2633.0,1.8496429572667703
2639.0,1.8263199456624684
2644.0,1.8166334627547622
2650.0,1.7971921786994938
2656.0,1.7709065781176447
2662.0,1.7484207205000124
2668.0,1.7248949488333016
2673.0,1.704566446662913
2679.0,1.6829372655228547
2685.0,1.6515016514258278
2691.0,1.6209448455298288
2697.0,1.592987808268871
2702.0,1.5540382554402767
2708.0,1.4903130317925644
2714.0,1.376199260098865
2720.0,1.1760574195521805
2726.0,0.9993068532452075
2732.0,0.8583955378526945
2737.0,0.7331351138485429
2743.0,0.6328792869898612
2749.0,0.5371033470885989
2755.0,0.44885334190531456
2761.0,0.39349901597696596
2766.0,0.3559991535040338
2772.0,0.3225134768741332
2778.0,0.2950919766222398
2784.0,0.26644341077183636
2790.0,0.2455123217837718
2795.0,0.2313736787151692
2801.0,0.217552437908094
2807.0,0.20633670237971266
2813.0,0.1956799875011361
2819.0,0.1847032149028267
2825.0,0.17688448621217717
2830.0,0.1714886494057195
2836.0,0.16577564220832494
2842.0,0.1610164671839278
2848.0,0.1559586280850866
2854.0,0.1531057905283464
2859.0,0.15067048829581414
2865.0,0.1481283291065064
2871.0,0.14660599700027313
2877.0,0.14517503537465162
2883.0,0.14428825027882425
2888.0,0.14407108214662612
2894.0,0.14381123610627797
2900.0,0.14397178993011692
2906.0,0.1458522782631085
2912.0,0.14790549217636248
2918.0,0.14986450942223864
2923.0,0.15209644816204246
2929.0,0.15578622219349886
2935.0,0.15931314757044043
2941.0,0.16401301472955648
2947.0,0.17291644519342647
2952.0,0.18144647082959278
2958.0,0.19062606775625573
2964.0,0.20061829833331313
2970.0,0.21023406836115363
2976.0,0.22264448248825047
2982.0,0.23558735713225454
2987.0,0.2427734374207312
2993.0,0.25211038520984363
2999.0,0.2609283599877188
3005.0,0.27305190171265475
3011.0,0.290979368679739
3016.0,0.3060393951435863
3022.0,0.31914569923961833
3028.0,0.33188140388647047
3034.0,0.34441845757850076
3040.0,0.36175605687577994
3045.0,0.3770404411488171
3051.0,0.39283046252782067
3057.0,0.4114050017926816
3063.0,0.4307726113320717
3069.0,0.4553581960220392
3075.0,0.49063362891845547
3080.0,0.5051855898380191
3086.0,0.5160613898190205
3092.0,0.5201123069380903
3098.0,0.5163611105917408
3104.0,0.50281489917857
3109.0,0.4875283965105435
3115.0,0.47066325041611423
3121.0,0.45202659419088154
3127.0,0.4338135224947818
3133.0,0.4110948821699895
3138.0,0.3841191681821835
3144.0,0.3601250779447236
3150.0,0.3398143381332244
3156.0,0.32023360091510616
3162.0,0.3001801927182949
3168.0,0.27536369589861726
3173.0,0.2540444511511507
3179.0,0.23545563387767748
3185.0,0.21902218814590776
3191.0,0.20457117935294156
3197.0,0.18957577794055952
3202.0,0.17438264087517563
3208.0,0.16299552232097456
3214.0,0.1547379116466082
3220.0,0.14716331606398533
3226.0,0.14124407749229195
3231.0,0.13562730983045274
3237.0,0.13096929623735434
3243.0,0.12771170835992354
3249.0,0.12537353642808874
3255.0,0.12394016172087698
3261.0,0.12269698413600999
3266.0,0.12119240725079565
3272.0,0.12018559607205534
3278.0,0.11965669434015004
3284.0,0.11920353812867983
3290.0,0.11931693845364875
3295.0,0.11955185686389075
3301.0,0.11925384291599708
3307.0,0.11975082719738023
3313.0,0.12043981107164117
3319.0,0.12135097214082395
3324.0,0.12237067402856544
3330.0,0.12363134702951185
3336.0,0.12483580629654116
3342.0,0.1263671519603119
3348.0,0.12843167995039162
3354.0,0.13038668731144168
3359.0,0.13317596139740967
3365.0,0.13645525908441059
3371.0,0.13902148339091233
3377.0,0.14172035186371262
3383.0,0.14429024502684257
3388.0,0.14636121972656527
3394.0,0.1489015906997549
3400.0,0.15224636493299995
3406.0,0.15549978915100357
3412.0,0.15859937079449765
3417.0,0.16162873924557525
3423.0,0.16619333658313568
3429.0,0.17128062633184554
3435.0,0.17725353437049718
3441.0,0.1841816563619081
3447.0,0.19097366084877918
3452.0,0.19871771025059998
3458.0,0.2087216957305033
3464.0,0.21784104490955267
3470.0,0.2262691134905398
3476.0,0.23549956210718892
3481.0,0.24307013560339485
3487.0,0.24757149537152898
3493.0,0.24610100811007404
3499.0,0.2439628564754081
3505.0,0.24197922307943476
3510.0,0.2390607605557544
3516.0,0.23224791246568502
3522.0,0.2191784329692051
3528.0,0.20625571772909812
3534.0,0.1949753793201274
3540.0,0.1839644616798994
3545.0,0.1759988840665305
3551.0,0.16914135055895627
3557.0,0.16627047168670536
3563.0,0.16686596319348285
3569.0,0.17004917577334616
3574.0,0.17427112642441328
3580.0,0.1823698824072317
3586.0,0.19718210381096507
3592.0,0.2129531976947048
3598.0,0.23086308605023284
3603.0,0.25312504470705227
3609.0,0.2802861995225186
3615.0,0.3234770605275794
3621.0,0.37241083600390756
3627.0,0.4212314879339646
3633.0,0.475167651570291
3638.0,0.5296722534201403
3644.0,0.6013671539303099
3650.0,0.7025828091678942
3656.0,0.7923558260371307
3662.0,0.876016143165156
3667.0,0.9677631506683617
3673.0,1.0616464340178582
3679.0,1.1817299857540653
3685.0,1.3040837298054864
3691.0,1.4051338309571348
3696.0,1.4997639448947462
3702.0,1.5903491608160025
3708.0,1.6715503043219777
3714.0,1.75799490604881
3720.0,1.8134760744735852
3726.0,1.8387577861393936
3731.0,1.8646737183279711
3737.0,1.8709240903094473
3743.0,1.875628419329866
3749.0,1.8848165940721935
3755.0,1.884767878804041
3760.0,1.8849884032463542
3766.0,1.8929831543961226
3772.0,1.8770450141793815
3778.0,1.873812542312367
3784.0,1.8605298692219132
3790.0,1.8479720154727342
3795.0,1.8415320112598965
3801.0,1.8285697838169628
3807.0,1.8141223064549508
3813.0,1.8042400860327534
3819.0,1.7809309011889598
3824.0,1.770743841074488
3830.0,1.7559298805538583
3836.0,1.735994165140739
3842.0,1.7138657773054242
3848.0,1.6911907693506312
3853.0,1.6704080941884694
3859.0,1.6515132015998037
3865.0,1.6304268361951544
3871.0,1.6050629056327808
3877.0,1.5801471594077325
3883.0,1.550144893321519
3888.0,1.5055758141294666
3894.0,1.4237621803139069
3900.0,1.262598211122876
3906.0,1.0007314314561329
3912.0,0.8083278390422821
3917.0,0.6719932688135877
3923.0,0.5480249063472404
3929.0,0.46702405655778595
3935.0,0.39130474058772957
3941.0,0.3398475811457652
3946.0,0.3092500607149518
3952.0,0.28559761713266807
3958.0,0.2681003428403974
3964.0,0.25345674253805484
3970.0,0.24012280835907684
3976.0,0.23099368222249556
3981.0,0.22542337014747343
3987.0,0.22036895198882633
3993.0,0.21719698867849435
3999.0,0.2138095020105689
4005.0,0.21176319810236352
4010.0,0.21023398094603765
4016.0,0.21080751893803618
4022.0,0.2108515109524408
4028.0,0.21089293819679286
4034.0,0.21257015027687026
4039.0,0.21446260373754994
4045.0,0.21753901806463027
4051.0,0.22205807799321287
4057.0,0.2282018272955116
4063.0,0.2389315026585986
4069.0,0.25239176261507035
4074.0,0.26788177980747435
4080.0,0.2873350261988405
4086.0,0.3079760316538594
4092.0,0.3368309946598695
4098.0,0.3808891697480609
4103.0,0.42102552681417776
4109.0,0.4607602507939179
4115.0,0.5080471119013111
4121.0,0.554846261665836
4127.0,0.6203652224259412
4132.0,0.6928207123376515
4138.0,0.7707037866209877
4144.0,0.8517144806970637
4150.0,0.9388509893641626
4156.0,1.0457292164958827
4162.0,1.1896430023687954
4167.0,1.3061965483427835
4173.0,1.3937406482964836
4179.0,1.483227219972536
4185.0,1.5418147229635941
4191.0,1.589282440660668
4196.0,1.6168372092859327
4202.0,1.627910747419843
4208.0,1.6263494668513265
4214.0,1.6206736268612119
4220.0,1.5886335463347432
4225.0,1.515336974292318
4231.0,1.422070938693693
4237.0,1.3326434217870224
4243.0,1.2493806376944394
4249.0,1.1963078037831785
4255.0,1.164652229880138
4260.0,1.165611054576756
4266.0,1.185636623013135
4272.0,1.218607920764713
4278.0,1.2550983025009088
4284.0,1.2894077927510808
4289.0,1.3162131334054339
4295.0,1.3160248548655076
4301.0,1.2953368729831096
4307.0,1.2577360192622091
4313.0,1.1987449520393205
4318.0,1.1086853725120696
4324.0,1.0054142487308406
4330.0,0.913658895482355
4336.0,0.8366302739537892
4342.0,0.7716256364483467
4348.0,0.7091411898876254
4353.0,0.6469522844481684
4359.0,0.6004259731323413
4365.0,0.5675736058957228
4371.0,0.5340033266578772
4377.0,0.5063666946751643
4382.0,0.4737880405467458
4388.0,0.4422570037621697
4394.0,0.4186558232774121
4400.0,0.3999338510228441
4406.0,0.3827008760478015
4411.0,0.368240026098285
4417.0,0.35583429640234865
4423.0,0.3524065066412797
4429.0,0.35391522277893644
4435.0,0.3623560616907697
4441.0,0.37715968185699816
4446.0,0.4042093943288966
4452.0,0.4442792437081625
4458.0,0.48715195034395486
4464.0,0.5332683150025002
4470.0,0.5831576584424552
4475.0,0.643407028786628
4481.0,0.7290667908860861
4487.0,0.7961111218819702
4493.0,0.8344170411674242
4499.0,0.8568529839532997
4505.0,0.8572874392885682
4510.0,0.8405704382112271
4516.0,0.8253617969218638
4522.0,0.8221253502364873
4528.0,0.835980431801561
4534.0,0.8571562836177331
4539.0,0.881550942402827
4545.0,0.9166112239818919
4551.0,0.944706080115194
4557.0,0.9703213943540268
4563.0,0.9971992532924993
4568.0,1.0119518611288878
4574.0,1.0062412240688516
4580.0,0.9848279997443742
4586.0,0.958053879862631
4592.0,0.9356610060243045
4598.0,0.9176036006831216
4603.0,0.9021770208603298
4609.0,0.8848850407138389
4615.0,0.8744280438009907
4621.0,0.8646731154461674
4627.0,0.8582278797602757
4632.0,0.8520398082856232
4638.0,0.840175956118574
4644.0,0.8278681626832316
4650.0,0.8163593885471243
4656.0,0.807034282093614
4661.0,0.7957881424139944
4667.0,0.7834563909577514
4673.0,0.7728881724077675
4679.0,0.7649031899288644
4685.0,0.7624148303126167
4691.0,0.7671847940736358
4696.0,0.7774691988304542
4702.0,0.7933774453096446
4708.0,0.8206324844821641
4714.0,0.8451740946167756
4720.0,0.8687020045125956
4725.0,0.8916092354156993
4731.0,0.9171759664124304
4737.0,0.9334705751009845
4743.0,0.939008207911345
4749.0,0.9311491587832574
4754.0,0.9301823958650178
4760.0,0.9291367816598166
4766.0,0.9239695482721838
4772.0,0.9189567428122576
4778.0,0.9094084562877178
4784.0,0.8880780321367017
4789.0,0.8633249569692282
4795.0,0.8199628911210894
4801.0,0.7617217581020668
4807.0,0.7075635303777829
4813.0,0.656361032980553
4818.0,0.6093638395335316
4824.0,0.5684084279147513
4830.0,0.5303806441938455
4836.0,0.5079798069818795
4842.0,0.5056960831347475
4847.0,0.5191424334645631
4853.0,0.5439724680295711
4859.0,0.5541332483273713
4865.0,0.4849902932637295
4871.0,0.3875590031575122
4877.0,0.3081027154700126
4882.0,0.2551368436052864
4888.0,0.2317525508558797
4894.0,0.22269899657912762
4900.0,0.21874249263028198
4906.0,0.21757681795856845
4911.0,0.2159356925751944
4917.0,0.21185505425951767
4923.0,0.205741585949288
4929.0,0.2013227296507255
4935.0,0.19739255784301554
4940.0,0.19183633298988675
4946.0,0.1879935361860172
4952.0,0.18526260685830923
4958.0,0.17992551498133666
4964.0,0.17221255249866513
4970.0,0.1680841073900223
4975.0,0.16637365680460464
4981.0,0.16437717695598306
4987.0,0.16393480709411182
4993.0,0.16345805168293476
4999.0,0.16281541354081502
5004.0,0.15980591868481553
5010.0,0.15934882380765256
5016.0,0.15981272575076805
5022.0,0.1594572318644537
5028.0,0.1587962202556207
5034.0,0.16291621085732455
5039.0,0.1612693711306471
5045.0,0.1623486007725374
5051.0,0.16142193334600993
5057.0,0.16055616523644892
5063.0,0.16114973133426747
5068.0,0.16012214948122186
5074.0,0.16245015822305195
5080.0,0.16378771413097645
5086.0,0.16596206123497728
5092.0,0.16436861427536498
5097.0,0.166202127737959
5103.0,0.1663985059802581
5109.0,0.16876930077675972
5115.0,0.16897790494041467
5121.0,0.16937239379315444
5127.0,0.17048412439055455
5132.0,0.168400196893446
5138.0,0.16955128519842752
5144.0,0.16978890028162374
5150.0,0.17351128270436733
5156.0,0.17226183887424382
5161.0,0.17319010061292722
5167.0,0.17676136725165748
5173.0,0.18129205003368704
5179.0,0.1799275449750632
5185.0,0.17775384343081904
5190.0,0.1773103333436737
5196.0,0.1771879599637421
5202.0,0.17227434023885144
5208.0,0.1697139292999197
5214.0,0.16624396073683512
5220.0,0.16715509824685032
5225.0,0.1625081297586225
5231.0,0.15769092716045274
5237.0,0.15628937585054023
5243.0,0.1592274823049767
5249.0,0.16309555731229577
5254.0,0.164679357446057
5260.0,0.16851545061749168
5266.0,0.1746217084456115
5272.0,0.17965897220859156
5278.0,0.18952944313091072
5283.0,0.200844150415747
5289.0,0.21452348079028155
5295.0,0.214094034192791
5301.0,0.2071519280458532
5307.0,0.20032426641741294
5313.0,0.21635856335919143
5318.0,0.21538674147804948
5324.0,0.2235273456477125
5330.0,0.22720106146315994
5336.0,0.2292378186591499
5342.0,0.24416723967662649
5347.0,0.23761666832335626
5353.0,0.22789557294154045
5359.0,0.2255819007571791
5365.0,0.2114894082173715
5371.0,0.20077389770323775
5376.0,0.16810174837456526
5382.0,0.14459216855714277
5388.0,0.13161042858241165
5394.0,0.11491335496583403
5400.0,0.10199975622596465
5406.0,0.10440853384032735
5411.0,0.11621980506908447
5417.0,0.13193701088155907
5423.0,0.13773373494299335
5429.0,0.13683762159653545
5435.0,0.12742370220568752
5440.0,0.12717324910042777
5446.0,0.12892700777605218
5452.0,0.1272338442811659
5458.0,0.11383863856365578
5464.0,0.10972816690088545
5469.0,0.11420284575109185
5475.0,0.11583606093418318
5481.0,0.11937417648758494
5487.0,0.12413019991636606
5493.0,0.12522653313031454
5499.0,0.11966515575516304
5504.0,0.12188328325189413
5510.0,0.11787922606117025
5516.0,0.11162868254771163
5522.0,0.11204339515327541
5528.0,0.11597607642544007
5533.0,0.11502307730261767
5539.0,0.10648571920783358
5545.0,0.10706395738646145
5551.0,0.1064341896616666
5557.0,0.09920898435841248
5562.0,0.10331639642237146
5568.0,0.1011650424402172
5574.0,0.09792999357040319
5580.0,0.10102145557944743
5586.0,0.09699338437028886
5592.0,0.09200474958493651
5597.0,0.10312580768803027
5603.0,0.11308957569333718
5609.0,0.09950587951300217
5615.0,0.10017976333256765
5621.0,0.09711734622438507
5626.0,0.08833449809276431
5632.0,0.09251824434102796
5638.0,0.0910449062715859
5644.0,0.09285053916598957
5650.0,0.09749109664383666
5655.0,0.09959833931938801
5661.0,0.09092263425000141
5667.0,0.0812289178116338
5673.0,0.09061941946825534
5679.0,0.09792166810860967
5685.0,0.09094811095060909
5690.0,0.09503548470626622
5696.0,0.08925381373808935
5702.0,0.09918652125179832
5708.0,0.10159884518350862
5714.0,0.10120230378299777
5719.0,0.09765007764494153
5725.0,0.09482929159187613
5731.0,0.10129207260083883
5737.0,0.10150351602748926
5743.0,0.09823023635092855
5748.0,0.09584173178597864
5754.0,0.09437561791107195
5760.0,0.10415356792745158
5766.0,0.09921102407862158
5772.0,0.10603451407448226
5778.0,0.1160395495446053
5783.0,0.10712557401369824
5789.0,0.10851011497599375
5795.0,0.11089034969108867
5801.0,0.10568943023467814
5807.0,0.0962718583485346
5812.0,0.09498438240082996
5818.0,0.08962401413740317
5824.0,0.09394157725242731
5830.0,0.09163784829006823
5836.0,0.09436839684102584
5841.0,0.0978058209072795
5847.0,0.10218760337895073
5853.0,0.08719645680302282
5859.0,0.08671285661870767
5865.0,0.08883672215674479
5871.0,0.08903618440962373
5876.0,0.08500816360039244
5882.0,0.08913479622123102
5888.0,0.08499624293200868
5894.0,0.08125459735145112
5900.0,0.0805284190627824
5905.0,0.07692067487945965
