x,y
1598.0,0.05060872092457475
1604.0,0.05021737831936273
1610.0,0.05192131666608583
1615.0,0.05537908066815087
1621.0,0.05993675118813853
1627.0,0.06704076429291989
1633.0,0.07716431453063655
1639.0,0.08580007022530936
1645.0,0.09398148124530566
1650.0,0.0990728782847505
1656.0,0.1030814456014203
1662.0,0.10456210630624906
1668.0,0.10365092476166451
1674.0,0.10296206686999142
1679.0,0.10172300377610113
1685.0,0.10070904473768745
1691.0,0.10108140780903288
1697.0,0.10269812998795362
1703.0,0.10611829597530853
1708.0,0.1116358074033502
1714.0,0.11918258314534404
1720.0,0.1292814860501706
1726.0,0.14705793485003174
1732.0,0.16966669431944642
1738.0,0.1934486458258734
1743.0,0.21850262481622756
1749.0,0.24740820083819043
1755.0,0.2824667156259056
1761.0,0.33227344511586704
1767.0,0.3761212618024468
1772.0,0.4122775258965798
1778.0,0.4521012041065367
1784.0,0.4872859298653537
1790.0,0.5263475600979037
1796.0,0.5618637727302057
1801.0,0.5866249381909102
1807.0,0.6060782016945508
1813.0,0.6214740420600494
1819.0,0.6336546595534711
1825.0,0.6456197102026767
1831.0,0.6518428957777248
1836.0,0.6543523220535497
1842.0,0.6555678951908773
1848.0,0.6537159046581412
1854.0,0.6519922787322746
1860.0,0.6465119656848365
1865.0,0.6406366126363356
1871.0,0.6323542666889106
1877.0,0.6245277486459361
1883.0,0.6156343958317184
1889.0,0.6010076341828658
1894.0,0.5868692219041386
1900.0,0.5719430256352416
1906.0,0.5542584199307884
1912.0,0.5380648316745335
1918.0,0.5150974987045185
1924.0,0.4881984779160153
1929.0,0.4651412972225465
1935.0,0.4425188916530792
1941.0,0.41884538838468527
1947.0,0.39404736944124585
1953.0,0.3607427115189269
1958.0,0.3338666485012532
1964.0,0.31038858369297123
1970.0,0.28637225222479196
1976.0,0.26499578171120464
1982.0,0.23940559139868905
1987.0,0.2134547579096435
1993.0,0.19206033170127995
1999.0,0.17352294676991328
2005.0,0.1563210505332424
2011.0,0.13864846483968724
2017.0,0.1168605520409846
2022.0,0.10033482805348276
2028.0,0.0870245415420323
2034.0,0.07417175174163626
2040.0,0.0641513737167584
2046.0,0.05384158717134311
2051.0,0.04437330403768123
2057.0,0.037795960141895374
2063.0,0.032925601970245515
2069.0,0.02882849178123766
2075.0,0.025466742365414814
2080.0,0.022374940935216477
2086.0,0.020096905808002566
2092.0,0.018757624130870947
2098.0,0.01772461484931335
2104.0,0.01718753531655612
2110.0,0.016939716226844165
2115.0,0.01648297918431502
2121.0,0.016293747158888098
2127.0,0.01632362014659831
2133.0,0.015978551202986982
2139.0,0.015889799961767877
2144.0,0.015654505069942096
2150.0,0.015481124694168593
2156.0,0.015611590295665598
2162.0,0.015302829378908124
2168.0,0.015510471957850885
2173.0,0.015751330931564073
2179.0,0.015430856142924429
2185.0,0.015616754421262955
2191.0,0.01586980578635707
2197.0,0.015568416650595182
2203.0,0.015670299322419236
2208.0,0.015932447575785668
2214.0,0.016118336711907696
2220.0,0.016510643875260026
2226.0,0.016404206091625427
2232.0,0.016416732472625803
2237.0,0.016729007542702134
2243.0,0.017034132283152814
2249.0,0.01748016738879406
2255.0,0.01824018585780847
2261.0,0.01906189812723991
2266.0,0.02058374848725497
2272.0,0.024447419885683393
2278.0,0.029699759311258282
2284.0,0.0363758771740486
2290.0,0.04557925620490048
2296.0,0.05612735292865459
2301.0,0.07172060985023386
2307.0,0.09247282535340375
2313.0,0.11126019244657459
2319.0,0.12918946709604393
2325.0,0.14614447925822432
2330.0,0.1639001710317094
2336.0,0.18827614848566882
2342.0,0.20885579077406582
2348.0,0.22668240751556007
2354.0,0.24617997408174624
2360.0,0.26605856333785893
2365.0,0.2827554704714532
2371.0,0.30421338265435455
2377.0,0.31969865063026387
2383.0,0.33020495706225433
2389.0,0.3378932456574244
2394.0,0.34192331431555784
2400.0,0.3410317299042903
2406.0,0.33458896194328996
2412.0,0.32430474884861016
2418.0,0.30891098054268673
2423.0,0.2927020089846075
2429.0,0.2673734901520841
2435.0,0.23438371125766305
2441.0,0.20590879468621734
2447.0,0.18045635137877664
2453.0,0.15619451591370923
2458.0,0.13399224842846869
2464.0,0.1068835967659645
2470.0,0.08656383028002576
2476.0,0.07219960395865986
2482.0,0.059315470817217775
2487.0,0.049707576200194836
2493.0,0.039686235835403615
2499.0,0.029812310814569597
2505.0,0.02342345034248567
2511.0,0.019484442453164698
2516.0,0.016536560802394417
2522.0,0.014415829457449625
2528.0,0.01278435981141487
2534.0,0.011896378967798096
2540.0,0.011460835055125617
2546.0,0.011283701974660361
2551.0,0.011039720873951383
2557.0,0.01111405088685637
2563.0,0.01109223339438973
2569.0,0.011083813142863348
2575.0,0.011289781945900197
2580.0,0.011256758120557661
2586.0,0.01153605447902933
2592.0,0.011873545646126289
2598.0,0.011954073738665685
2604.0,0.012295189954424671
2609.0,0.012508754896832995
2615.0,0.012795753630706919
2621.0,0.013406266762148185
2627.0,0.013777812455298508
2633.0,0.01413699299276236
2639.0,0.01491695069775931
2644.0,0.015253395716626471
2650.0,0.015951731144764517
2656.0,0.01694702311762383
2662.0,0.01784757762398681
2668.0,0.01884104779067135
2673.0,0.019743927759902524
2679.0,0.02075213263415405
2685.0,0.02230993724004002
2691.0,0.023936197216877998
2697.0,0.025527729643702236
2702.0,0.02792297866919005
2708.0,0.03233605003742968
2714.0,0.042053363767441836
2720.0,0.06667186142480183
2726.0,0.10015973037176085
2732.0,0.13854934027093543
2737.0,0.18486933804080616
2743.0,0.23287384451736437
2749.0,0.2903331679578674
2755.0,0.35575143296404194
2761.0,0.4041112901465087
2766.0,0.44055572220564765
2772.0,0.47586802378998017
2778.0,0.5068833471239997
2784.0,0.5414477947533767
2790.0,0.5681822708890384
2795.0,0.5869840782126813
2801.0,0.6059650302283461
2807.0,0.6218180115188923
2813.0,0.6372649204329831
2819.0,0.6535770369340781
2825.0,0.6654501293072633
2830.0,0.6737695046843006
2836.0,0.6826912833608205
2842.0,0.6902136324501096
2848.0,0.6982989225083065
2854.0,0.7029010781641215
2859.0,0.7068536610436453
2865.0,0.7110033891517841
2871.0,0.7135000419744123
2877.0,0.7158548383371507
2883.0,0.7173180343419584
2888.0,0.7176768175618632
2894.0,0.7181063447305661
2900.0,0.7178409178936773
2906.0,0.7147393975285022
2912.0,0.7113682993070282
2918.0,0.7081666827639099
2923.0,0.7045365880360982
2929.0,0.6985761877116267
2935.0,0.6929259922994956
2941.0,0.6854676843767713
2947.0,0.6715580429279482
2952.0,0.6584965882480364
2958.0,0.6447241410590487
2964.0,0.6300596994060449
2970.0,0.6162627699276015
2976.0,0.5989016609298171
2982.0,0.5813164903454908
2987.0,0.571776843205916
2993.0,0.5596153452357036
2999.0,0.5483674146271181
3005.0,0.533271161450782
3011.0,0.5117061437528546
3016.0,0.4942658497666915
3022.0,0.47957253230399605
3028.0,0.4657132520373219
3034.0,0.45246140777142435
3040.0,0.43475435703645293
3045.0,0.4197198981957771
3051.0,0.40473385862225314
3057.0,0.38778856466890815
3063.0,0.37087485426388334
3069.0,0.3504627012049911
3075.0,0.32312188303826606
3080.0,0.31247437650345095
3086.0,0.30474641840208383
3092.0,0.30191708730833094
3098.0,0.304536175525167
3104.0,0.3141847496603659
3109.0,0.32544050375074735
3115.0,0.3383270714997081
3121.0,0.3531615431458667
3127.0,0.36828707492075524
3133.0,0.3880655743854365
3138.0,0.4129341794187561
3144.0,0.43639013264252047
3150.0,0.45728363761716306
3156.0,0.4783727131305941
3162.0,0.5009793296333783
3168.0,0.5304400460659774
3173.0,0.5571287224636944
3179.0,0.5814928327049876
3185.0,0.603917774372328
3191.0,0.6243510129379506
3197.0,0.6462852169837563
3202.0,0.6692946586856656
3208.0,0.687075523889185
3214.0,0.7002644646278188
3220.0,0.712585012758609
3226.0,0.7223637144500777
3231.0,0.7317667803845944
3237.0,0.7396575655397221
3243.0,0.7452265030504902
3249.0,0.7492495030601782
3255.0,0.7517264618068598
3261.0,0.7538813782498072
3266.0,0.7564976665294054
3272.0,0.7582534655935849
3278.0,0.7591774604623739
3284.0,0.7599700229798453
3290.0,0.7597716101502241
3295.0,0.7593607459046481
3301.0,0.7598819999495426
3307.0,0.7590129274042476
3313.0,0.7578097505397257
3319.0,0.7562215127240586
3324.0,0.7544480249918081
3330.0,0.7522611836146669
3336.0,0.7501777754171752
3342.0,0.7475372663225208
3348.0,0.7439920931277714
3354.0,0.7406504869226339
3359.0,0.7359088717627157
3365.0,0.7303730518581191
3371.0,0.7260700397964146
3377.0,0.7215719596439686
3383.0,0.7173147396525228
3388.0,0.7139022985753061
3394.0,0.7097385735149371
3400.0,0.7042934267096915
3406.0,0.6990370761428265
3412.0,0.6940657745555551
3417.0,0.6892412489873787
3423.0,0.6820350023435534
3429.0,0.6740923114023945
3435.0,0.6648848934120383
3441.0,0.6543624106105917
3447.0,0.6442083343657342
3452.0,0.6328230502811432
3458.0,0.618412563873136
3464.0,0.6055624746789688
3470.0,0.5939240155637474
3476.0,0.581434018559618
3481.0,0.5713863542127289
3487.0,0.5654946553339013
3493.0,0.567412621364596
3499.0,0.5702130383075094
3505.0,0.5728234345629192
3510.0,0.5766857757460887
3516.0,0.5858036691498921
3522.0,0.6037005437643476
3528.0,0.6219339752531845
3534.0,0.6382996711458442
3540.0,0.6546897451412188
3545.0,0.6668084825970024
3551.0,0.677420990372026
3557.0,0.6819138767684408
3563.0,0.6809794977516309
3569.0,0.6760064259023597
3574.0,0.6694665365528613
3580.0,0.6570979580230958
3586.0,0.6350645873876337
3592.0,0.6124163860108859
3598.0,0.5876745912819864
3603.0,0.5583094197505142
3609.0,0.5244617267187823
3615.0,0.47481336996287615
3621.0,0.42421807020174
3627.0,0.37911285612199774
3633.0,0.3348361567324008
3638.0,0.2953437239769762
3644.0,0.2503991475647326
3650.0,0.1983431429682001
3656.0,0.16130364227107702
3662.0,0.133040496456082
3667.0,0.10770524409902778
3673.0,0.08676679704668934
3679.0,0.06580668506089134
3685.0,0.04964965901613061
3691.0,0.039342881886350316
3696.0,0.03163996942179299
3702.0,0.025683300857641932
3708.0,0.021303437955679252
3714.0,0.01745842630235687
3720.0,0.015364694359624358
3726.0,0.014495800850829308
3731.0,0.013656087212550393
3737.0,0.013460956155577972
3743.0,0.013315932367201386
3749.0,0.01303717232111577
3755.0,0.013038634796449478
3760.0,0.013032015767435314
3766.0,0.012794309303202888
3772.0,0.013272568817801658
3778.0,0.013371725655247687
3784.0,0.013787011275731603
3790.0,0.014191489640974919
3795.0,0.014403498400915772
3801.0,0.014839874090949168
3807.0,0.015341848632492008
3813.0,0.01569494918605867
3819.0,0.016560334271856773
3824.0,0.016953374626399596
3830.0,0.0175416369921835
3836.0,0.0183656301788416
3842.0,0.01932565501830375
3848.0,0.020361474776746775
3853.0,0.02135954050851934
3859.0,0.022309343909383758
3865.0,0.02341925976573847
3871.0,0.024827734605069277
3877.0,0.02629376884306278
3883.0,0.02817442793253059
3888.0,0.03121937366776952
3894.0,0.03769101384989581
3900.0,0.054626300428820856
3906.0,0.09983172342731773
3912.0,0.1554791511697155
3917.0,0.21281720305409763
3923.0,0.28312296230014655
3929.0,0.34117401269501846
3935.0,0.40615823152138847
3941.0,0.45724863624240375
3946.0,0.490625299593238
3952.0,0.5180866276784842
3958.0,0.5393859841026764
3964.0,0.5578831667616355
3970.0,0.575277239337095
3976.0,0.5874978989289764
3981.0,0.5950817477400554
3987.0,0.6020479029645955
3993.0,0.6064611865906943
3999.0,0.6112100659722441
4005.0,0.6140967541532665
4010.0,0.6162628939694422
4016.0,0.6154495820037654
4022.0,0.6153872429762803
4028.0,0.6153285441374434
4034.0,0.6129567750952236
4039.0,0.6102916054184108
4045.0,0.6059837550379635
4051.0,0.5997108718449082
4057.0,0.5912867848473535
4063.0,0.5768574387251194
4069.0,0.5592528904463239
4074.0,0.539657503799819
4080.0,0.5160181457067659
4086.0,0.4920666916777545
4092.0,0.46043571690256885
4098.0,0.4160167627981828
4103.0,0.3792926903809989
4109.0,0.34613040394253897
4115.0,0.31042228263730537
4121.0,0.2787107617843729
4127.0,0.2396816454767676
4132.0,0.20285199706473114
4138.0,0.16954938287692248
4144.0,0.14069722093815082
4150.0,0.11511953074310159
4156.0,0.0900058595003446
4162.0,0.06461851862588487
4167.0,0.04940870277675439
4173.0,0.04038865136565956
4179.0,0.032867962289955
4185.0,0.028720055646415162
4191.0,0.02574646207590505
4196.0,0.024163664142204454
4202.0,0.023555333237213028
4208.0,0.023640166617046154
4214.0,0.023951150137893853
4220.0,0.025784959503621023
4225.0,0.030525516826727012
4231.0,0.037838077405342466
4237.0,0.04648968228825218
4243.0,0.056314387163899415
4249.0,0.06363443555461472
4255.0,0.06844595227440656
4260.0,0.0682950056705187
4266.0,0.06521738438890076
4272.0,0.06044941178591798
4278.0,0.055577844265185965
4284.0,0.05135612026943766
4289.0,0.04828217953249683
4295.0,0.048303115716170235
4301.0,0.05065975988595758
4307.0,0.055241311499685954
4313.0,0.06327833567278418
4318.0,0.07786004089465101
4324.0,0.09876106198124528
4330.0,0.12199473964784646
4336.0,0.14566986778527177
4342.0,0.16918987265977406
4348.0,0.195370419990327
4353.0,0.22544868970334322
4359.0,0.25094238822481263
4365.0,0.2706614437642172
4371.0,0.29241299791767833
4377.0,0.3116257274553555
4382.0,0.3359015125483731
4388.0,0.3611960532990838
4394.0,0.3813679363031046
4400.0,0.3981678123273919
4406.0,0.41428491877482376
4411.0,0.4283117354193728
4417.0,0.4407229878033219
4423.0,0.4442152801455764
4429.0,0.4426747770403341
4435.0,0.43415413159523364
4441.0,0.4196046749313389
4446.0,0.3942671610151043
4452.0,0.35951809701391785
4458.0,0.32572271765558425
4464.0,0.2929083045525693
4470.0,0.2611213254514828
4475.0,0.22729661664466913
4481.0,0.18660926792022603
4487.0,0.1599148805914179
4493.0,0.14641411907554153
4499.0,0.13904232333981442
4505.0,0.1389032990676548
4510.0,0.14435424571878355
4516.0,0.14949897088027597
4522.0,0.15061722775625047
4528.0,0.14588799921951473
4534.0,0.13894525379489953
4539.0,0.13135574066672742
4545.0,0.12116823339389791
4551.0,0.1135779223226392
4557.0,0.1070726633735906
4563.0,0.10064697969182923
4568.0,0.09728550527974046
4574.0,0.09857318197057996
4580.0,0.1035552210983919
4586.0,0.11014026577816333
4592.0,0.11596822073767923
4598.0,0.12089167621888149
4603.0,0.1252630491674006
4609.0,0.13035117769691118
4615.0,0.13352788072669003
4621.0,0.13656106169761562
4627.0,0.13860283715696145
4632.0,0.14059186489574593
4638.0,0.1444854263752306
4644.0,0.1486386791251048
4650.0,0.15263024855216878
4656.0,0.15594294006071532
4661.0,0.16003385155562724
4667.0,0.16464312820061117
4673.0,0.16869873561387283
4679.0,0.17182913746877831
4685.0,0.17281648584704867
4691.0,0.17092878513785395
4696.0,0.16692861926521724
4702.0,0.16092464312599816
4708.0,0.1511358578828253
4714.0,0.14283212759128328
4720.0,0.13530006196208957
4725.0,0.12834849028186185
4731.0,0.12101077256158795
4737.0,0.11655460177904743
4743.0,0.11507786396966245
4749.0,0.11717928432500978
4754.0,0.11744042227174076
4760.0,0.11772351432577986
4766.0,0.11913255380990334
4772.0,0.1205155971972826
4778.0,0.12319456367254634
4784.0,0.12939633268799178
4789.0,0.13698563997793564
4795.0,0.15136905822479757
4801.0,0.17309249655198525
4807.0,0.19608143185357627
4813.0,0.22061699611979774
4818.0,0.2458307241500467
4824.0,0.2701416648781751
4830.0,0.2948623726380231
4836.0,0.3104703941529298
4842.0,0.3121072929551998
4847.0,0.3025920868688839
4853.0,0.285777170522586
4859.0,0.2791687176614654
4865.0,0.3273480112170302
4871.0,0.40967644747598847
4877.0,0.4919231766253153
4882.0,0.5557291227423843
4888.0,0.5864722252050616
4894.0,0.5988264895151728
4900.0,0.604306836411919
4906.0,0.6059310140389258
4911.0,0.6082250565132068
4917.0,0.6139668823604267
4923.0,0.6226706766813527
4929.0,0.6290385627233974
4935.0,0.6347569170608144
4940.0,0.6429299644654449
4946.0,0.648644087558816
4952.0,0.6527357405459281
4958.0,0.6608067719990478
4964.0,0.6726473684911972
4970.0,0.6790721077741826
4975.0,0.6817518783814918
4981.0,0.6848931506856251
4987.0,0.6855911343311744
4993.0,0.6863441688977744
4999.0,0.6873605240524029
5004.0,0.6921402114849357
5010.0,0.6928690724496129
5016.0,0.6921293630690767
5022.0,0.6926961409045093
5028.0,0.6937512517599934
5034.0,0.6872010100369539
5039.0,0.6898118153801149
5045.0,0.6880997486828172
5051.0,0.6895695356812551
5057.0,0.6909455669280146
5063.0,0.690001871476119
5068.0,0.6916364141961288
5074.0,0.6879388590353593
5080.0,0.6858233793066175
5086.0,0.6823983039668154
5092.0,0.6849066543780847
5097.0,0.6820211964701993
5103.0,0.6817128714674405
5109.0,0.6780015695163197
5115.0,0.6776759840108779
5121.0,0.6770607004809771
5127.0,0.6753297401831226
5132.0,0.67857804330754
5138.0,0.6767818680225122
5144.0,0.6764116823496226
5150.0,0.6706388636894595
5156.0,0.6725710367137445
5161.0,0.6711350174972038
5167.0,0.665638805760426
5173.0,0.6587307695504854
5179.0,0.6608036832412523
5185.0,0.6641193842523622
5190.0,0.664797942480391
5196.0,0.6649852923947144
5202.0,0.6725516767285475
5208.0,0.6765284593921453
5214.0,0.6819555045973615
5220.0,0.6805262810428364
5225.0,0.6878470360625147
5231.0,0.6955191191673126
5237.0,0.6977673180481851
5243.0,0.6930626865158199
5249.0,0.686917281770635
5254.0,0.6844167703221373
5260.0,0.6783979851369691
5266.0,0.6689263311498591
5272.0,0.6612124583189225
5278.0,0.6463541727298063
5283.0,0.6297321260512634
5289.0,0.6102060640358276
5295.0,0.6108097570010269
5301.0,0.6206518753072496
5307.0,0.6304864153677876
5313.0,0.6076331184613969
5318.0,0.6089943430961127
5324.0,0.5976854098351365
5330.0,0.5926508867349317
5336.0,0.5898779758918162
5342.0,0.5699447536471889
5347.0,0.578606531338369
5353.0,0.5917038935674215
5359.0,0.5948645645611618
5365.0,0.6144840178546803
5371.0,0.6298340015534206
5376.0,0.679044524514997
5382.0,0.7168162324337939
5388.0,0.7385664429346189
5394.0,0.7675145990560724
5400.0,0.790679071816134
5406.0,0.7863057764818286
5411.0,0.7652092212919803
5417.0,0.7380112619006836
5423.0,0.7282261416540051
5429.0,0.7297302981828085
5435.0,0.7457208703765156
5440.0,0.7461510438633838
5446.0,0.7431440282175653
5452.0,0.7460469439837034
5458.0,0.7694162625953754
5464.0,0.7767331364134882
5469.0,0.768771286718872
5475.0,0.7658856616654681
5481.0,0.7596714823120998
5487.0,0.7513975939643014
5493.0,0.7495031576548715
5499.0,0.7591626694547684
5504.0,0.7552951861574321
5510.0,0.7622909677786627
5516.0,0.7733415017909802
5522.0,0.7726033819106047
5528.0,0.7656387817782041
5533.0,0.7673207148100861
5539.0,0.7825539371605319
5545.0,0.7815127048280984
5551.0,0.7826467936053899
5557.0,0.7957763273031813
5562.0,0.7882856189001556
5568.0,0.7922002179654363
5574.0,0.7981233309971604
5580.0,0.7924621792686618
5586.0,0.799846439015309
5592.0,0.8090870506922935
5597.0,0.7886316314223033
5603.0,0.7707444822600997
5609.0,0.7952324995401243
5615.0,0.7939995141243618
5621.0,0.7996181692521439
5626.0,0.8159536733333151
5632.0,0.8081309795057804
5638.0,0.8108772084007361
5644.0,0.8075128849969455
5650.0,0.7989303201584385
5655.0,0.7950632152877785
5661.0,0.8111055363166154
5667.0,0.8294134661620814
5673.0,0.8116720299587136
5679.0,0.798138631235285
5685.0,0.8110579564193897
5690.0,0.8034604715158579
5696.0,0.8142282873521093
5702.0,0.7958174884772833
5708.0,0.7914093098040892
5714.0,0.7921322521522943
5719.0,0.798637911430561
5725.0,0.8038420267916873
5731.0,0.791968535065814
5737.0,0.7915830459795924
5743.0,0.7975717514476776
5748.0,0.8019702689823269
5754.0,0.8046821768052795
5760.0,0.7867675369676016
5766.0,0.7957725898455053
5772.0,0.7833673848380844
5778.0,0.7655268901182467
5783.0,0.7814018336031937
5789.0,0.7789146729578265
5795.0,0.7746573579582947
5801.0,0.7839900840983868
5807.0,0.8011763884089087
5812.0,0.8035550181883611
5818.0,0.8135345203000252
5824.0,0.8054867906907087
5830.0,0.8097708736028468
5836.0,0.804695556470261
5841.0,0.7983515615480048
5847.0,0.7903371501433232
5853.0,0.8180946323538385
5859.0,0.8190061131271856
5865.0,0.8150106387474872
5871.0,0.8146364075759112
5876.0,0.8222271940810366
5882.0,0.8144514555313281
5888.0,0.822249763173309
5894.0,0.8293644249531028
