x,y
1325.0,-0.055568774386266284
1331.0,-0.051162697311180616
1336.0,-0.043961760808208385
1342.0,-0.0357250655936548
1348.0,-0.028391273312271238
1354.0,-0.021493586771278782
1360.0,-0.015898867333650413
1366.0,-0.01021853955008454
1371.0,-0.0026591538556968043
1377.0,0.003789034553977855
1383.0,0.008665195534310128
1389.0,0.01222935564889534
1395.0,0.015771415488616436
1400.0,0.015171614278014424
1406.0,0.013695861103280275
1412.0,0.00697166706750226
1418.0,-0.0012378433782011128
1424.0,-0.010551371818577205
1429.0,-0.020085452618342565
1435.0,-0.03528265337571241
1441.0,-0.055989032194107106
1447.0,-0.07113922469644948
1453.0,-0.08289641696416378
1459.0,-0.09451744377840186
1464.0,-0.09988066774340143
1470.0,-0.10463366405534137
1476.0,-0.10339381089356835
1482.0,-0.10058293891829412
1488.0,-0.09662048596458019
1493.0,-0.08924932351660711
1499.0,-0.08601256063890156
1505.0,-0.07777903017435275
1511.0,-0.07198699909986768
1517.0,-0.06743414535317446
1522.0,-0.05976483797206652
1528.0,-0.05656982071656915
1534.0,-0.0523347862831296
1540.0,-0.047136387311650124
1546.0,-0.04389136843710499
1552.0,-0.04134616983700948
1557.0,-0.037486489534306645
1563.0,-0.03670790775322689
1569.0,-0.03436407724517476
1575.0,-0.032027889514005585
1581.0,-0.030837103655780285
1586.0,-0.027642375403967065
1592.0,-0.027389846476532857
1598.0,-0.02664659228418218
1604.0,-0.025625493919014176
1610.0,-0.024265870149964744
1615.0,-0.02334251441480108
1621.0,-0.022871296209122764
1627.0,-0.02246318651811245
1633.0,-0.022324760669065496
1639.0,-0.021460361825043076
1645.0,-0.021516631854592235
1650.0,-0.021057400799014397
1656.0,-0.020077241635162682
1662.0,-0.019450919151857305
1668.0,-0.018489140421565048
1674.0,-0.01807216521195096
1679.0,-0.017693244650417814
1685.0,-0.018150007978316743
1691.0,-0.017920646245619457
1697.0,-0.01692943052974211
1703.0,-0.0163214906974056
1708.0,-0.016084707243610826
1714.0,-0.01670407679619297
1720.0,-0.016862271349848915
1726.0,-0.01761329636703054
1732.0,-0.018255311830831546
1738.0,-0.018127484147532964
1743.0,-0.017589244019768968
1749.0,-0.018056099888041535
1755.0,-0.018339293394678036
1761.0,-0.01923898268756534
1767.0,-0.019033082074012157
1772.0,-0.01792522100885703
1778.0,-0.01845940495669857
1784.0,-0.01792360240720121
1790.0,-0.018133142817673732
1796.0,-0.01691452953476182
1802.0,-0.016030784606422172
1807.0,-0.015884535313041678
1813.0,-0.014802533482291538
1819.0,-0.01535018209289763
1825.0,-0.01471977560584391
1831.0,-0.01430078835157306
1836.0,-0.013075975865790948
1842.0,-0.013647433466622706
1848.0,-0.01296039468934469
1854.0,-0.013187674616931882
1860.0,-0.012694759987037724
1865.0,-0.01244386257235272
1871.0,-0.012718757589008567
1877.0,-0.012845969452731143
1883.0,-0.013000533916555639
1889.0,-0.012965567811822933
1895.0,-0.012765959708351465
1900.0,-0.012691871903907076
1906.0,-0.012937580783230918
1912.0,-0.012912378915908572
1918.0,-0.013271436327536705
1924.0,-0.013350429744883744
1929.0,-0.013339963972271513
1935.0,-0.014008577986041465
1941.0,-0.013782571461412997
1947.0,-0.013792982723731294
1953.0,-0.013575996852737136
1958.0,-0.013532358661513347
1964.0,-0.013345664278594724
1970.0,-0.012856045311673295
1976.0,-0.012384608501971732
1982.0,-0.012333749842175787
1988.0,-0.012576570995225491
1993.0,-0.012095368691609789
1999.0,-0.011757071644868345
2005.0,-0.011980794706713765
2011.0,-0.012006128242659914
2017.0,-0.012260462910734696
2022.0,-0.011207551406299492
2028.0,-0.011271418824670192
2034.0,-0.011239516192302703
2040.0,-0.011171257097482973
2046.0,-0.011046275543899727
2051.0,-0.00997906470839986
2057.0,-0.010938674187781891
2063.0,-0.010554117658593572
2069.0,-0.010787800647611806
2075.0,-0.010709508931975502
2081.0,-0.010445199669163721
2086.0,-0.009407459371647222
2092.0,-0.009611357446985281
2098.0,-0.009753785567722013
2104.0,-0.009774703031755835
2110.0,-0.008938790731272756
2115.0,-0.008286597828662041
2121.0,-0.009121534393977362
2127.0,-0.009012449765102572
2133.0,-0.009897487184203134
2139.0,-0.009678914963126013
2144.0,-0.008966539609579967
2150.0,-0.010319137988751129
2156.0,-0.009432802978586426
2162.0,-0.010050122101350959
2168.0,-0.009345331615731063
2174.0,-0.00911639234840528
2179.0,-0.008448535475437646
2185.0,-0.009040678083947646
2191.0,-0.008637314977347706
2197.0,-0.009324215027866905
2203.0,-0.008867549193964132
2208.0,-0.007814130563877702
2214.0,-0.00836877778902642
2220.0,-0.008004467109124155
2226.0,-0.007922530613426224
2232.0,-0.007390067375793445
2237.0,-0.007113219648904258
2243.0,-0.007409579164868547
2249.0,-0.0067780431710874065
2255.0,-0.0065445762861106194
2261.0,-0.006130962874042264
2267.0,-0.006099606662491008
2272.0,-0.005917512827332898
2278.0,-0.006024328058766089
2284.0,-0.0056076139802911165
2290.0,-0.0058732097478464106
2296.0,-0.0058203743687461
2301.0,-0.005737965451503166
2307.0,-0.0056191179511371125
2313.0,-0.005455345682695292
2319.0,-0.005211025945631599
2325.0,-0.006047820383211098
2331.0,-0.005573289865471201
2336.0,-0.005744711337874701
2342.0,-0.005176487508602449
2348.0,-0.0055661181244994525
2354.0,-0.00514991039021076
2360.0,-0.005016206933068632
2365.0,-0.004429688982822994
2371.0,-0.004642355581378179
2377.0,-0.004009004486931927
2383.0,-0.003635572549751638
2389.0,-0.00310986882737148
2394.0,-0.002122462042860096
2400.0,-0.0015418248859008067
2406.0,-0.0006790100472411061
2412.0,-0.0007841685366655268
2418.0,0.00020820816282168255
2424.0,0.0007327568987817765
2429.0,0.00176909892407092
2435.0,0.002692757239432227
2441.0,0.003569626841296726
2447.0,0.004690148249162879
2453.0,0.004443951252334734
2458.0,0.005573034589301375
2464.0,0.006260142264361001
2470.0,0.007146595358117706
2476.0,0.008311624310407805
2482.0,0.009536586655106377
2487.0,0.009920110699788726
2493.0,0.011616226489676952
2499.0,0.013824332047775246
2505.0,0.015466189365155331
2511.0,0.016532498893723886
2517.0,0.018317264064159764
2522.0,0.019495384267696276
2528.0,0.02217593148857576
2534.0,0.024125671001786114
2540.0,0.02612975006635819
2546.0,0.027578288610770517
2551.0,0.028917323732134924
2557.0,0.03254714519884637
2563.0,0.036139694681932816
2569.0,0.03810357336471542
2575.0,0.04002954970282749
2580.0,0.041372866521782584
2586.0,0.04505006098622029
2592.0,0.04779035912487452
2598.0,0.05071468275938265
2604.0,0.052992455416641646
2610.0,0.05584301221376918
2615.0,0.0566597187059907
2621.0,0.06088386497775611
2627.0,0.06433666033355505
2633.0,0.06515120966900438
2639.0,0.06135873911448638
2644.0,0.054041189214157556
2650.0,0.04435150174293143
2656.0,0.030945895886331842
2662.0,0.019057992449931088
2668.0,0.008503324865153454
2673.0,0.0008447812542450948
2679.0,-0.0032998446243565327
2685.0,-0.003308322067461142
2691.0,-0.0011724313040590182
2697.0,0.0005898277783782008
2703.0,0.0019981922816115836
2708.0,0.0031573288445928835
2714.0,0.0035682407588116154
2720.0,0.004833528272101216
2726.0,0.005954065283436809
2732.0,0.00692446793344144
2737.0,0.007689911834171016
2743.0,0.007970189870827269
2749.0,0.008867785431752515
2755.0,0.009312824580291118
2761.0,0.009441171086891383
2766.0,0.009895039035893751
2772.0,0.010411866966457435
2778.0,0.010044602353278706
2784.0,0.010942988560763435
2790.0,0.011553154647225571
2796.0,0.01192286870849167
2801.0,0.012161010596638775
2807.0,0.012153080252337758
2813.0,0.01277342493967239
2819.0,0.013484224600165217
2825.0,0.01388172885403879
2830.0,0.013459667799371534
2836.0,0.013686680746920402
2842.0,0.014015713244252968
2848.0,0.0146228943819684
2854.0,0.015415551424873128
2860.0,0.015673307405447194
2865.0,0.016278444390564483
2871.0,0.01628244929736471
2877.0,0.016376391809672708
2883.0,0.016967487512630344
2889.0,0.01763544447937907
2894.0,0.017436161716146332
2900.0,0.017225891790971542
2906.0,0.01745011720504164
2912.0,0.01796235901549657
2918.0,0.017694240022603922
2923.0,0.017738653635103966
2929.0,0.01801743529817637
2935.0,0.017681423353988996
2941.0,0.017508018267748674
2947.0,0.017549760754939712
2953.0,0.017464777283686474
2958.0,0.017684688168361357
2964.0,0.018326906403210285
2970.0,0.01784392457884509
2976.0,0.018362835763762502
2982.0,0.01785465233998858
2987.0,0.01772299657094323
2993.0,0.0179976857523351
2999.0,0.018285095294811326
3005.0,0.018752227813737903
3011.0,0.019457891683947695
3016.0,0.02008530207115977
3022.0,0.019672948907166678
3028.0,0.019358842635753944
3034.0,0.019791696148348425
3040.0,0.020021339837017885
3046.0,0.02057213348227421
3051.0,0.020883124751130706
3057.0,0.021493479438068636
3063.0,0.021446362034263602
3069.0,0.021332146932542706
3075.0,0.02141363447174754
3080.0,0.021787771139272515
3086.0,0.022331991452304613
3092.0,0.0226836339567424
3098.0,0.022799532364408723
3104.0,0.02342564133565672
3109.0,0.023318308404635803
3115.0,0.02298831633626032
3121.0,0.022903581108945942
3127.0,0.023624439121657143
3133.0,0.023727108065043582
3139.0,0.02423048157990764
3144.0,0.024255658039107602
3150.0,0.023897858264279367
3156.0,0.023881453793777034
3162.0,0.023987061596078947
3168.0,0.023762994401111116
3173.0,0.02388821111898701
3179.0,0.024302973615516105
3185.0,0.024517917440227608
3191.0,0.024231879640085247
3197.0,0.024675939055863322
3202.0,0.025406407533371072
3208.0,0.025963945426578563
3214.0,0.027259851221922676
3220.0,0.02885259341747645
3226.0,0.030297618712701837
3232.0,0.03271715111785564
3237.0,0.033667272035149125
3243.0,0.03384174174082377
3249.0,0.03373095814248565
3255.0,0.034154944019280056
3261.0,0.03501512307020581
3266.0,0.035300095995047104
3272.0,0.035809326509517445
3278.0,0.035795974547870764
3284.0,0.035983065170583375
3290.0,0.036605913732460985
3295.0,0.037351499714792666
3301.0,0.03868930532974991
3307.0,0.04039470300525174
3313.0,0.04200810886139761
3319.0,0.04437269412990799
3325.0,0.04775618007787444
3330.0,0.051476093177002115
3336.0,0.05502569596354266
3342.0,0.05703067602447939
3348.0,0.05903374729555951
3354.0,0.05900827795327672
3359.0,0.055312485714426894
3365.0,0.04889520677270654
3371.0,0.04401051551271031
3377.0,0.04015530230337733
3383.0,0.037248632845567155
3388.0,0.03478377791452943
3394.0,0.03338397572015278
3400.0,0.031908289337329206
3406.0,0.03209219305089699
3412.0,0.03163728727562659
3418.0,0.03146173866724958
3423.0,0.03143366674832392
3429.0,0.03195653212797895
3435.0,0.032594474031309696
3441.0,0.03268965922416903
3447.0,0.03249826337470383
3452.0,0.0317721115112297
3458.0,0.03203839965666073
3464.0,0.031964675052713984
3470.0,0.03138891010073935
3476.0,0.03143782646084253
3482.0,0.03133825003335808
3487.0,0.03149506397240403
3493.0,0.03143656188975355
3499.0,0.03141026902609924
3505.0,0.03215508447904407
3511.0,0.03215676694162023
3516.0,0.03249788513804234
3522.0,0.03282060638706408
3528.0,0.032679264406748246
3534.0,0.03303820720055447
3540.0,0.03373128422072679
3545.0,0.03347550128200359
3551.0,0.03373453408555513
3557.0,0.03414733735586694
3563.0,0.034102110976852076
3569.0,0.034695726933210845
3575.0,0.035032384538544806
3580.0,0.034428100153297114
3586.0,0.03446170560244398
3592.0,0.03531903222664984
3598.0,0.03531249885789825
3604.0,0.03569088097351215
3609.0,0.035051276173993125
3615.0,0.035236177566840964
3621.0,0.03531504638634996
3627.0,0.034689315737465094
3633.0,0.03502209822101045
3638.0,0.03505986892922432
3644.0,0.03477016729746971
3650.0,0.03481580862107896
3656.0,0.034613144261198985
3662.0,0.034567105188180715
3668.0,0.034428149345741677
3673.0,0.03517913572863587
3679.0,0.03575939786806409
3685.0,0.03629657269006985
3691.0,0.03701194562548197
3697.0,0.03676822327118057
3702.0,0.036901446456000186
3708.0,0.03770151765351462
3714.0,0.03850803405429765
3720.0,0.03808011391107076
3726.0,0.03843370821090158
3731.0,0.03885668712108918
3737.0,0.039802300652089805
3743.0,0.040355763478950896
3749.0,0.03979992326941802
3755.0,0.04026729770267246
3761.0,0.041463683630681904
3766.0,0.040977921276225855
3772.0,0.041663450569387875
3778.0,0.041557271757199775
3784.0,0.04189471800562731
3790.0,0.042155218262411386
3795.0,0.04240006691666282
3801.0,0.04281100672589864
3807.0,0.04306364817808542
3813.0,0.04313491943023704
3819.0,0.043804552308912434
3824.0,0.04387082740419231
3830.0,0.04339658319141191
3836.0,0.044164584062466115
3842.0,0.04400138326154546
3848.0,0.044412943380011616
3854.0,0.04423904689466594
3859.0,0.04373735319732201
3865.0,0.04480637100989847
3871.0,0.04445733133411509
3877.0,0.04498976040206141
3883.0,0.0449051708743108
3888.0,0.04468688945127095
3894.0,0.044742052796361766
3900.0,0.04520243983727438
3906.0,0.04556622792878448
3912.0,0.045930635514012275
3917.0,0.04539472854705672
3923.0,0.04564491609764687
3929.0,0.046075399482632666
3935.0,0.04650563750121161
3941.0,0.04599896962632508
3947.0,0.045848287914908116
3952.0,0.045664483059365046
3958.0,0.04625819052740151
3964.0,0.04669969846188275
3970.0,0.04718215859888385
3976.0,0.047002202246578285
3981.0,0.04703351767598959
3987.0,0.04758766555495601
3993.0,0.049078654983554675
3999.0,0.049540325326526545
4005.0,0.049850676609744286
4011.0,0.05109695572340415
4016.0,0.05195694186618195
4022.0,0.0529758916547821
4028.0,0.054724992475275694
4034.0,0.05764702598529769
4040.0,0.061631306021117625
4045.0,0.06331163891979072
4051.0,0.0656910476872713
4057.0,0.06819287852037056
4063.0,0.0723220608220388
4069.0,0.07525130940273281
4074.0,0.07835518792765311
4080.0,0.08272731042540277
4086.0,0.08813206334362819
4092.0,0.09238941746000842
4098.0,0.088727105876124
4104.0,0.07998422094959677
4109.0,0.0717542018802712
4115.0,0.06313486863174983
4121.0,0.05887963132521787
4127.0,0.056397287409267374
4133.0,0.054851537072188684
4138.0,0.0536219811218313
4144.0,0.05367667780737686
4150.0,0.05346090062853181
4156.0,0.05477933653528132
4162.0,0.054557177169065746
4167.0,0.05455469135310417
4173.0,0.05493121151348086
4179.0,0.05558311460087213
4185.0,0.055107393994839105
4191.0,0.055588498253020494
4197.0,0.05580434084123141
4202.0,0.0559098266655917
4208.0,0.05653949291642275
4214.0,0.05625264543659059
4220.0,0.05660338348611144
4226.0,0.05664464490496124
4231.0,0.05612561195138092
4237.0,0.05680025678444248
4243.0,0.05805044386419775
4249.0,0.057870289587363996
4255.0,0.057987595435443226
4260.0,0.05745387632555081
4266.0,0.05851125094493151
4272.0,0.05939734974347392
4278.0,0.0590702783897115
4284.0,0.05953295029981913
4290.0,0.05928538370762835
4295.0,0.058408430322184735
4301.0,0.05856889261245612
4307.0,0.058792319484989815
4313.0,0.05895821591110813
4319.0,0.05987934531470663
4324.0,0.05897844239758594
4330.0,0.060121974432816486
4336.0,0.06089859482714472
4342.0,0.060333371753276854
4348.0,0.061135700495162225
4353.0,0.061047072608715544
4359.0,0.061272296830397616
4365.0,0.061727451708136025
4371.0,0.06206984423702568
4377.0,0.06379306617279068
4383.0,0.06405987180683749
4388.0,0.06263918404892557
4394.0,0.06434986271445729
4400.0,0.0657197655666395
4406.0,0.06601856447586618
4412.0,0.0684338545182857
4417.0,0.06774252398023763
4423.0,0.06960156573740614
4429.0,0.07274300883153696
4435.0,0.07543638260374955
4441.0,0.07927522912466989
4446.0,0.07992013691783731
4452.0,0.07917968917896051
4458.0,0.07824025798587458
4464.0,0.07713102461009634
4470.0,0.07600168732951314
4476.0,0.07428336028677811
4481.0,0.07245421771538882
4487.0,0.0729379272437982
4493.0,0.0730442767781667
4499.0,0.07350805157084714
4505.0,0.07395364949901062
4510.0,0.07387562553580856
4516.0,0.0755058162847284
4522.0,0.07695244560936075
4528.0,0.0768987711764033
4534.0,0.07753106666041458
4539.0,0.07800288236147965
4545.0,0.07722289428991765
4551.0,0.07688861660683716
4557.0,0.0752375775450633
4563.0,0.0772758601952622
4569.0,0.07802594569236661
4574.0,0.0770842538370073
4580.0,0.0758510144864092
4586.0,0.07489469145244325
4592.0,0.07594045117230461
4598.0,0.07596570950889112
4603.0,0.07529009894775306
4609.0,0.07497848497123782
4615.0,0.07671272049221954
4621.0,0.07689103248238027
4627.0,0.07943364198259363
4633.0,0.08089844755292033
4638.0,0.08215839248796865
4644.0,0.08705730353116735
4650.0,0.09073694182783237
4656.0,0.09391719526580611
4662.0,0.09845186229645511
4667.0,0.10224807880073757
4673.0,0.1083560235978066
4679.0,0.11570848390924762
4685.0,0.11802171347535316
4691.0,0.11631292274683783
4696.0,0.11142126114511373
4702.0,0.10604918705353304
4708.0,0.10005537846524061
4714.0,0.09613433403464534
4720.0,0.0922435788193521
4726.0,0.08959157358216775
4731.0,0.08800168290019908
4737.0,0.08742754070896426
4743.0,0.08827939347442239
4749.0,0.08762567985656217
4755.0,0.0876760504991979
4760.0,0.08629098928970969
4766.0,0.08658332902949929
4772.0,0.08741905203500165
4778.0,0.08776701426953344
4784.0,0.0871127034384662
4789.0,0.08733135781647174
4795.0,0.08719234581991997
4801.0,0.08799049535194337
4807.0,0.0869288698476144
4813.0,0.08777539337830363
4819.0,0.08933396689287246
4824.0,0.0879867535254942
4830.0,0.0901691205040329
4836.0,0.08819286528957888
4842.0,0.08908748985153608
4848.0,0.0904928162532942
4853.0,0.08951150278993421
4859.0,0.09153988056580023
4865.0,0.09409992464025987
4871.0,0.09631435336192376
4877.0,0.0976233669000367
4882.0,0.09827157380644197
4888.0,0.09877610999732461
4894.0,0.10368038481915332
4900.0,0.10447415135577323
4906.0,0.10806005746936043
4912.0,0.11090894157607387
4917.0,0.11283292218091863
4923.0,0.11500343396915005
4929.0,0.1130258837232864
4935.0,0.10951880686061136
4941.0,0.1056262986910034
4946.0,0.10138438617983969
4952.0,0.1026015680760733
4958.0,0.10472535758820364
4964.0,0.10505205718060859
4970.0,0.10569890616252255
4975.0,0.10568548285751857
4981.0,0.10750907406187833
4987.0,0.10830801991958343
4993.0,0.11077724838257809
4999.0,0.11041493152355336
5005.0,0.11035766647981807
5010.0,0.11078896286738822
5016.0,0.11347142311096324
5022.0,0.116563376866804
5028.0,0.11904728135094177
5034.0,0.11890594045006028
5039.0,0.11776041324943565
5045.0,0.11918462587459105
5051.0,0.12116469091506615
5057.0,0.12149185696238844
5063.0,0.12403818065759098
5068.0,0.12560670884782793
5074.0,0.1295966658151081
5080.0,0.1342159457542212
5086.0,0.13629304360207353
5092.0,0.13879530659695455
5098.0,0.1394603744704475
5103.0,0.13865211177698272
5109.0,0.14009680149383966
5115.0,0.1439558359920077
5121.0,0.14459409458485936
5127.0,0.14568276282492626
5132.0,0.14733679382657508
5138.0,0.14528686620636047
5144.0,0.15114779240010662
5150.0,0.15200094115626145
5156.0,0.15316727321570958
5161.0,0.14989360922519412
5167.0,0.1521355420756341
5173.0,0.1495800203451171
5179.0,0.15226192053309034
5185.0,0.15168644974239073
5191.0,0.1474135816205981
5196.0,0.1480791578380382
5202.0,0.14618605855032293
5208.0,0.14729204006355984
5214.0,0.14878509830835357
5220.0,0.1422738570056976
5225.0,0.14205562028752872
5231.0,0.14431768250159063
5237.0,0.1582357042372127
5243.0,0.16474156765898043
5249.0,0.1907630236990719
5255.0,0.20314583305978914
5260.0,0.22758064003444042
5266.0,0.24829316214037714
5272.0,0.2679187962184603
5278.0,0.2692958938435217
5284.0,0.24000769845457626
5289.0,0.21424294844901093
5295.0,0.16862427452125706
5301.0,0.15615180546049853
5307.0,0.13034524764728286
5313.0,0.13394389809526042
5318.0,0.12827203689359845
5324.0,0.14066390462603484
5330.0,0.16541815198395807
5336.0,0.18006107267767302
5342.0,0.2031304700240436
5348.0,0.22276547377189482
5353.0,0.23493899644866736
5359.0,0.23378330469865918
5365.0,0.2227698298496411
5371.0,0.21332704641118413
5377.0,0.1748824036934105
5382.0,0.1539507054607918
5388.0,0.15476640027721278
5394.0,0.1457364318809726
5400.0,0.14977989225769087
5406.0,0.16721846904184945
5411.0,0.19218722251160908
5417.0,0.1816361360096952
5423.0,0.18476081078640644
5429.0,0.19247168080247537
5435.0,0.1759267532604088
5441.0,0.15362055550330367
5446.0,0.1425807033963171
5452.0,0.14950212867902893
5458.0,0.15551938543646252
5464.0,0.15640607730882286
5470.0,0.17366504432478588
5475.0,0.17652486133197332
5481.0,0.17582694936414056
5487.0,0.17932274745780355
5493.0,0.17947954698143628
5499.0,0.1856540079992434
5504.0,0.19660695132133382
5510.0,0.1911419200790455
5516.0,0.19033676097091343
5522.0,0.18573523091368838
5528.0,0.1934957989449016
5534.0,0.17267722030762458
5539.0,0.1849918234906768
5545.0,0.19830124313633338
5551.0,0.1913897215143252
5557.0,0.17640652418492098
5563.0,0.18271831490528428
5568.0,0.17984853437653525
5574.0,0.1836835607690994
5580.0,0.1745843561501918
5586.0,0.17864211524487603
5592.0,0.1941845399526296
5597.0,0.18461162299914766
5603.0,0.18738138454152337
5609.0,0.18107980652201167
5615.0,0.180749714136759
5621.0,0.1830332029177242
5627.0,0.18272349697941778
5632.0,0.1825116286251013
5638.0,0.1846057654104997
5644.0,0.17502490431558715
5650.0,0.19099086396125106
5656.0,0.19248400673984284
5661.0,0.18827595625946697
5667.0,0.17855577448433532
5673.0,0.1780160717956904
5679.0,0.1827724370473003
5685.0,0.17415167690784183
5690.0,0.1833150279266926
5696.0,0.1852225919576982
5702.0,0.190843891945146
5708.0,0.19287924683635468
5714.0,0.18491084705357105
5720.0,0.17592923573251437
5725.0,0.1799172018498405
5731.0,0.18099468994861148
5737.0,0.17161621882360598
5743.0,0.17656333602142682
5749.0,0.16740897300229965
5754.0,0.1677630310357458
